probability,move,scenario_no,loss,move_no
[0.980394],12,12,[2.0490222],5602
[0.8782787],17,17,[2.1436036],5603
[0.8787568],17,17,[2.1431575],5604
[0.95649505],3,3,[2.0710382],5605
[0.5446886],12,2,[3.008313],5606
[0.9571594],16,16,[2.07043],5607
[0.4397898],15,6,[3.0045466],5608
[0.9753525],8,8,[2.053661],5609
[0.9383837],5,5,[2.0877662],5610
[0.9582819],3,3,[2.0693893],5611
[0.94008905],11,11,[2.0862064],5612
[0.96431935],1,1,[2.0638204],5613
[0.9698898],10,10,[2.0586975],5614
[0.9698803],15,15,[2.0587013],5615
[0.96345985],19,19,[2.064616],5616
[0.8645101],9,9,[2.156448],5617
[0.9702141],15,15,[2.0583937],5618
[0.40353078],5,14,[2.9890106],5619
[0.48445132],16,6,[3.0051506],5620
[0.46882704],16,6,[3.004964],5621
[0.9411524],13,13,[2.085217],5622
[0.9447339],11,11,[2.0819101],5623
[0.9633937],19,19,[2.0646765],5624
[0.93978673],18,18,[2.0864804],5625
[0.38713637],5,14,[2.9872694],5626
[0.4578125],11,2,[3.0074284],5627
[0.94081503],18,18,[2.085529],5628
[0.44910976],11,2,[3.0074673],5629
[0.9610127],3,3,[2.0668705],5630
[0.45599008],12,2,[3.0074897],5631
[0.45745626],12,2,[3.007484],5632
[0.9599849],16,16,[2.0678227],5633
[0.96405244],19,19,[2.064069],5634
[0.8817839],17,17,[2.1403363],5635
[0.9754279],8,8,[2.0535917],5636
[0.97545755],8,8,[2.0535643],5637
[0.37669584],5,14,[2.9837477],5638
[0.9721709],15,15,[2.0565915],5639
[0.9723041],15,15,[2.0564687],5640
[0.9627976],1,1,[2.065223],5641
[0.94358164],13,13,[2.0829701],5642
[0.96829724],10,10,[2.0601652],5643
[0.9731467],15,15,[2.055693],5644
[0.9652936],19,19,[2.0629249],5645
[0.88650787],17,17,[2.1359336],5646
[0.869776],9,9,[2.1515262],5647
[0.5239874],15,6,[3.0057194],5648
[0.97585154],8,8,[2.053202],5649
[0.943302],18,18,[2.0832293],5650
[0.95960414],16,16,[2.0681746],5651
[0.96439826],1,1,[2.0637476],5652
[0.9787145],12,12,[2.0505672],5653
[0.94517887],13,13,[2.0814934],5654
[0.9788871],12,12,[2.0504084],5655
[0.9433378],18,18,[2.083196],5656
[0.9756079],8,8,[2.053426],5657
[0.97938377],12,12,[2.0499513],5658
[0.4215054],16,6,[3.0046577],5659
[0.9757588],8,8,[2.0532873],5660
[0.98001033],12,12,[2.049375],5661
[0.9449328],4,4,[2.0817215],5662
[0.31916526],13,14,[2.9806218],5663
[0.9806713],12,12,[2.048767],5664
[0.8752717],9,9,[2.1464014],5665
[0.9694038],10,10,[2.0591455],5666
[0.98133755],12,12,[2.0481546],5667
[0.9308123],5,5,[2.094773],5668
[0.9746558],15,15,[2.0543034],5669
[0.9702389],10,10,[2.0583758],5670
[0.475417],12,2,[3.0074775],5671
[0.34641784],5,14,[2.9767468],5672
[0.88264084],9,9,[2.1395268],5673
[0.94397664],18,18,[2.0826058],5674
[0.9440827],18,18,[2.0825078],5675
[0.4509916],15,6,[3.004716],5676
[0.9310804],5,5,[2.0945249],5677
[0.93159544],5,5,[2.094048],5678
[0.9749234],15,15,[2.054057],5679
[0.93353224],5,5,[2.0922554],5680
[0.97487235],15,15,[2.0541039],5681
[0.9749228],15,15,[2.0540576],5682
[0.97526544],7,7,[2.0537398],5683
[0.9768053],8,8,[2.052324],5684
[0.96177113],19,19,[2.0661721],5685
[0.94728166],18,18,[2.0795507],5686
[0.94575644],11,11,[2.0809646],5687
[0.9397701],5,5,[2.0864842],5688
[0.48370674],15,6,[3.0049953],5689
[0.95821697],3,3,[2.0694492],5690
[0.9640314],1,1,[2.0640857],5691
[0.94619757],13,13,[2.0805511],5692
[0.4564509],15,6,[3.0046957],5693
[0.9620482],19,19,[2.0659165],5694
[0.97532666],15,15,[2.053686],5695
[0.96263784],19,19,[2.065373],5696
[0.9440187],5,5,[2.0825562],5697
[0.94453746],5,5,[2.0820768],5698
[0.96466607],1,1,[2.063501],5699
[0.97232336],10,10,[2.0564551],5700
[0.96504486],1,1,[2.0631518],5701
[0.9581744],3,3,[2.0694885],5702
[0.9476615],13,13,[2.0791986],5703
[0.97244704],10,10,[2.0563412],5704
[0.974226],7,7,[2.0546966],5705
[0.94859844],13,13,[2.078333],5706
[0.9743861],7,7,[2.0545492],5707
[0.9731882],10,10,[2.0556586],5708
[0.9644393],19,19,[2.0637124],5709
[0.98240745],12,12,[2.0471706],5710
[0.42755517],15,6,[3.0044508],5711
[0.4314892],5,14,[2.9795709],5712
[0.9825106],12,12,[2.047076],5713
[0.8824334],17,17,[2.1397314],5714
[0.97538507],7,7,[2.0536299],5715
[0.95213526],13,13,[2.0750659],5716
[0.9487988],5,5,[2.0781398],5717
[0.9472483],11,11,[2.0795846],5718
[0.97471833],15,15,[2.054246],5719
[0.9493187],5,5,[2.0776594],5720
[0.9587913],16,16,[2.0689244],5721
[0.9752017],8,8,[2.0537999],5722
[0.959236],16,16,[2.0685139],5723
[0.88841414],17,17,[2.1341577],5724
[0.47977552],12,2,[3.0077124],5725
[0.47118387],12,2,[3.0076365],5726
[0.96638393],1,1,[2.0619178],5727
[0.450173],11,2,[3.0074897],5728
[0.97497594],10,10,[2.054012],5729
[0.96673346],1,1,[2.061596],5730
[0.97530407],10,10,[2.05371],5731
[0.97560424],10,10,[2.0534337],5732
[0.9674585],1,1,[2.0609279],5733
[0.9612713],16,16,[2.0666368],5734
[0.961617],16,16,[2.0663178],5735
[0.98273265],12,12,[2.0468717],5736
[0.46710277],16,6,[3.0049644],5737
[0.96311784],16,16,[2.0649335],5738
[0.9778165],10,10,[2.051397],5739
[0.97567296],8,8,[2.0533662],5740
[0.45619968],16,6,[3.0049653],5741
[0.9540457],3,3,[2.073299],5742
[0.9549082],13,13,[2.0725052],5743
[0.93989944],4,4,[2.0863757],5744
[0.8910349],17,17,[2.1317177],5745
[0.9458937],11,11,[2.0808377],5746
[0.9663449],16,16,[2.0619586],5747
[0.95510155],13,13,[2.0723267],5748
[0.9668223],16,16,[2.0615184],5749
[0.9550152],3,3,[2.0724041],5750
[0.9755107],15,15,[2.0535166],5751
[0.8935772],17,17,[2.1293507],5752
[0.95585823],13,13,[2.0716283],5753
[0.98286855],12,12,[2.0467467],5754
[0.97612745],8,8,[2.052948],5755
[0.4108216],5,14,[2.976445],5756
[0.97608405],15,15,[2.0529888],5757
[0.9570412],13,13,[2.0705366],5758
[0.9602796],19,19,[2.0675492],5759
[0.9604969],19,19,[2.0673487],5760
[0.45444897],11,2,[3.0077214],5761
[0.9756075],7,7,[2.053425],5762
[0.94661397],11,11,[2.0801723],5763
[0.9689316],1,1,[2.0595708],5764
[0.9831661],12,12,[2.0464733],5765
[0.949915],18,18,[2.0771165],5766
[0.4329785],16,6,[3.0050874],5767
[0.96350455],19,19,[2.0645745],5768
[0.45878842],11,2,[3.0077198],5769
[0.86707175],9,9,[2.1540549],5770
[0.9647946],19,19,[2.063385],5771
[0.96933293],1,1,[2.0592012],5772
[0.9833524],12,12,[2.046302],5773
[0.9501553],18,18,[2.0768948],5774
[0.45743373],11,2,[3.0075505],5775
[0.45620793],11,2,[3.0075223],5776
[0.98356473],12,12,[2.0461068],5777
[0.9683622],16,16,[2.0600996],5778
[0.9507997],18,18,[2.0762997],5779
[0.9424936],4,4,[2.0839767],5780
[0.9839066],12,12,[2.0457926],5781
[0.45610696],16,6,[3.0050607],5782
[0.95196325],18,18,[2.075225],5783
[0.9570063],3,3,[2.0705662],5784
[0.97634727],10,10,[2.0527496],5785
[0.4488511],12,2,[3.0073],5786
[0.9702396],1,1,[2.0583663],5787
[0.954066],18,18,[2.0732837],5788
[0.96856457],19,19,[2.0599105],5789
[0.9706706],1,1,[2.0579693],5790
[0.9696269],16,16,[2.0589342],5791
[0.9492974],11,11,[2.0776916],5792
[0.9496912],11,11,[2.0773275],5793
[0.9587818],3,3,[2.068928],5794
[0.97368217],8,8,[2.055199],5795
[0.9460312],4,4,[2.0807056],5796
[0.42407212],15,6,[3.0049436],5797
[0.97673017],7,7,[2.052392],5798
[0.9717049],1,1,[2.0570168],5799
[0.9768916],7,7,[2.0522435],5800
[0.9697165],19,19,[2.0588496],5801
[0.9740835],8,8,[2.0548294],5802
[0.9488276],4,4,[2.0781205],5803
[0.9575331],18,18,[2.0700831],5804
[0.9614371],3,3,[2.066479],5805
[0.95788807],18,18,[2.0697556],5806
[0.45016912],12,2,[3.0072339],5807
[0.9432432],5,5,[2.083273],5808
[0.42384812],5,14,[2.9713879],5809
[0.4195406],16,6,[3.0049922],5810
[0.9761429],15,15,[2.0529346],5811
[0.9751344],10,10,[2.0538664],5812
[0.9633345],3,3,[2.0647295],5813
[0.98374176],12,12,[2.045944],5814
[0.95462644],13,13,[2.0727658],5815
[0.88401],17,17,[2.1382596],5816
[0.86963177],9,9,[2.1516593],5817
[0.94323474],5,5,[2.0832803],5818
[0.95502496],13,13,[2.072398],5819
[0.976363],15,15,[2.052732],5820
[0.9744632],8,8,[2.0544798],5821
[0.8739395],9,9,[2.1476402],5822
[0.95983195],18,18,[2.067962],5823
[0.97262496],1,1,[2.0561697],5824
[0.9704161],16,16,[2.058207],5825
[0.88842523],17,17,[2.1341467],5826
[0.97625875],10,10,[2.052831],5827
[0.96410275],3,3,[2.0640216],5828
[0.9701047],16,16,[2.058494],5829
[0.9441903],5,5,[2.0823975],5830
[0.9776912],7,7,[2.0515077],5831
[0.9730715],1,1,[2.0557587],5832
[0.97676235],15,15,[2.0523643],5833
[0.37809926],5,14,[2.967666],5834
[0.9837945],12,12,[2.0458956],5835
[0.94504905],5,5,[2.081604],5836
[0.9501181],4,4,[2.0769281],5837
[0.9503825],4,4,[2.076684],5838
[0.97788906],7,7,[2.0513258],5839
[0.40536755],5,14,[2.963905],5840
[0.94577533],5,5,[2.0809329],5841
[0.970801],16,16,[2.0578527],5842
[0.9648013],3,3,[2.0633776],5843
[0.9840628],12,12,[2.045649],5844
[0.45709527],12,2,[3.007192],5845
[0.4576512],12,2,[3.007166],5846
[0.94660264],5,5,[2.0801685],5847
[0.95354784],4,4,[2.0737598],5848
[0.97179407],16,16,[2.056938],5849
[0.97758853],10,10,[2.0516067],5850
[0.4453836],5,14,[2.9553866],5851
[0.95491767],4,4,[2.072495],5852
[0.97527],8,8,[2.0537372],5853
[0.8926279],17,17,[2.1302345],5854
[0.978231],10,10,[2.0510154],5855
[0.97563124],8,8,[2.0534046],5856
[0.9846394],12,12,[2.0451188],5857
[0.89592665],17,17,[2.1271636],5858
[0.97803587],7,7,[2.0511906],5859
[0.9477177],5,5,[2.079138],5860
[0.4637966],16,6,[3.0053],5861
[0.9722921],16,16,[2.0564795],5862
[0.9781406],7,7,[2.0510945],5863
[0.9504233],11,11,[2.0766506],5864
[0.98521125],12,12,[2.0445936],5865
[0.9721957],1,1,[2.056565],5866
[0.9577183],4,4,[2.0699112],5867
[0.95172435],13,13,[2.0754454],5868
[0.9647899],19,19,[2.0633898],5869
[0.9785311],7,7,[2.0507352],5870
[0.9520496],13,13,[2.0751448],5871
[0.9769701],8,8,[2.0521724],5872
[0.5162133],12,2,[3.0079594],5873
[0.9573288],18,18,[2.0702713],5874
[0.953282],13,13,[2.0740068],5875
[0.3117643],5,14,[2.941749],5876
[0.95137995],11,11,[2.075767],5877
[0.9544263],13,13,[2.0729501],5878
[0.9661826],19,19,[2.0621057],5879
[0.90428627],17,17,[2.119389],5880
[0.9764465],15,15,[2.0526552],5881
[0.9524818],11,11,[2.0747495],5882
[0.94838524],5,5,[2.0785213],5883
[0.9566243],13,13,[2.0709212],5884
[0.97175926],1,1,[2.0569668],5885
[0.43435672],15,6,[3.0050898],5886
[0.95806223],18,18,[2.0695946],5887
[0.9620369],3,3,[2.065926],5888
[0.962152],3,3,[2.0658197],5889
[0.90746653],17,17,[2.1164343],5890
[0.97937757],7,7,[2.0499566],5891
[0.8710215],9,9,[2.150362],5892
[0.95495987],11,11,[2.0724616],5893
[0.97859323],10,10,[2.050682],5894
[0.9099326],17,17,[2.1141436],5895
[0.97191477],1,1,[2.0568237],5896
[0.45046714],16,6,[3.0050464],5897
[0.96402013],3,3,[2.0640976],5898
[0.9721361],1,1,[2.05662],5899
[0.3894321],5,14,[2.9272406],5900
[0.87758356],9,9,[2.1442416],5901
[0.9695506],16,16,[2.059005],5902
[0.983946],12,12,[2.0457563],5903
[0.9576957],18,18,[2.069933],5904
[0.95964575],13,13,[2.0681336],5905
[0.95484465],4,4,[2.0725644],5906
[0.47123086],12,2,[3.0074153],5907
[0.9791205],10,10,[2.050197],5908
[0.95505434],4,4,[2.0723708],5909
[0.95554304],4,4,[2.0719194],5910
[0.9766765],15,15,[2.0524435],5911
[0.9579348],18,18,[2.0697126],5912
[0.9699654],16,16,[2.0586228],5913
[0.9430021],5,5,[2.0834954],5914
[0.4532574],11,2,[3.0070736],5915
[0.9771385],15,15,[2.0520182],5916
[0.9746071],8,8,[2.0543473],5917
[0.96639365],19,19,[2.0619106],5918
[0.9584184],13,13,[2.0692658],5919
[0.97476554],8,8,[2.0542014],5920
[0.9667455],19,19,[2.0615864],5921
[0.95871955],13,13,[2.068988],5922
[0.9795752],10,10,[2.0497785],5923
[0.9442678],5,5,[2.082326],5924
[0.98403555],12,12,[2.045674],5925
[0.39539072],5,14,[2.9041224],5926
[0.96782535],19,19,[2.0605917],5927
[0.95965046],4,4,[2.068128],5928
[0.9715171],16,16,[2.0571933],5929
[0.8859845],9,9,[2.136407],5930
[0.44701335],15,6,[3.0049782],5931
[0.88781154],9,9,[2.134705],5932
[0.9799488],7,7,[2.049431],5933
[0.9796282],10,10,[2.0497298],5934
[0.9719569],16,16,[2.0567882],5935
[0.49881488],12,2,[3.007473],5936
[0.9640109],3,3,[2.0641062],5937
[0.97650915],15,15,[2.0525973],5938
[0.984734],12,12,[2.045032],5939
[0.9686034],19,19,[2.059875],5940
[0.9070715],17,17,[2.1168022],5941
[0.96030116],13,13,[2.0675292],5942
[0.9604542],13,13,[2.0673878],5943
[0.97237396],16,16,[2.056404],5944
[0.9728377],1,1,[2.0559738],5945
[0.9565551],11,11,[2.0709884],5946
[0.9645982],3,3,[2.0635648],5947
[0.9768326],15,15,[2.0522995],5948
[0.9095724],17,17,[2.1144793],5949
[0.97707933],15,15,[2.0520725],5950
[0.30035853],5,14,[2.875213],5951
[0.9654763],3,3,[2.0627553],5952
[0.32524565],5,14,[2.862438],5953
[0.9845694],12,12,[2.0451834],5954
[0.9563362],11,11,[2.0711908],5955
[0.959324],4,4,[2.068429],5956
[0.9593424],4,4,[2.0684118],5957
[0.90730137],17,17,[2.1165915],5958
[0.95986956],4,4,[2.0679255],5959
[0.9095069],17,17,[2.1145422],5960
[0.9250361],5,5,[2.1001244],5961
[0.98464],12,12,[2.0451183],5962
[0.96172184],4,4,[2.066217],5963
[0.9788016],10,10,[2.0504904],5964
[0.98485434],12,12,[2.0449214],5965
[0.9533429],18,18,[2.0739515],5966
[0.9314479],5,5,[2.0941849],5967
[0.9851761],12,12,[2.0446258],5968
[0.96721226],3,3,[2.0611556],5969
[0.9789129],7,7,[2.0503838],5970
[0.9706316],16,16,[2.0580096],5971
[0.95392406],18,18,[2.0734148],5972
[0.89113593],9,9,[2.1316156],5973
[0.47709638],11,2,[3.0075803],5974
[0.6073804],16,6,[3.0079217],5975
[0.4521248],12,2,[3.0075808],5976
[0.9798594],10,10,[2.049517],5977
[0.964567],4,4,[2.0635943],5978
[0.93575746],5,5,[2.0901964],5979
[0.9802576],10,10,[2.0491505],5980
[0.9205275],17,17,[2.1043122],5981
[0.9214103],17,17,[2.1034935],5982
[0.956847],13,13,[2.0707157],5983
[0.9651643],4,4,[2.0630438],5984
[0.8958604],9,9,[2.127215],5985
[0.9570823],13,13,[2.0704985],5986
[0.98616284],12,12,[2.0437188],5987
[0.9674789],3,3,[2.06091],5988
[0.9738114],8,8,[2.0550795],5989
[0.9675994],3,3,[2.060799],5990
[0.50060153],15,6,[3.0053432],5991
[0.965994],19,19,[2.062279],5992
[0.93998134],5,5,[2.0862894],5993
[0.46051902],15,6,[3.0048602],5994
[0.97424525],8,8,[2.05468],5995
[0.97439814],8,8,[2.0545392],5996
[0.3836422],5,14,[2.8101692],5997
[0.97497874],8,8,[2.0540047],5998
[0.96545535],4,4,[2.0627754],5999
[0.95568347],18,18,[2.0717902],6000
[0.9581989],13,13,[2.0694685],6001
[0.9695821],16,16,[2.0589764],6002
[0.936637],5,5,[2.0893831],6003
[0.25769287],13,14,[2.7758746],6004
[0.9769256],15,15,[2.052214],6005
[0.9866982],12,12,[2.043227],6006
[0.95256126],11,11,[2.0746772],6007
[0.8970392],9,9,[2.1261146],6008
[0.9650976],4,4,[2.063105],6009
[0.89884937],9,9,[2.124431],6010
[0.95378244],11,11,[2.07355],6011
[0.9544673],11,11,[2.0729177],6012
[0.97615606],8,8,[2.052921],6013
[0.96578616],4,4,[2.0624695],6014
[0.43214545],11,2,[3.005991],6015
[0.35790405],5,14,[2.721851],6016
[0.31240547],14,14,[2.6892107],6017
[0.96604383],4,4,[2.0622334],6018
[0.976132],8,8,[2.0529432],6019
[0.98703253],12,12,[2.0429199],6020
[0.9789652],7,7,[2.0503356],6021
[0.97151583],16,16,[2.0571945],6022
[0.9555124],3,3,[2.0719478],6023
[0.9535978],19,19,[2.0737188],6024
[0.9734774],15,15,[2.0553875],6025
[0.88550067],9,9,[2.1368575],6026
[0.6124943],15,6,[3.0077178],6027
[0.9502969],4,4,[2.076774],6028
[0.49244478],15,6,[3.0049047],6029
[0.95604],4,4,[2.0714667],6030
[0.9751541],8,8,[2.053843],6031
[0.97809815],7,7,[2.0511332],6032
[0.44230646],13,14,[2.7327473],6033
[0.9784052],7,7,[2.0508506],6034
[0.9629959],19,19,[2.0650423],6035
[0.4753778],12,2,[3.0070486],6036
[0.91462195],9,9,[2.1097825],6037
[0.963659],3,3,[2.0644298],6038
[0.91977346],13,13,[2.1050215],6039
[0.9118186],9,9,[2.1123855],6040
[0.95781827],1,1,[2.0698164],6041
[0.85092866],5,5,[2.1691673],6042
[0.9143812],13,13,[2.1100256],6043
[0.9606723],1,1,[2.067183],6044
[0.9842307],12,12,[2.0454948],6045
[0.9615433],19,19,[2.066381],6046
[0.96125257],11,11,[2.0666547],6047
[0.9243402],9,9,[2.1007693],6048
[0.6337991],16,6,[3.0084438],6049
[0.9358747],13,13,[2.0900993],6050
[0.96268046],11,11,[2.0653367],6051
[0.8942486],5,5,[2.12873],6052
[0.9664252],3,3,[2.0618804],6053
[0.98573965],12,12,[2.044108],6054
[0.94076884],18,18,[2.0855777],6055
[0.97420675],8,8,[2.054715],6056
[0.9435392],13,13,[2.0830112],6057
[0.9651108],11,11,[2.0630953],6058
[0.521458],14,14,[2.4836307],6059
[0.9459996],18,18,[2.0807376],6060
[0.5506769],14,14,[2.455164],6061
[0.97949135],7,7,[2.049852],6062
[0.97333604],8,8,[2.0555167],6063
[0.88551563],5,5,[2.136887],6064
[0.96510726],11,11,[2.0630982],6065
[0.96970177],15,15,[2.0588644],6066
[0.9686876],16,16,[2.0597997],6067
[0.92514265],9,9,[2.1000266],6068
[0.9782532],10,10,[2.0509946],6069
[0.9600206],4,4,[2.0677884],6070
[0.68259317],12,2,[3.01235],6071
[0.88840646],17,17,[2.1341736],6072
[0.3920085],15,6,[3.0032606],6073
[0.89584804],5,5,[2.127262],6074
[0.96429694],4,4,[2.063843],6075
[0.97152823],15,15,[2.0571818],6076
[0.5923324],16,6,[3.0068743],6077
[0.9624397],3,3,[2.0655541],6078
[0.9721009],15,15,[2.0566542],6079
[0.9635163],3,3,[2.0645614],6080
[0.91448456],5,5,[2.1099226],6081
[0.9646265],3,3,[2.063538],6082
[0.95887154],19,19,[2.0688453],6083
[0.9119272],17,17,[2.1122985],6084
[0.9657031],4,4,[2.0625453],6085
[0.7708394],11,2,[3.0156183],6086
[0.7647322],11,2,[3.0152996],6087
[0.96733487],16,16,[2.061047],6088
[0.9238481],5,5,[2.1012342],6089
[0.96769416],3,3,[2.0607111],6090
[0.9260206],9,9,[2.0992181],6091
[0.9437257],13,13,[2.0828345],6092
[0.6094055],14,14,[2.3985565],6093
[0.96771705],4,4,[2.0606902],6094
[0.94559973],13,13,[2.0811026],6095
[0.64186025],14,14,[2.3672984],6096
[0.9694444],3,3,[2.0590992],6097
[0.9639544],19,19,[2.064159],6098
[0.979302],7,7,[2.0500262],6099
[0.9646153],1,1,[2.0635471],6100
[0.9707447],16,16,[2.0579047],6101
[0.9292473],9,9,[2.0962226],6102
[0.9443283],13,13,[2.0822804],6103
[0.92939544],9,9,[2.0960853],6104
[0.9626952],4,4,[2.0653212],6105
[0.962948],4,4,[2.065088],6106
[0.97731256],10,10,[2.0518603],6107
[0.9856075],12,12,[2.0442293],6108
[0.979835],7,7,[2.0495358],6109
[0.91274256],17,17,[2.1115394],6110
[0.966847],11,11,[2.061495],6111
[0.43429485],16,6,[3.0039532],6112
[0.537777],12,2,[3.0079448],6113
[0.46719357],16,6,[3.0042462],6114
[0.8964583],5,5,[2.1266966],6115
[0.9638978],19,19,[2.0642111],6116
[0.4479332],12,2,[3.0070188],6117
[0.7206505],14,14,[2.2920537],6118
[0.918939],17,17,[2.1057887],6119
[0.9802014],7,7,[2.0491989],6120
[0.9684253],4,4,[2.060038],6121
[0.6168751],16,6,[3.0076857],6122
[0.97655517],10,10,[2.0525577],6123
[0.9356648],9,9,[2.090284],6124
[0.9420442],13,13,[2.0843902],6125
[0.5396785],11,2,[3.0071597],6126
[0.9672278],3,3,[2.061141],6127
[0.94195676],18,18,[2.0844786],6128
[0.9667165],11,11,[2.061617],6129
[0.969276],1,1,[2.0592535],6130
[0.9444843],18,18,[2.0821404],6131
[0.9810053],7,7,[2.0484595],6132
[0.9679754],3,3,[2.0604525],6133
[0.9447255],13,13,[2.0819113],6134
[0.9632834],19,19,[2.0647774],6135
[0.967877],4,4,[2.0605435],6136
[0.9689062],3,3,[2.0595949],6137
[0.44359374],11,2,[3.006595],6138
[0.96957606],3,3,[2.0589778],6139
[0.43207696],12,2,[3.0066583],6140
[0.9041838],5,5,[2.1195068],6141
[0.9721214],15,15,[2.0566354],6142
[0.9372146],9,9,[2.088849],6143
[0.95299286],18,18,[2.074276],6144
[0.968164],11,11,[2.0602822],6145
[0.96841395],11,11,[2.0600522],6146
[0.9625696],8,8,[2.0654373],6147
[0.96918046],11,11,[2.0593457],6148
[0.969674],11,11,[2.058891],6149
[0.9218505],17,17,[2.1030884],6150
[0.9726653],15,15,[2.0561347],6151
[0.9774419],10,10,[2.0517414],6152
[0.5077351],11,2,[3.0073075],6153
[0.9731957],15,15,[2.0556464],6154
[0.9211962],5,5,[2.1036983],6155
[0.9812268],7,7,[2.048256],6156
[0.9835163],12,12,[2.0461516],6157
[0.96557736],19,19,[2.0626626],6158
[0.9724823],11,11,[2.0563045],6159
[0.92657584],5,5,[2.0987086],6160
[0.98114854],7,7,[2.048328],6161
[0.98348874],12,12,[2.046177],6162
[0.97820914],10,10,[2.0510352],6163
[0.45014685],16,6,[3.0037758],6164
[0.9501664],13,13,[2.076884],6165
[0.98375005],12,12,[2.0459366],6166
[0.43259004],16,6,[3.0035932],6167
[0.9226445],17,17,[2.102353],6168
[0.93472844],9,9,[2.0911512],6169
[0.5404509],11,2,[3.0079556],6170
[0.97349644],11,11,[2.0553708],6171
[0.96671486],19,19,[2.0616145],6172
[0.9814029],7,7,[2.048094],6173
[0.9846572],12,12,[2.0451028],6174
[0.97302455],3,3,[2.0558023],6175
[0.9647061],16,16,[2.06347],6176
[0.9571421],18,18,[2.0704448],6177
[0.96890444],4,4,[2.0595973],6178
[0.97923124],10,10,[2.0500946],6179
[0.96815354],19,19,[2.0602891],6180
[0.96907514],4,4,[2.0594401],6181
[0.9748375],15,15,[2.054135],6182
[0.9853307],12,12,[2.0444837],6183
[0.97368544],11,11,[2.0551965],6184
[0.966266],16,16,[2.0620317],6185
[0.9666218],16,16,[2.0617037],6186
[0.9592089],18,18,[2.0685377],6187
[0.96768445],16,16,[2.0607243],6188
[0.9534079],13,13,[2.0738904],6189
[0.9743627],11,11,[2.054573],6190
[0.9684506],1,1,[2.0600138],6191
[0.93496823],9,9,[2.0909276],6192
[0.96634597],8,8,[2.0619557],6193
[0.9732336],3,3,[2.05561],6194
[0.69754976],14,14,[2.3140411],6195
[0.97114253],16,16,[2.0575383],6196
[0.54008824],15,6,[3.0053828],6197
[0.9309191],5,5,[2.0946856],6198
[0.9612758],18,18,[2.0666308],6199
[0.95374143],13,13,[2.0735824],6200
[0.45987487],12,2,[3.0073283],6201
[0.9618343],18,18,[2.0661159],6202
[0.4488708],15,6,[3.0039868],6203
[0.97982043],10,10,[2.0495527],6204
[0.97536474],15,15,[2.0536497],6205
[0.9694955],19,19,[2.059053],6206
[0.9319962],5,5,[2.0936878],6207
[0.9761559],11,11,[2.0529222],6208
[0.98017853],10,10,[2.0492232],6209
[0.9764632],11,11,[2.0526395],6210
[0.47173834],16,6,[3.0042498],6211
[0.47407863],16,6,[3.0042672],6212
[0.9362735],5,5,[2.089727],6213
[0.9643904],18,18,[2.0637589],6214
[0.9556473],13,13,[2.0718226],6215
[0.98101395],10,10,[2.0484548],6216
[0.51965654],11,2,[3.0080101],6217
[0.9656398],18,18,[2.062607],6218
[0.5111113],11,2,[3.0079792],6219
[0.941239],5,5,[2.0851333],6220
[0.96912706],19,19,[2.0593925],6221
[0.49464545],11,2,[3.0078902],6222
[0.9805275],7,7,[2.048899],6223
[0.9695006],4,4,[2.0590484],6224
[0.9696372],19,19,[2.0589225],6225
[0.9583869],13,13,[2.0692947],6226
[0.9718156],3,3,[2.0569155],6227
[0.96972233],1,1,[2.0588427],6228
[0.9707615],19,19,[2.057887],6229
[0.98531204],12,12,[2.0445008],6230
[0.9594977],13,13,[2.0682697],6231
[0.97187054],19,19,[2.0568657],6232
[0.96024543],13,13,[2.0675802],6233
[0.91560715],17,17,[2.1088789],6234
[0.9809038],10,10,[2.048556],6235
[0.91719735],17,17,[2.107403],6236
[0.69476557],14,14,[2.316735],6237
[0.9300176],9,9,[2.0955114],6238
[0.9203828],17,17,[2.1044476],6239
[0.9810478],7,7,[2.0484207],6240
[0.981169],7,7,[2.0483093],6241
[0.7227044],14,14,[2.2901092],6242
[0.98156357],7,7,[2.0479465],6243
[0.96185964],8,8,[2.0660918],6244
[0.9707116],1,1,[2.0579314],6245
[0.9822312],7,7,[2.0473325],6246
[0.97234875],16,16,[2.0564275],6247
[0.47762358],12,2,[3.0069754],6248
[0.9808412],10,10,[2.0486138],6249
[0.98300177],7,7,[2.0466242],6250
[0.924248],17,17,[2.1008651],6251
[0.9685988],3,3,[2.0598783],6252
[0.9740606],11,11,[2.054851],6253
[0.9292628],5,5,[2.096223],6254
[0.44536585],15,6,[3.0036533],6255
[0.93209034],5,5,[2.0936027],6256
[0.97385097],19,19,[2.0550425],6257
[0.9741934],11,11,[2.054729],6258
[0.9680126],4,4,[2.060419],6259
[0.971365],16,16,[2.057334],6260
[0.9715803],1,1,[2.0571318],6261
[0.98514044],12,12,[2.0446587],6262
[0.9692731],4,4,[2.0592575],6263
[0.97485924],11,11,[2.0541162],6264
[0.96036017],8,8,[2.067475],6265
[0.9701339],4,4,[2.0584645],6266
[0.93175036],17,17,[2.0939155],6267
[0.97074676],4,4,[2.0579],6268
[0.6829271],16,6,[3.0099454],6269
[0.9835808],7,7,[2.0460916],6270
[0.76916385],14,14,[2.2460656],6271
[0.9713163],16,16,[2.0573788],6272
[0.7790965],14,14,[2.2366755],6273
[0.9811313],10,10,[2.048347],6274
[0.7941299],14,14,[2.2224872],6275
[0.98436177],7,7,[2.045374],6276
