probability,move,scenario_no,loss,move_no
[0.9945762],17,17,[2.0359924],8847
[0.9694548],4,4,[2.0590906],8848
[0.9926898],1,1,[2.037724],8849
[0.9929589],16,16,[2.037477],8850
[0.99545896],8,8,[2.0351822],8851
[0.98539263],14,14,[2.044427],8852
[0.97060376],4,4,[2.0580323],8853
[0.9927636],1,1,[2.0376563],8854
[0.99378186],6,6,[2.0367215],8855
[0.9919762],2,2,[2.0383792],8856
[0.99038005],9,9,[2.0398448],8857
[0.99380773],6,6,[2.0366976],8858
[0.99088705],15,15,[2.0393798],8859
[0.9954977],8,8,[2.0351467],8860
[0.993871],6,6,[2.0366397],8861
[0.99015754],10,10,[2.0400488],8862
[0.99555725],8,8,[2.035092],8863
[0.9732763],4,4,[2.055571],8864
[0.99478626],11,11,[2.0357997],8865
[0.9906254],9,9,[2.0396194],8866
[0.98566425],14,14,[2.044177],8867
[0.99465925],17,17,[2.0359163],8868
[0.99225026],2,2,[2.0381277],8869
[0.9947956],11,11,[2.0357912],8870
[0.99324775],16,16,[2.037212],8871
[0.9886354],7,7,[2.0414476],8872
[0.99096745],15,15,[2.0393062],8873
[0.99471754],17,17,[2.0358627],8874
[0.99473876],17,17,[2.0358431],8875
[0.98304063],13,13,[2.04659],8876
[0.9944084],3,3,[2.0361464],8877
[0.991355],5,5,[2.0389502],8878
[0.9928752],1,1,[2.0375538],8879
[0.99121124],15,15,[2.039082],8880
[0.9925292],19,19,[2.0378714],8881
[0.9925452],19,19,[2.0378568],8882
[0.99491006],11,11,[2.035686],8883
[0.9929497],1,1,[2.0374854],8884
[0.99297935],1,1,[2.0374582],8885
[0.99331623],16,16,[2.037149],8886
[0.99157083],5,5,[2.038752],8887
[0.9925511],2,2,[2.0378516],8888
[0.9750473],4,4,[2.053941],8889
[0.9888416],18,18,[2.0412579],8890
[0.9885218],7,7,[2.041552],8891
[0.9927591],19,19,[2.0376604],8892
[0.9934477],16,16,[2.0370283],8893
[0.9928058],19,19,[2.0376177],8894
[0.975795],4,4,[2.053253],8895
[0.9956644],8,8,[2.034994],8896
[0.9918367],15,15,[2.0385077],8897
[0.989689],12,12,[2.0404794],8898
[0.98895687],18,18,[2.041152],8899
[0.9949269],11,11,[2.0356705],8900
[0.9769695],4,4,[2.0521722],8901
[0.9930073],19,19,[2.0374327],8902
[0.99438345],3,3,[2.0361695],8903
[0.99377835],6,6,[2.0367248],8904
[0.98985624],10,10,[2.0403256],8905
[0.9823475],13,13,[2.0472276],8906
[0.99571264],8,8,[2.0349495],8907
[0.9921382],5,5,[2.038231],8908
[0.9949379],17,17,[2.0356605],8909
[0.98447454],14,14,[2.0452707],8910
[0.9905041],9,9,[2.0397308],8911
[0.99383414],6,6,[2.0366735],8912
[0.99498653],17,17,[2.035616],8913
[0.99057174],9,9,[2.0396688],8914
[0.9785296],4,4,[2.050737],8915
[0.989986],10,10,[2.0402064],8916
[0.9921808],15,15,[2.0381918],8917
[0.99312794],19,19,[2.0373218],8918
[0.99216014],5,5,[2.0382109],8919
[0.9931514],19,19,[2.0373003],8920
[0.990803],9,9,[2.0394564],8921
[0.9932111],1,1,[2.0372453],8922
[0.99367094],16,16,[2.0368233],8923
[0.9923552],15,15,[2.0380316],8924
[0.9901456],10,10,[2.0400598],8925
[0.99019545],10,10,[2.0400143],8926
[0.98893493],18,18,[2.0411723],8927
[0.9796221],4,4,[2.049732],8928
[0.9904371],10,10,[2.0397923],8929
[0.98973185],12,12,[2.04044],8930
[0.9927912],2,2,[2.037631],8931
[0.99105364],9,9,[2.0392263],8932
[0.99108785],9,9,[2.0391948],8933
[0.98911804],18,18,[2.041004],8934
[0.99315417],19,19,[2.0372977],8935
[0.98980695],12,12,[2.040371],8936
[0.99278706],15,15,[2.037635],8937
[0.9947949],11,11,[2.0357919],8938
[0.9928946],2,2,[2.0375361],8939
[0.9932854],1,1,[2.037177],8940
[0.9899873],12,12,[2.0402055],8941
[0.99296653],2,2,[2.03747],8942
[0.9925598],5,5,[2.037844],8943
[0.9901349],12,12,[2.0400698],8944
[0.9910189],10,10,[2.039258],8945
[0.9931203],19,19,[2.0373287],8946
[0.9910699],10,10,[2.039211],8947
[0.99312556],2,2,[2.037324],8948
[0.990386],12,12,[2.0398393],8949
[0.99385804],16,16,[2.0366516],8950
[0.9815502],13,13,[2.0479608],8951
[0.98168015],13,13,[2.0478413],8952
[0.992767],5,5,[2.0376537],8953
[0.9950506],17,17,[2.035557],8954
[0.9893797],18,18,[2.0407636],8955
[0.98329526],14,14,[2.0463548],8956
[0.9947339],11,11,[2.0358477],8957
[0.9905969],12,12,[2.0396457],8958
[0.99398583],16,16,[2.0365343],8959
[0.9947789],11,11,[2.0358064],8960
[0.9930201],19,19,[2.0374207],8961
[0.98326796],13,13,[2.046381],8962
[0.99075073],12,12,[2.0395045],8963
[0.99341834],1,1,[2.0370553],8964
[0.9931778],15,15,[2.0372763],8965
[0.99087477],12,12,[2.0393903],8966
[0.9839459],13,13,[2.0457578],8967
[0.9838854],14,14,[2.0458121],8968
[0.9940806],3,3,[2.0364473],8969
[0.99331033],6,6,[2.0371544],8970
[0.989693],18,18,[2.0404758],8971
[0.99113095],12,12,[2.0391552],8972
[0.9930688],2,2,[2.0373762],8973
[0.9912328],12,12,[2.0390618],8974
[0.98450696],14,14,[2.0452409],8975
[0.9935221],1,1,[2.03696],8976
[0.9866894],7,7,[2.0432358],8977
[0.98489165],14,14,[2.0448873],8978
[0.9953377],8,8,[2.0352936],8979
[0.99358773],1,1,[2.0368998],8980
[0.9929969],15,15,[2.0374424],8981
[0.9852326],13,13,[2.0445747],8982
[0.9919276],5,5,[2.0384243],8983
[0.98994803],18,18,[2.0402417],8984
[0.9856925],14,14,[2.0441513],8985
[0.9937378],1,1,[2.036762],8986
[0.9856688],13,13,[2.0441737],8987
[0.9951879],17,17,[2.035431],8988
[0.99179345],5,5,[2.0385475],8989
[0.9860449],13,13,[2.0438282],8990
[0.99182034],5,5,[2.038523],8991
[0.99289685],15,15,[2.0375342],8992
[0.9949254],11,11,[2.035672],8993
[0.991966],5,5,[2.0383892],8994
[0.99117786],10,10,[2.039112],8995
[0.99273723],2,2,[2.0376806],8996
[0.99279094],19,19,[2.037631],8997
[0.9874028],7,7,[2.0425801],8998
[0.99406576],16,16,[2.036461],8999
[0.9940785],16,16,[2.0364492],9000
[0.9875859],7,7,[2.0424118],9001
[0.99240947],5,5,[2.0379817],9002
[0.99247897],5,5,[2.037918],9003
[0.99402666],1,1,[2.0364969],9004
[0.9911445],9,9,[2.0391428],9005
[0.9941977],16,16,[2.0363398],9006
[0.99294704],2,2,[2.037488],9007
[0.9851276],14,14,[2.0446706],9008
[0.99320716],6,6,[2.037249],9009
[0.9928844],5,5,[2.0375457],9010
[0.9931124],15,15,[2.0373363],9011
[0.99325025],6,6,[2.0372095],9012
[0.974835],4,4,[2.0541368],9013
[0.9952923],8,8,[2.0353353],9014
[0.9933477],6,6,[2.03712],9015
[0.9949232],11,11,[2.035674],9016
[0.9930396],19,19,[2.0374029],9017
[0.9932104],15,15,[2.0372465],9018
[0.9762789],4,4,[2.0528078],9019
[0.9940989],3,3,[2.0364306],9020
[0.99331784],15,15,[2.0371478],9021
[0.99505675],17,17,[2.0355513],9022
[0.99410534],3,3,[2.0364246],9023
[0.9914886],12,12,[2.038827],9024
[0.98799765],7,7,[2.0420337],9025
[0.9949823],11,11,[2.0356197],9026
[0.9950867],17,17,[2.035524],9027
[0.9900157],18,18,[2.0401795],9028
[0.98811054],7,7,[2.04193],9029
[0.9881891],7,7,[2.0418577],9030
[0.99507517],11,11,[2.0355346],9031
[0.98583347],13,13,[2.0440226],9032
[0.99513274],11,11,[2.0354817],9033
[0.9951733],11,11,[2.0354445],9034
[0.9887038],7,7,[2.041385],9035
[0.9916677],12,12,[2.0386624],9036
[0.99319446],19,19,[2.0372608],9037
[0.9890365],7,7,[2.0410793],9038
[0.9903071],18,18,[2.039912],9039
[0.99540764],11,11,[2.0352294],9040
[0.99178857],12,12,[2.0385513],9041
[0.97668433],4,4,[2.0524347],9042
[0.993715],6,6,[2.0367827],9043
[0.9944818],3,3,[2.0360792],9044
[0.9932197],19,19,[2.0372376],9045
[0.99095017],9,9,[2.0393212],9046
[0.99325365],19,19,[2.0372064],9047
[0.9896827],7,7,[2.0404856],9048
[0.9905414],18,18,[2.0396967],9049
[0.9956606],11,11,[2.0349972],9050
[0.9956857],11,11,[2.0349743],9051
[0.97715306],4,4,[2.0520034],9052
[0.9773312],4,4,[2.0518396],9053
[0.99390054],15,15,[2.0366127],9054
[0.9937184],1,1,[2.0367799],9055
[0.9929027],2,2,[2.0375288],9056
[0.99292904],2,2,[2.0375044],9057
[0.995395],8,8,[2.035241],9058
[0.9939406],6,6,[2.0365758],9059
[0.99074465],18,18,[2.03951],9060
[0.979118],4,4,[2.0501957],9061
[0.99206936],12,12,[2.0382936],9062
[0.99092823],9,9,[2.0393414],9063
[0.9958561],11,11,[2.034818],9064
[0.99545234],8,8,[2.0351884],9065
[0.9801922],4,4,[2.0492077],9066
[0.99435174],3,3,[2.0361986],9067
[0.9941058],15,15,[2.0364244],9068
[0.98405],14,14,[2.045661],9069
[0.99367213],1,1,[2.036822],9070
[0.9955456],8,8,[2.0351028],9071
[0.99412495],6,6,[2.0364068],9072
[0.99559206],8,8,[2.0350602],9073
[0.99417853],6,6,[2.0363574],9074
[0.9816991],4,4,[2.047822],9075
[0.99333996],5,5,[2.0371275],9076
[0.9950381],17,17,[2.0355685],9077
[0.9907567],18,18,[2.039499],9078
[0.9911446],9,9,[2.0391426],9079
[0.9934057],5,5,[2.0370672],9080
[0.9907975],18,18,[2.0394616],9081
[0.98373044],13,13,[2.045956],9082
[0.98971343],10,10,[2.0404568],9083
[0.99369437],16,16,[2.0368018],9084
[0.99444133],6,6,[2.0361161],9085
[0.9933368],19,19,[2.03713],9086
[0.995736],8,8,[2.034928],9087
[0.9958746],11,11,[2.034801],9088
[0.9941228],15,15,[2.036409],9089
[0.9937238],1,1,[2.0367746],9090
[0.99373937],1,1,[2.0367603],9091
[0.98992014],10,10,[2.040267],9092
[0.99220794],12,12,[2.0381663],9093
[0.9912794],9,9,[2.0390189],9094
[0.98391855],14,14,[2.0457816],9095
[0.9958138],8,8,[2.0348568],9096
[0.99378645],16,16,[2.0367174],9097
[0.9935947],5,5,[2.0368936],9098
[0.9933428],19,19,[2.0371246],9099
[0.99016666],10,10,[2.0400405],9100
[0.9958954],8,8,[2.0347817],9101
[0.99097353],18,18,[2.0393],9102
[0.99593616],8,8,[2.0347443],9103
[0.99338394],19,19,[2.0370867],9104
[0.9915031],9,9,[2.0388136],9105
[0.99395645],1,1,[2.0365613],9106
[0.99397767],1,1,[2.0365417],9107
[0.98446953],14,14,[2.0452752],9108
[0.99607086],8,8,[2.0346208],9109
[0.9960951],8,8,[2.0345986],9110
[0.98814666],7,7,[2.0418968],9111
[0.9944727],6,6,[2.0360875],9112
[0.98825115],7,7,[2.0418007],9113
[0.9940509],15,15,[2.0364747],9114
[0.9850037],14,14,[2.0447843],9115
[0.994073],3,3,[2.0364544],9116
[0.9935586],19,19,[2.0369265],9117
[0.9845367],13,13,[2.0452147],9118
[0.9957231],11,11,[2.03494],9119
[0.9948756],17,17,[2.0357175],9120
[0.9848721],13,13,[2.0449064],9121
[0.9949115],17,17,[2.0356846],9122
[0.99421096],3,3,[2.0363278],9123
[0.9962998],8,8,[2.0344107],9124
[0.99288094],2,2,[2.0375488],9125
[0.9939809],15,15,[2.036539],9126
[0.9943439],3,3,[2.0362058],9127
[0.99053884],10,10,[2.0396988],9128
[0.9936644],19,19,[2.0368295],9129
[0.9806811],4,4,[2.048758],9130
[0.9936888],19,19,[2.036807],9131
[0.9930269],2,2,[2.0374146],9132
[0.9963632],8,8,[2.0343525],9133
[0.995144],17,17,[2.0354712],9134
[0.9937919],19,19,[2.0367124],9135
[0.9907341],10,10,[2.0395195],9136
[0.9964246],8,8,[2.0342963],9137
[0.99324036],2,2,[2.0372188],9138
[0.9916978],9,9,[2.0386348],9139
[0.99416804],1,1,[2.036367],9140
[0.9938035],16,16,[2.0367017],9141
[0.9904889],18,18,[2.0397449],9142
[0.99178714],9,9,[2.0385528],9143
[0.9942193],1,1,[2.03632],9144
[0.994245],1,1,[2.0362964],9145
[0.9952493],17,17,[2.0353746],9146
[0.99052083],18,18,[2.0397158],9147
[0.99193794],9,9,[2.0384142],9148
[0.99558747],11,11,[2.0350645],9149
[0.99559057],11,11,[2.0350616],9150
[0.99395645],16,16,[2.0365613],9151
[0.99172807],12,12,[2.038607],9152
[0.9921002],9,9,[2.0382652],9153
[0.99444383],1,1,[2.036114],9154
[0.99308664],5,5,[2.0373602],9155
[0.9940825],16,16,[2.0364456],9156
[0.9861253],13,13,[2.0437543],9157
[0.9910102],10,10,[2.039266],9158
[0.9931932],5,5,[2.0372622],9159
[0.9810533],4,4,[2.0484157],9160
[0.9938293],19,19,[2.036678],9161
[0.99111104],10,10,[2.0391734],9162
[0.99529946],17,17,[2.0353286],9163
[0.993378],5,5,[2.0370924],9164
[0.99646485],8,8,[2.0342593],9165
[0.9924354],9,9,[2.0379574],9166
[0.9884983],7,7,[2.0415738],9167
[0.9945925],1,1,[2.0359774],9168
[0.9906741],18,18,[2.0395749],9169
[0.9848829],14,14,[2.0448954],9170
[0.9945648],3,3,[2.036003],9171
[0.99427164],15,15,[2.0362723],9172
[0.9940375],6,6,[2.0364869],9173
[0.9946615],1,1,[2.0359142],9174
[0.9925674],9,9,[2.0378363],9175
[0.9935939],5,5,[2.0368943],9176
[0.99430203],15,15,[2.0362442],9177
[0.9953306],17,17,[2.0353],9178
[0.9940965],6,6,[2.0364327],9179
[0.9943719],15,15,[2.0361803],9180
[0.9851141],14,14,[2.0446827],9181
[0.98869365],7,7,[2.0413942],9182
[0.99182373],12,12,[2.0385191],9183
[0.9907741],18,18,[2.039483],9184
[0.99561983],11,11,[2.035035],9185
[0.988898],7,7,[2.0412064],9186
[0.9935115],2,2,[2.03697],9187
[0.99539477],17,17,[2.0352411],9188
[0.993822],19,19,[2.0366848],9189
[0.99643457],8,8,[2.034287],9190
[0.99093926],18,18,[2.0393314],9191
[0.9909765],18,18,[2.039297],9192
[0.9920055],12,12,[2.0383523],9193
[0.9911021],18,18,[2.0391817],9194
[0.9957047],11,11,[2.0349567],9195
[0.99141735],10,10,[2.0388923],9196
[0.994762],3,3,[2.035822],9197
[0.9945635],15,15,[2.0360043],9198
[0.99424464],6,6,[2.0362968],9199
[0.9935888],5,5,[2.036899],9200
[0.9947589],1,1,[2.0358248],9201
[0.9855215],14,14,[2.0443084],9202
[0.9936394],5,5,[2.0368526],9203
[0.99429214],6,6,[2.036253],9204
[0.9936841],5,5,[2.0368116],9205
[0.9897367],7,7,[2.040436],9206
[0.99343526],2,2,[2.0370398],9207
[0.9922391],12,12,[2.0381377],9208
[0.9922672],12,12,[2.038112],9209
[0.99462235],15,15,[2.0359504],9210
[0.99390405],5,5,[2.0366096],9211
[0.9939551],5,5,[2.036563],9212
[0.9938578],16,16,[2.0366518],9213
[0.98016983],4,4,[2.0492282],9214
[0.9948336],1,1,[2.035756],9215
[0.9914526],10,10,[2.0388596],9216
[0.9934603],2,2,[2.0370169],9217
[0.99427444],5,5,[2.0362697],9218
[0.98496866],14,14,[2.0448165],9219
[0.9954482],17,17,[2.0351923],9220
[0.9925849],12,12,[2.0378203],9221
[0.98509395],14,14,[2.0447013],9222
[0.9915854],10,10,[2.0387378],9223
[0.995749],11,11,[2.0349162],9224
[0.9948441],3,3,[2.0357466],9225
[0.9935016],2,2,[2.036979],9226
[0.9946519],15,15,[2.0359232],9227
[0.9927033],12,12,[2.0377116],9228
[0.9948867],3,3,[2.0357075],9229
[0.9810418],4,4,[2.0484262],9230
[0.9961971],8,8,[2.034505],9231
[0.99620926],8,8,[2.0344937],9232
[0.9943809],6,6,[2.0361717],9233
[0.9935823],2,2,[2.0369048],9234
[0.99470586],15,15,[2.0358737],9235
[0.9944171],6,6,[2.0361385],9236
[0.994443],6,6,[2.0361147],9237
[0.9955278],17,17,[2.035119],9238
[0.9935602],19,19,[2.036925],9239
[0.9937131],2,2,[2.0367846],9240
[0.99375135],2,2,[2.0367496],9241
[0.9938107],2,2,[2.0366952],9242
[0.99574214],11,11,[2.0349224],9243
[0.99424285],5,5,[2.0362988],9244
[0.98537517],14,14,[2.044443],9245
[0.99481505],1,1,[2.035773],9246
[0.99408466],2,2,[2.0364437],9247
[0.98212814],4,4,[2.0474274],9248
[0.99470323],6,6,[2.0358758],9249
[0.98471314],13,13,[2.0450523],9250
[0.9855666],14,14,[2.0442667],9251
[0.994732],15,15,[2.0358496],9252
[0.98942435],7,7,[2.040723],9253
[0.9957378],11,11,[2.0349264],9254
[0.9948835],3,3,[2.0357106],9255
[0.9948266],6,6,[2.0357625],9256
[0.99229723],9,9,[2.0380843],9257
[0.98955536],7,7,[2.0406027],9258
[0.99370074],19,19,[2.036796],9259
[0.9925821],12,12,[2.037823],9260
[0.99580175],11,11,[2.0348678],9261
[0.9946827],15,15,[2.0358949],9262
[0.9949615],3,3,[2.0356388],9263
[0.9898694],7,7,[2.0403142],9264
[0.99473214],15,15,[2.0358496],9265
[0.99267113],12,12,[2.0377412],9266
[0.9947973],15,15,[2.0357897],9267
[0.9950801],3,3,[2.03553],9268
[0.99243426],9,9,[2.0379586],9269
[0.9938018],19,19,[2.0367033],9270
[0.9916768],18,18,[2.038654],9271
[0.9943327],2,2,[2.036216],9272
[0.99038225],7,7,[2.039843],9273
[0.99504566],15,15,[2.0355618],9274
[0.99286324],12,12,[2.0375648],9275
[0.99172664],18,18,[2.0386083],9276
[0.99558985],17,17,[2.0350623],9277
[0.9948272],1,1,[2.035762],9278
[0.9944026],2,2,[2.036152],9279
[0.99561346],17,17,[2.0350406],9280
[0.99337363],16,16,[2.0370963],9281
[0.99633527],8,8,[2.0343783],9282
[0.9919037],18,18,[2.0384457],9283
[0.98561645],14,14,[2.0442212],9284
[0.9919721],18,18,[2.038383],9285
[0.99530435],15,15,[2.0353243],9286
[0.9954057],3,3,[2.0352314],9287
[0.98106617],4,4,[2.048404],9288
[0.9934767],16,16,[2.0370018],9289
[0.9962992],8,8,[2.0344112],9290
[0.9948991],1,1,[2.035696],9291
[0.9859363],14,14,[2.0439272],9292
[0.99075705],7,7,[2.0394988],9293
[0.9930837],12,12,[2.0373623],9294
[0.9937982],19,19,[2.0367067],9295
[0.9922983],9,9,[2.0380836],9296
[0.99447036],2,2,[2.0360897],9297
[0.9944813],2,2,[2.0360796],9298
[0.99635386],8,8,[2.0343611],9299
[0.99567467],17,17,[2.0349844],9300
[0.9924028],9,9,[2.0379875],9301
[0.9964045],8,8,[2.0343146],9302
[0.98502386],13,13,[2.0447667],9303
[0.99375206],16,16,[2.036749],9304
[0.99219453],18,18,[2.0381787],9305
[0.9925874],9,9,[2.037818],9306
[0.9938425],16,16,[2.036666],9307
[0.9854284],13,13,[2.0443947],9308
[0.98143184],4,4,[2.0480676],9309
[0.99586487],11,11,[2.0348098],9310
[0.9931022],12,12,[2.0373454],9311
[0.9928022],9,9,[2.0376208],9312
[0.99096125],10,10,[2.039311],9313
[0.9949787],1,1,[2.0356228],9314
[0.9938461],19,19,[2.0366626],9315
[0.9941725],16,16,[2.036363],9316
[0.9965341],8,8,[2.0341957],9317
[0.99565023],17,17,[2.0350068],9318
[0.9860977],13,13,[2.0437796],9319
[0.99305236],9,9,[2.0373912],9320
[0.995349],3,3,[2.0352833],9321
[0.9864081],13,13,[2.0434945],9322
[0.99568343],17,17,[2.0349762],9323
[0.99658394],8,8,[2.0341501],9324
[0.99039865],7,7,[2.039828],9325
[0.99478275],2,2,[2.0358028],9326
[0.991168],10,10,[2.039121],9327
[0.9952057],15,15,[2.035415],9328
[0.9932719],9,9,[2.0371897],9329
[0.99448955],6,6,[2.036072],9330
[0.9807835],4,4,[2.0486639],9331
[0.9913475],10,10,[2.0389564],9332
[0.99667263],8,8,[2.0340686],9333
[0.9950163],1,1,[2.0355885],9334
[0.9949185],2,2,[2.0356784],9335
[0.9928799],12,12,[2.0375495],9336
[0.9915677],10,10,[2.038754],9337
[0.9919304],18,18,[2.0384212],9338
[0.9813393],4,4,[2.0481527],9339
[0.9950547],1,1,[2.0355532],9340
[0.9957331],11,11,[2.0349307],9341
[0.99342406],9,9,[2.03705],9342
[0.9937836],19,19,[2.03672],9343
[0.9957709],17,17,[2.034896],9344
[0.98712695],13,13,[2.0428338],9345
[0.99678195],8,8,[2.0339684],9346
[0.9902221],7,7,[2.0399902],9347
[0.9821958],4,4,[2.0473652],9348
[0.9950589],2,2,[2.0355496],9349
[0.9935812],5,5,[2.036906],9350
[0.9919608],10,10,[2.0383933],9351
[0.9951191],2,2,[2.0354943],9352
[0.9928444],12,12,[2.037582],9353
[0.98716766],13,13,[2.0427964],9354
[0.9920047],18,18,[2.038353],9355
[0.99203557],18,18,[2.0383248],9356
[0.995447],15,15,[2.0351934],9357
[0.99570423],11,11,[2.0349572],9358
[0.99020773],7,7,[2.0400033],9359
[0.9937494],5,5,[2.0367517],9360
[0.9922416],10,10,[2.0381353],9361
[0.99230146],18,18,[2.0380805],9362
[0.99334794],9,9,[2.0371199],9363
[0.9928154],12,12,[2.0376086],9364
[0.9933494],9,9,[2.0371184],9365
[0.99241215],10,10,[2.0379786],9366
[0.9857556],14,14,[2.0440931],9367
[0.9952845],2,2,[2.0353425],9368
[0.9825591],4,4,[2.0470312],9369
[0.9904789],7,7,[2.0397544],9370
[0.99515104],3,3,[2.035465],9371
[0.9860093],14,14,[2.04386],9372
[0.99530053],2,2,[2.0353277],9373
[0.99383897],5,5,[2.0366693],9374
[0.9957633],11,11,[2.034903],9375
[0.99435174],16,16,[2.0361986],9376
[0.9934736],19,19,[2.0370045],9377
[0.9934908],19,19,[2.0369887],9378
[0.9927481],10,10,[2.0376704],9379
[0.99384284],5,5,[2.036666],9380
[0.99262035],18,18,[2.0377877],9381
[0.9944554],16,16,[2.0361032],9382
[0.99582064],11,11,[2.0348504],9383
[0.9906446],7,7,[2.0396023],9384
[0.9873996],13,13,[2.0425832],9385
[0.9945589],16,16,[2.0360084],9386
[0.9966543],8,8,[2.0340855],9387
[0.9958897],11,11,[2.0347872],9388
[0.9939838],5,5,[2.0365365],9389
[0.9908202],7,7,[2.0394409],9390
[0.9908789],7,7,[2.039387],9391
[0.99278086],12,12,[2.0376403],9392
[0.9953988],15,15,[2.0352376],9393
[0.9933744],9,9,[2.0370955],9394
[0.99368405],19,19,[2.0368114],9395
[0.98228365],4,4,[2.0472844],9396
[0.9948961],1,1,[2.035699],9397
[0.9928924],12,12,[2.037538],9398
[0.9928515],10,10,[2.0375755],9399
[0.9876462],13,13,[2.0423567],9400
[0.9825195],4,4,[2.0470676],9401
[0.99130285],7,7,[2.0389977],9402
[0.9967416],8,8,[2.0340054],9403
[0.9955715],17,17,[2.035079],9404
[0.996766],8,8,[2.033983],9405
[0.9949136],1,1,[2.0356827],9406
[0.9926634],18,18,[2.0377483],9407
[0.99344105],9,9,[2.0370343],9408
[0.9930648],12,12,[2.0373797],9409
[0.9955355],15,15,[2.0351121],9410
[0.9947699],16,16,[2.0358148],9411
[0.9939154],6,6,[2.036599],9412
[0.987648],13,13,[2.042355],9413
[0.9968631],8,8,[2.033894],9414
[0.99290246],10,10,[2.0375288],9415
[0.995284],2,2,[2.035343],9416
[0.99596596],11,11,[2.034717],9417
[0.9955818],17,17,[2.0350695],9418
[0.99559814],17,17,[2.0350547],9419
[0.99562895],17,17,[2.0350263],9420
[0.99506027],3,3,[2.0355482],9421
[0.9953361],2,2,[2.035295],9422
[0.99509996],3,3,[2.0355117],9423
[0.9913573],7,7,[2.0389476],9424
[0.9881926],13,13,[2.0418546],9425
[0.982781],4,4,[2.0468273],9426
[0.9969227],8,8,[2.0338392],9427
[0.9960116],11,11,[2.0346751],9428
[0.99372923],19,19,[2.0367699],9429
[0.98290586],4,4,[2.0467124],9430
[0.993964],6,6,[2.0365543],9431
[0.9960504],11,11,[2.0346396],9432
[0.98833],13,13,[2.0417283],9433
[0.9930044],10,10,[2.037435],9434
[0.99132115],7,7,[2.038981],9435
[0.9934784],9,9,[2.0370002],9436
[0.99136],7,7,[2.0389452],9437
[0.99486697],1,1,[2.0357256],9438
[0.9941049],6,6,[2.0364249],9439
[0.98339224],4,4,[2.0462654],9440
[0.9930489],10,10,[2.0373943],9441
[0.99419737],5,5,[2.0363405],9442
[0.9942232],5,5,[2.0363166],9443
[0.9885387],13,13,[2.0415368],9444
[0.9961326],11,11,[2.0345643],9445
[0.99614406],11,11,[2.0345535],9446
[0.9856865],14,14,[2.0441568],9447
[0.9938398],19,19,[2.0366685],9448
[0.98873854],13,13,[2.0413532],9449
[0.9938723],19,19,[2.0366385],9450
[0.9946056],16,16,[2.0359654],9451
[0.9925619],18,18,[2.0378416],9452
[0.99281824],12,12,[2.037606],9453
[0.9946544],16,16,[2.0359206],9454
[0.99433124],5,5,[2.0362175],9455
[0.99314344],10,10,[2.0373075],9456
[0.9955519],15,15,[2.0350971],9457
[0.9969752],8,8,[2.033791],9458
[0.9947919],16,16,[2.0357945],9459
[0.9951019],3,3,[2.03551],9460
[0.9934989],9,9,[2.0369813],9461
[0.994846],1,1,[2.035745],9462
[0.99288553],12,12,[2.0375443],9463
[0.993252],10,10,[2.0372078],9464
[0.9956],15,15,[2.035053],9465
[0.9962997],11,11,[2.034411],9466
[0.99447906],5,5,[2.0360818],9467
[0.9963146],11,11,[2.0343971],9468
[0.99534565],2,2,[2.0352864],9469
[0.9970252],8,8,[2.0337453],9470
[0.99586606],17,17,[2.0348086],9471
[0.99523383],3,3,[2.035389],9472
[0.9858106],14,14,[2.0440428],9473
[0.9952793],3,3,[2.0353472],9474
[0.9945919],5,5,[2.0359783],9475
[0.99409133],6,6,[2.0364375],9476
[0.9893385],13,13,[2.040802],9477
[0.99535996],2,2,[2.0352733],9478
[0.99542207],3,3,[2.035216],9479
[0.99260086],18,18,[2.0378058],9480
[0.9929853],12,12,[2.0374527],9481
[0.99150366],7,7,[2.0388134],9482
[0.99555165],3,3,[2.0350974],9483
[0.99489295],1,1,[2.0357018],9484
[0.9927025],18,18,[2.0377123],9485
[0.99568653],15,15,[2.0349736],9486
[0.9957014],15,15,[2.03496],9487
[0.99504834],16,16,[2.0355592],9488
[0.98967415],13,13,[2.0404935],9489
[0.99577564],3,3,[2.0348916],9490
[0.9970048],8,8,[2.033764],9491
[0.9958423],3,3,[2.0348306],9492
[0.98987657],13,13,[2.0403078],9493
[0.9964533],11,11,[2.0342698],9494
[0.99305904],12,12,[2.037385],9495
[0.98589104],14,14,[2.043969],9496
[0.99182844],7,7,[2.038515],9497
[0.9949897],1,1,[2.0356128],9498
[0.9950033],1,1,[2.0356004],9499
[0.99511564],16,16,[2.0354974],9500
[0.9940779],6,6,[2.03645],9501
[0.99331516],10,10,[2.03715],9502
[0.9934655],9,9,[2.0370119],9503
[0.9953367],2,2,[2.0352945],9504
[0.99203074],7,7,[2.0383291],9505
[0.99414366],6,6,[2.0363894],9506
[0.99586844],17,17,[2.0348065],9507
[0.9905027],13,13,[2.0397325],9508
[0.99383575],19,19,[2.036672],9509
[0.9942614],6,6,[2.0362813],9510
[0.99222445],7,7,[2.0381515],9511
[0.98060054],4,4,[2.0488322],9512
[0.9939154],19,19,[2.036599],9513
[0.9936119],9,9,[2.0368774],9514
[0.99644345],11,11,[2.0342789],9515
[0.9932668],10,10,[2.0371943],9516
[0.99235725],7,7,[2.0380294],9517
[0.992396],7,7,[2.037994],9518
[0.9950199],16,16,[2.0355854],9519
[0.9925087],7,7,[2.0378904],9520
[0.9940984],19,19,[2.0364308],9521
