probability,move,scenario_no,loss,move_no
[0.9729077],8,18,[3.0287747],32438
[0.9981018],17,17,[2.0327575],32439
[0.80433595],17,7,[3.014237],32440
[0.75585455],17,7,[3.0118515],32441
[0.9933941],17,17,[2.037078],32442
[0.9923949],17,17,[2.037995],32443
[0.75450236],16,16,[2.2612684],32444
[0.9978515],11,11,[2.032987],32445
[0.6286339],9,19,[3.0097384],32446
[0.9989518],11,2,[3.0308354],32447
[0.98213404],15,5,[3.0295613],32448
[0.45942023],9,19,[3.0080388],32449
[0.47549382],14,19,[3.0083404],32450
[0.99994874],6,8,[3.0309973],32451
[0.9999995],16,16,[2.031017],32452
[0.9998547],11,12,[3.0310042],32453
[0.99994993],16,7,[3.0310078],32454
[0.999998],6,6,[2.0310183],32455
[0.9010046],15,5,[3.0236425],32456
[0.7240882],15,5,[3.014575],32457
[0.7317382],6,5,[3.0148554],32458
[0.99998367],16,7,[3.0310135],32459
[0.7768796],6,5,[3.0167294],32460
[0.8425304],8,18,[3.019725],32461
[0.82329583],8,18,[3.0185843],32462
[0.99999404],6,6,[2.0310218],32463
[0.8978688],17,17,[2.125445],32464
[0.9996383],11,2,[3.030879],32465
[0.88331264],16,7,[2.9849536],32466
[0.6372554],16,7,[2.8675394],32467
[0.9977847],14,14,[2.0330484],32468
[0.99071795],9,19,[3.0302532],32469
[0.89291966],8,18,[3.0229347],32470
[0.98616415],9,19,[3.0298834],32471
[0.9779854],9,19,[3.0292258],32472
[0.99878305],14,14,[2.0321326],32473
[0.9857928],6,8,[3.016988],32474
[0.85413164],9,9,[2.1663535],32475
[0.99997973],6,6,[2.0310352],32476
[0.9999987],4,4,[2.0310175],32477
[0.99986637],11,12,[3.0310051],32478
[0.54728645],8,9,[2.6588233],32479
[0.9998622],6,1,[3.0310025],32480
[0.99931633],6,15,[3.0302763],32481
[0.9707071],17,18,[3.0286503],32482
[0.99915195],6,15,[3.030099],32483
[0.9999802],17,17,[2.0310347],32484
[0.9999219],11,2,[3.0309482],32485
[0.99997973],17,17,[2.0310352],32486
[0.99997926],17,17,[2.0310354],32487
[0.9997547],6,1,[3.030991],32488
[0.9999908],11,11,[2.031025],32489
[0.9992617],6,6,[2.0316937],32490
[0.5285819],17,7,[2.5391538],32491
[0.9342946],14,14,[2.091606],32492
[0.99845004],17,8,[3.0296345],32493
[0.9999355],6,1,[3.031007],32494
[0.99999964],4,4,[2.0310168],32495
[0.59223646],15,5,[3.011016],32496
[0.99999416],11,11,[2.0310218],32497
[0.9987437],9,9,[2.0321686],32498
[0.42832133],9,12,[3.0063987],32499
[0.9237957],6,10,[3.0207498],32500
[0.9999206],4,13,[3.0309646],32501
[0.99999976],4,4,[2.0310168],32502
[0.84233135],5,10,[2.8845892],32503
[0.9999999],4,4,[2.0310166],32504
[0.52236694],14,12,[3.0062118],32505
[0.8012541],9,19,[3.0177817],32506
[0.9999987],7,7,[2.0310175],32507
[0.99945587],7,17,[3.0304275],32508
[0.9998129],6,6,[2.031188],32509
[0.9999988],7,7,[2.0310175],32510
[0.99228984],10,10,[2.0380921],32511
[0.9983255],4,3,[3.0305378],32512
[0.9999913],7,16,[3.031007],32513
[0.9428733],17,18,[3.0265145],32514
[0.99999917],14,14,[2.0310173],32515
[0.9999982],7,7,[2.031018],32516
[0.41900474],9,12,[3.0052545],32517
[0.99952173],6,1,[3.0309768],32518
[0.84742445],11,2,[3.0173807],32519
[0.99997187],4,13,[3.0309942],32520
[0.9804906],14,2,[3.0293934],32521
[0.9939598],4,3,[3.0299718],32522
[0.9999981],14,14,[2.0310183],32523
[0.38762477],3,12,[3.0041833],32524
[0.99691963],9,9,[2.033842],32525
[0.9997292],15,15,[2.0312648],32526
[0.81137294],17,18,[3.018077],32527
[0.999969],14,2,[3.0310123],32528
[0.9979977],9,9,[2.032853],32529
[0.9836969],4,12,[3.0296845],32530
[0.5353848],7,8,[3.0087752],32531
[0.9997187],15,15,[2.0312743],32532
[0.9997863],7,17,[3.0307856],32533
[0.99987173],6,1,[3.0310059],32534
[0.9999999],4,4,[2.0310166],32535
[0.9999912],6,6,[2.0310247],32536
[0.99991775],4,3,[3.0309653],32537
[0.9998603],6,1,[3.031005],32538
[0.9674964],4,12,[3.0284052],32539
[0.9999887],14,14,[2.0310268],32540
[0.99999595],7,7,[2.0310202],32541
[0.96973825],11,11,[2.0588465],32542
[0.47410172],9,9,[2.532077],32543
[0.91123414],4,12,[3.0242763],32544
[0.99984324],9,9,[2.0311604],32545
[0.99356407],7,18,[3.0304863],32546
[0.9999857],14,14,[2.0310297],32547
[0.4370738],3,12,[3.0037472],32548
[0.999933],14,14,[2.0310779],32549
[0.99729013],7,8,[3.0307856],32550
[0.9999975],7,7,[2.0310187],32551
[0.9999931],7,16,[3.031009],32552
[0.99985623],10,10,[2.0311484],32553
[0.9999993],11,11,[2.0310173],32554
[0.9998332],10,10,[2.0311694],32555
[0.99999917],9,19,[3.0310163],32556
[0.99996364],7,17,[3.0309772],32557
[0.9999516],6,6,[2.031061],32558
[0.99999917],11,11,[2.0310173],32559
[0.99999964],4,13,[3.0310163],32560
[0.99999976],9,19,[3.0310166],32561
[0.99379843],7,18,[3.0305054],32562
[0.99999964],9,9,[2.0310168],32563
[0.7583281],9,12,[3.015602],32564
[0.99999976],9,19,[3.0310166],32565
[0.9688062],4,3,[3.0258932],32566
[0.9999999],9,19,[3.0310163],32567
[0.95111156],4,3,[3.0233078],32568
[0.99337405],7,18,[3.0304708],32569
[0.99991465],4,4,[2.0310948],32570
[0.99997723],7,16,[3.0309918],32571
[0.57451856],9,12,[3.0105186],32572
[0.8132065],4,3,[3.00457],32573
[0.99980205],4,4,[2.031198],32574
[0.60377795],4,3,[2.9799278],32575
[0.9999589],4,13,[3.031013],32576
[0.99942493],4,4,[2.031544],32577
[0.9916931],7,18,[3.0303333],32578
[0.80317646],14,14,[2.2148125],32579
[0.9999994],11,11,[2.031017],32580
[0.9999852],7,16,[3.0310004],32581
[0.9982455],11,12,[3.03087],32582
[0.9863875],15,5,[3.0299006],32583
[0.99999475],15,15,[2.0310214],32584
[0.598669],9,8,[3.0048618],32585
[0.9250284],10,10,[2.1002522],32586
[0.9998919],9,9,[2.0311155],32587
[0.7870067],3,4,[2.8381898],32588
[0.9779504],15,5,[3.0292196],32589
[0.49710017],3,4,[2.5225422],32590
[0.93934727],4,4,[2.0869422],32591
[0.9998778],9,9,[2.0311286],32592
[0.9076528],7,16,[2.9317415],32593
[0.75885063],9,8,[2.9558487],32594
[0.99997425],7,17,[3.0309887],32595
[0.9999757],7,17,[3.0309901],32596
[0.9981079],11,12,[3.0308547],32597
[0.98368907],6,1,[3.029647],32598
[0.9999994],11,11,[2.031017],32599
[0.8495655],17,18,[3.0201864],32600
[0.99999964],4,13,[3.0310163],32601
[0.999711],6,6,[2.0312817],32602
[0.9999993],14,14,[2.031017],32603
[0.90384275],17,18,[3.0237782],32604
[0.52106273],8,8,[2.4886446],32605
[1.],4,13,[3.0310166],32606
[0.9997192],15,5,[3.0309887],32607
[0.99403137],6,1,[3.0304775],32608
[0.9070567],16,16,[2.116992],32609
[0.9999659],15,15,[2.0310478],32610
[1.],4,13,[3.0310166],32611
[0.9999981],11,11,[2.0310183],32612
[0.9747721],10,10,[2.0542064],32613
[0.99998903],7,7,[2.0310266],32614
[0.99691653],11,2,[3.027743],32615
[0.99995625],9,9,[2.0310566],32616
[0.9999976],9,19,[3.0310163],32617
[0.889636],16,16,[2.1331112],32618
[1.],4,18,[3.0310166],32619
[0.994418],10,10,[2.036138],32620
[0.99868244],10,10,[2.032225],32621
[0.9999994],4,3,[3.0310163],32622
[0.9998646],10,10,[2.0311406],32623
[0.9981584],6,1,[3.0306106],32624
[0.9999999],14,14,[2.0310166],32625
[0.9605625],4,8,[2.9891872],32626
[0.99999917],4,3,[3.031016],32627
[0.99997663],4,18,[3.0310144],32628
[0.9979717],6,1,[3.0305555],32629
[0.99077994],9,9,[2.039479],32630
[0.9953826],11,12,[3.029115],32631
[0.9999213],10,10,[2.0310886],32632
[0.9988263],11,2,[3.0297759],32633
[0.9995803],15,15,[2.0314014],32634
[0.9999994],11,11,[2.031017],32635
[0.88365376],15,5,[3.0168185],32636
[0.9999825],11,2,[3.0309987],32637
[0.99992836],10,10,[2.0310822],32638
[0.99772006],10,19,[3.0308278],32639
[0.9964551],6,1,[3.0301013],32640
[0.9999318],10,10,[2.031079],32641
[0.99861753],4,18,[3.0309014],32642
[0.99776196],8,8,[2.0330694],32643
[0.9999989],16,16,[2.0310175],32644
[0.9995277],4,3,[3.0309763],32645
[0.9999839],11,2,[3.0310054],32646
[0.99999774],14,14,[2.0310187],32647
[0.99613947],6,1,[3.030098],32648
[0.908868],10,5,[2.9561012],32649
[0.9915734],4,3,[3.0303228],32650
[0.9548402],7,7,[2.0726063],32651
[0.999864],10,10,[2.0311413],32652
[0.98139095],4,18,[3.0294943],32653
[0.99980325],10,10,[2.031197],32654
[0.9998136],9,9,[2.0311875],32655
[1.],4,13,[3.0310166],32656
[0.99998474],11,2,[3.0310063],32657
[0.9999143],15,15,[2.031095],32658
[0.99999917],16,16,[2.0310173],32659
[1.],4,13,[3.0310166],32660
[0.72385424],5,5,[2.2896965],32661
[0.99998534],11,2,[3.0310068],32662
[0.99999833],11,11,[2.031018],32663
[0.9733704],5,5,[2.055495],32664
[0.99997103],14,14,[2.031043],32665
[0.994586],10,10,[2.035984],32666
[0.6057874],7,17,[2.969006],32667
[0.99996984],14,14,[2.031044],32668
[0.9628324],14,12,[3.026389],32669
[0.9999858],11,2,[3.0310066],32670
[0.9999994],16,16,[2.031017],32671
[0.96817267],4,3,[3.0284595],32672
[0.9996643],6,6,[2.0313244],32673
[0.9994634],4,4,[2.0315087],32674
[0.6294379],9,18,[3.0091705],32675
[1.],4,13,[3.0310166],32676
[0.99996364],14,14,[2.03105],32677
[0.9996753],5,5,[2.0313144],32678
[0.92140585],4,3,[3.025],32679
[0.96318585],10,10,[2.0648932],32680
[0.98556006],10,19,[3.0298357],32681
[0.9970817],8,8,[2.0336936],32682
[1.],4,13,[3.0310166],32683
[0.53557193],9,3,[3.00733],32684
[0.99999154],14,14,[2.0310242],32685
[0.5506793],6,15,[2.561398],32686
[0.99973506],10,10,[2.0312595],32687
[0.54098314],8,3,[3.0089545],32688
[0.64436513],8,17,[2.7231364],32689
[0.99992347],5,5,[2.0310867],32690
[0.9999223],9,9,[2.0310876],32691
[0.9998579],5,5,[2.0311468],32692
[0.99999356],11,2,[3.0310137],32693
[0.8538199],14,14,[2.166892],32694
[0.72552305],17,18,[3.0138602],32695
[0.9969747],6,1,[3.0296576],32696
[0.9999639],9,9,[2.0310495],32697
[0.86823726],17,18,[3.021364],32698
[0.8895016],17,18,[3.0227275],32699
[0.9989291],11,2,[3.0299435],32700
[0.91631657],17,18,[3.0245857],32701
[0.686587],9,9,[2.325991],32702
[0.8751418],6,6,[2.1468515],32703
[0.9999994],4,4,[2.031017],32704
[0.9996106],9,9,[2.0313735],32705
[1.],14,14,[2.0310166],32706
[0.78925765],4,3,[3.0172465],32707
[0.735261],4,3,[3.0149393],32708
[0.99999833],15,15,[2.031018],32709
[0.70065784],8,8,[2.3118334],32710
[1.],14,14,[2.0310166],32711
[0.6140834],9,3,[3.01149],32712
[0.9999995],16,16,[2.0310168],32713
[0.5676874],2,12,[3.008525],32714
[0.99951816],10,10,[2.0314584],32715
[0.99990237],15,15,[2.031106],32716
[0.99998987],6,6,[2.031026],32717
[0.9946116],9,19,[3.030572],32718
[1.],4,4,[2.0310166],32719
[0.99978596],9,9,[2.0312128],32720
[0.6149351],11,12,[3.0026093],32721
[0.9994198],9,18,[3.0309682],32722
[1.],4,13,[3.0310166],32723
[0.9953135],9,19,[3.0306294],32724
[0.99485767],11,2,[3.0261238],32725
[1.],4,4,[2.0310166],32726
[0.92072755],9,3,[3.0249186],32727
[0.999995],6,6,[2.031021],32728
[0.59565437],11,12,[2.966639],32729
[0.9987513],5,5,[2.0321617],32730
[1.],14,14,[2.0310166],32731
[0.9958411],15,15,[2.034832],32732
[0.9502664],7,17,[3.00438],32733
[0.9946181],9,19,[3.0305724],32734
[0.38262337],11,12,[2.839093],32735
[0.99998224],15,15,[2.0310328],32736
[0.9999999],14,14,[2.0310166],32737
[0.9989524],9,18,[3.030929],32738
[0.98039424],7,7,[2.0490294],32739
[0.99946994],10,10,[2.0315027],32740
[0.9999926],15,15,[2.0310233],32741
[0.54218745],4,3,[3.0104842],32742
[0.99998736],11,11,[2.031028],32743
[0.9999871],11,11,[2.0310283],32744
[0.99901843],9,9,[2.0319166],32745
[0.999172],5,5,[2.031776],32746
[0.9784107],8,8,[2.0508554],32747
[0.99998665],11,11,[2.0310287],32748
[0.99926716],5,5,[2.0316885],32749
[0.9999994],4,13,[3.0310163],32750
[0.6478887],4,3,[3.012062],32751
[0.98576295],8,8,[2.0440903],32752
[0.9999993],4,13,[3.0310166],32753
[0.99999917],4,13,[3.0310163],32754
[0.9805802],12,12,[2.0488522],32755
[0.9998566],7,7,[2.031148],32756
[0.99876237],9,9,[2.0321517],32757
[0.46632522],8,17,[2.821899],32758
[0.99967253],10,10,[2.0313168],32759
[0.99268895],9,19,[3.030414],32760
[0.9999995],16,16,[2.031017],32761
[0.9999995],16,16,[2.031017],32762
[0.9993724],5,5,[2.0315921],32763
[0.99282277],8,8,[2.037603],32764
[0.99968255],10,10,[2.0313077],32765
[0.99900323],9,9,[2.0319307],32766
[0.99999976],14,14,[2.0310168],32767
[0.99940145],5,5,[2.0315654],32768
[0.9999989],4,13,[3.0310163],32769
[0.99387723],9,19,[3.0305114],32770
[0.9938479],9,19,[3.030509],32771
[0.9990798],9,9,[2.0318606],32772
[0.9999963],6,6,[2.03102],32773
[0.99999464],15,15,[2.0310216],32774
[0.9935551],9,19,[3.0304852],32775
[0.9999989],4,13,[3.0310163],32776
[0.9997329],10,10,[2.0312614],32777
[0.9999988],4,13,[3.0310163],32778
[0.99974495],10,10,[2.0312505],32779
[0.9999963],6,6,[2.03102],32780
[0.69417846],4,3,[3.0115662],32781
[0.9991731],9,9,[2.0317748],32782
[0.95937586],17,17,[2.0683932],32783
[0.64866996],4,3,[3.0099392],32784
[0.9999963],6,6,[2.03102],32785
[0.996067],9,18,[3.0306797],32786
[0.8767892],11,2,[3.0085967],32787
[0.9993363],9,9,[2.0316253],32788
[0.99999654],6,1,[3.031016],32789
[0.99937266],9,9,[2.031592],32790
[1.],4,4,[2.0310166],32791
[0.99999475],15,15,[2.0310214],32792
[0.9999963],6,6,[2.03102],32793
[0.9827382],17,17,[2.0468688],32794
[0.9967982],9,18,[3.03074],32795
[0.99300027],9,19,[3.0304396],32796
[0.9943558],12,12,[2.0361948],32797
[0.99946564],5,5,[2.0315065],32798
[0.9999994],16,16,[2.031017],32799
[0.99698585],9,18,[3.0307553],32800
[0.9999962],6,6,[2.03102],32801
[0.99476236],12,12,[2.0358217],32802
[0.99169147],8,8,[2.038641],32803
[0.99972194],7,7,[2.0312715],32804
[0.99999726],4,13,[3.0310163],32805
[0.99524623],12,12,[2.0353775],32806
[0.9901934],17,17,[2.040017],32807
[0.9997168],7,7,[2.0312762],32808
[0.999987],11,11,[2.0310283],32809
[0.9665197],4,3,[3.0134964],32810
[0.9999999],14,14,[2.0310166],32811
[0.99999464],15,15,[2.0310214],32812
[0.9999945],15,15,[2.0310216],32813
[1.],4,4,[2.0310166],32814
[0.9961175],12,12,[2.034578],32815
[0.6469349],4,3,[2.7672284],32816
[0.9999962],6,1,[3.0310159],32817
[0.99607384],12,12,[2.0346181],32818
[0.99997103],11,11,[2.031043],32819
[0.999469],9,18,[3.0307937],32820
[0.75303054],6,15,[2.7687569],32821
[0.70795184],12,2,[2.9984043],32822
[0.9999528],9,9,[2.0310597],32823
[0.9910886],17,17,[2.0391946],32824
[0.7308564],12,2,[3.0005023],32825
[1.],4,4,[2.0310166],32826
[0.9901024],17,17,[2.0401003],32827
[0.9996118],7,7,[2.0313725],32828
[0.99991155],5,5,[2.0310977],32829
[0.99949443],9,18,[3.030869],32830
[0.989351],17,17,[2.0407908],32831
[0.99018],12,12,[2.0400288],32832
[0.9999999],4,4,[2.0310166],32833
[0.6087735],12,2,[2.9885397],32834
[0.9914693],9,19,[3.0303142],32835
[0.99995196],11,11,[2.0310605],32836
[0.99988174],5,5,[2.0311248],32837
[0.5932658],4,13,[3.0104067],32838
[0.99387664],3,3,[2.0366352],32839
[0.9688247],3,13,[3.0284986],32840
[1.],15,15,[2.0310166],32841
[0.49641374],11,2,[2.965593],32842
[0.65651166],6,1,[3.0057998],32843
[0.999445],7,7,[2.0315256],32844
[0.95482993],12,12,[2.072588],32845
[0.9998739],9,9,[2.0311322],32846
[0.48337546],11,2,[2.9277282],32847
[1.],15,15,[2.0310166],32848
[0.95152617],15,6,[2.9802623],32849
[0.7630138],15,6,[2.7893937],32850
[0.999453],7,7,[2.0315182],32851
[0.9998964],5,5,[2.0311115],32852
[0.99945647],7,7,[2.031515],32853
[0.9925029],17,17,[2.037896],32854
[0.9805111],6,6,[2.0489204],32855
[0.9982469],3,3,[2.0326245],32856
[0.3593965],2,12,[2.713863],32857
[0.9999664],10,10,[2.0310473],32858
[0.998019],11,11,[2.0328336],32859
[0.7952071],14,13,[3.0174975],32860
[0.9990865],6,6,[2.0318542],32861
[0.9978752],8,8,[2.0329654],32862
[0.99776554],9,18,[3.0304856],32863
[0.9979113],8,8,[2.0329323],32864
[0.9981286],11,11,[2.032733],32865
[0.8332032],12,2,[2.9170055],32866
[0.9994098],7,7,[2.0315578],32867
[0.99983835],6,6,[2.0311646],32868
[0.7392539],11,2,[2.799693],32869
[0.98831964],12,12,[2.0417385],32870
[0.99834585],14,14,[2.0325336],32871
[0.9951261],17,17,[2.035488],32872
[0.99993634],10,10,[2.0310748],32873
[0.91007596],11,11,[2.1141741],32874
[0.93867046],9,9,[2.087534],32875
[0.99999917],15,15,[2.0310173],32876
[0.9998921],6,6,[2.0311153],32877
[0.99977535],5,5,[2.0312226],32878
[0.99583447],17,17,[2.034838],32879
[0.9999],6,6,[2.0311084],32880
[0.90726054],2,2,[2.1167867],32881
[0.9911561],11,11,[2.0391338],32882
[0.61383176],3,3,[2.3973227],32883
[0.9999012],6,6,[2.0311072],32884
[0.9984327],7,7,[2.032454],32885
[0.9447985],9,18,[3.0244722],32886
[0.9994856],7,7,[2.0314882],32887
[0.9532861],2,2,[2.074031],32888
[0.9966258],17,17,[2.0341117],32889
[0.9976272],3,3,[2.0331929],32890
[0.9967416],17,17,[2.0340054],32891
[0.99976605],5,5,[2.031231],32892
[0.9998927],16,16,[2.0311148],32893
[0.99990165],6,6,[2.0311067],32894
[0.9762338],9,19,[3.0290933],32895
[0.9907706],8,8,[2.0394871],32896
[0.9995585],7,7,[2.0314214],32897
[0.9999784],10,10,[2.0310361],32898
[0.99525946],11,11,[2.0353658],32899
[0.9970721],17,17,[2.0337021],32900
[0.9998411],16,16,[2.0311623],32901
[0.9971294],17,17,[2.0336497],32902
[0.9995709],7,7,[2.03141],32903
[0.9236497],3,12,[3.024856],32904
[0.9711467],9,19,[3.0286944],32905
[0.99990785],6,6,[2.031101],32906
[0.9999546],6,1,[3.0310051],32907
[0.99990857],6,6,[2.0311003],32908
[0.9916053],8,8,[2.0387204],32909
[0.9859826],9,9,[2.0438876],32910
[0.94895303],9,18,[3.0238676],32911
[0.99991],6,6,[2.031099],32912
[0.56729823],2,2,[2.4434593],32913
[0.9891299],2,2,[2.0409935],32914
[0.9999981],4,4,[2.0310183],32915
[0.99583167],9,9,[2.0348403],32916
[0.99735427],17,17,[2.0334435],32917
[0.8067864],2,3,[2.826118],32918
[0.9999032],16,16,[2.0311053],32919
[0.99620026],2,2,[2.034502],32920
[0.9584679],3,8,[3.0124726],32921
[0.84125745],6,10,[2.862012],32922
[0.41906837],2,9,[2.6393256],32923
[0.85543203],2,3,[2.8783433],32924
[0.8687279],15,5,[2.8903627],32925
[0.9926777],2,2,[2.0377355],32926
[0.6261725],2,12,[3.008758],32927
[0.9688858],6,1,[3.0127988],32928
[0.8538435],9,9,[2.1666415],32929
[0.6428825],3,12,[3.00928],32930
[0.9722248],3,13,[3.02877],32931
[0.6988826],6,6,[2.314512],32932
[0.8398618],2,14,[3.0129704],32933
[0.98963696],6,6,[2.040528],32934
[0.9676097],14,14,[2.0608025],32935
[0.9731843],2,2,[2.0556643],32936
[0.99754745],6,6,[2.033266],32937
[0.99847955],5,5,[2.032411],32938
[0.99835914],6,6,[2.0325215],32939
[0.9985831],6,6,[2.0323162],32940
[0.9997744],7,7,[2.0312233],32941
[0.93571174],3,4,[3.0205646],32942
[0.91310996],3,3,[2.1113122],32943
[0.9986473],9,8,[3.0301003],32944
[0.96561205],3,3,[2.062643],32945
[0.9999422],15,15,[2.0310695],32946
[0.9995034],6,6,[2.031472],32947
[0.9975896],17,17,[2.0332274],32948
[0.99961865],9,19,[3.0309849],32949
[0.9999355],15,15,[2.0310757],32950
[0.9683436],10,1,[3.028418],32951
[0.9999994],9,9,[2.031017],32952
[0.99966025],6,6,[2.0313282],32953
[0.99992347],16,16,[2.0310867],32954
[0.7663682],2,2,[2.2494419],32955
[0.99973136],9,8,[3.0308266],32956
[0.9995498],9,8,[3.030623],32957
[0.7000635],14,11,[2.7510407],32958
[0.998092],10,10,[2.0327666],32959
[0.9997484],7,7,[2.0312474],32960
[0.99997807],9,18,[3.0310118],32961
[0.9978448],17,17,[2.0329933],32962
[0.6115349],14,13,[3.010298],32963
[0.999778],7,7,[2.0312202],32964
[0.99732625],10,10,[2.0334692],32965
[0.5411243],3,13,[3.0083542],32966
[0.99871206],10,10,[2.0321977],32967
[0.99979466],7,7,[2.0312047],32968
[0.9778886],2,2,[2.0513277],32969
[0.72379595],14,14,[2.2896054],32970
[0.99992466],5,5,[2.0310857],32971
[0.884995],9,19,[3.0226092],32972
[0.99994123],9,18,[3.0310032],32973
[0.9999299],5,5,[2.0310807],32974
[0.9807309],9,8,[3.0108442],32975
[0.9999914],16,16,[2.0310242],32976
[0.99891686],10,10,[2.0320098],32977
[0.9071108],10,1,[3.0240488],32978
[0.81006813],5,15,[2.8286672],32979
[0.84348977],3,4,[2.9387462],32980
[0.7645275],10,1,[3.0161915],32981
[0.8584418],2,11,[3.0159326],32982
[0.8267966],2,11,[3.0140743],32983
[0.99902904],7,7,[2.031907],32984
[0.9999201],9,9,[2.0310898],32985
[0.9665577],2,2,[2.0617664],32986
[0.99879164],9,18,[3.0309057],32987
[0.9999845],15,15,[2.0310307],32988
[0.99987864],4,13,[3.0310063],32989
[0.9990508],7,7,[2.031887],32990
[0.99709916],3,3,[2.0336776],32991
[0.9999912],15,6,[3.0310142],32992
[0.9999951],15,15,[2.031021],32993
[0.9997497],9,18,[3.0309951],32994
[0.9999951],15,6,[3.0310154],32995
[0.962873],6,1,[3.0280545],32996
[0.9999963],15,6,[3.0310156],32997
[0.9999999],4,4,[2.0310166],32998
[0.9565903],6,1,[3.0275645],32999
[0.9999988],16,16,[2.0310175],33000
[0.9999974],15,15,[2.031019],33001
[0.99909556],7,7,[2.0318458],33002
[0.99300694],3,3,[2.0374339],33003
[0.9998778],9,18,[3.0310059],33004
[0.99999833],15,6,[3.031016],33005
[0.9998671],9,9,[2.0311384],33006
[0.9998715],9,18,[3.0310056],33007
[0.9999987],16,16,[2.0310175],33008
[0.99999785],15,15,[2.0310183],33009
[0.99526936],14,11,[3.0305634],33010
[0.72352],5,10,[2.7380862],33011
[0.99985516],9,9,[2.0311494],33012
[0.99914145],7,7,[2.0318038],33013
[0.9946424],14,11,[3.0304885],33014
[0.99906355],4,13,[3.0309389],33015
[0.9999255],14,14,[2.0310848],33016
[0.9818001],2,2,[2.0477302],33017
[0.9999995],15,6,[3.031016],33018
[0.9269719],15,5,[2.9537258],33019
[0.81306756],9,8,[2.8319387],33020
[0.5965276],3,12,[3.006375],33021
[0.6760113],17,17,[2.3367941],33022
[0.9964971],9,18,[3.0307238],33023
[0.9999887],16,16,[2.0310268],33024
[0.99920434],3,3,[2.0317461],33025
[0.9969296],7,7,[2.033833],33026
[0.9999976],15,15,[2.0310187],33027
[0.97797704],2,2,[2.0512462],33028
[0.99999976],4,4,[2.0310168],33029
[0.9815098],2,2,[2.0479968],33030
[0.9997212],14,14,[2.0312722],33031
[0.76284105],9,18,[3.01605],33032
[0.99961203],3,3,[2.0313723],33033
[0.87813216],5,19,[3.02202],33034
[0.9997813],14,14,[2.031217],33035
[0.79222697],10,1,[3.0174563],33036
[0.974855],7,7,[2.0541232],33037
[0.99551094],8,8,[2.035135],33038
[0.98091733],14,13,[3.0294652],33039
[0.987146],3,3,[2.0428185],33040
[0.9996544],10,10,[2.0313334],33041
[0.99501294],9,9,[2.035592],33042
[0.9991105],8,18,[3.0309374],33043
[0.9768122],14,13,[3.0291398],33044
[0.997366],8,8,[2.0334325],33045
[0.55875593],2,12,[3.0011148],33046
[0.99928004],8,18,[3.030952],33047
[0.8324657],14,11,[3.0163302],33048
[0.95211345],14,13,[3.0272422],33049
[0.6233646],10,1,[3.0117316],33050
[0.9998964],14,14,[2.0311115],33051
[0.5371502],2,12,[2.9995434],33052
[0.99999475],15,15,[2.0310214],33053
[0.99989915],14,14,[2.031109],33054
[0.97314036],7,7,[2.0557039],33055
[0.99999404],15,6,[3.0310106],33056
[0.9981883],8,8,[2.0326781],33057
[0.5033977],2,12,[2.99586],33058
[0.99977857],10,10,[2.0312195],33059
[1.],4,4,[2.0310166],33060
[0.9997688],16,16,[2.0312285],33061
[0.99807066],4,13,[3.0308568],33062
[0.80229414],5,19,[3.0175352],33063
[0.99991083],14,14,[2.0310984],33064
[0.99999344],15,6,[3.0310104],33065
[0.5325398],3,12,[2.9859235],33066
[0.7499372],14,11,[3.0099723],33067
[0.99938166],4,13,[3.0309653],33068
[0.9999503],17,17,[2.0310621],33069
[0.9999931],15,6,[3.03101],33070
[0.9984863],8,8,[2.032405],33071
[0.98164177],2,2,[2.0478756],33072
[0.9820379],2,2,[2.0475113],33073
[0.99961627],3,3,[2.0313685],33074
[0.99960524],3,3,[2.0313785],33075
[0.53274554],3,12,[2.957994],33076
[0.6675334],14,11,[3.0047026],33077
[0.69657916],6,1,[3.0136387],33078
[0.6612267],5,5,[2.3509881],33079
[0.99974614],16,16,[2.0312493],33080
[0.99978405],16,16,[2.0312145],33081
[0.99981385],16,16,[2.0311873],33082
[0.92550284],5,19,[3.0252442],33083
[0.9984762],10,10,[2.0324142],33084
[0.9768177],2,2,[2.0523143],33085
[0.99722725],10,10,[2.03356],33086
[0.6378152],15,5,[2.6508918],33087
[0.7977666],9,19,[3.0177233],33088
[0.9926399],10,10,[2.0377707],33089
[0.99782014],9,9,[2.033016],33090
[0.60079044],3,12,[2.774142],33091
[0.9883433],7,7,[2.041717],33092
[0.99990857],16,16,[2.0311003],33093
[0.999992],14,14,[2.0310237],33094
[0.9999447],17,17,[2.0310671],33095
[0.6291589],6,1,[3.01185],33096
[0.91224915],12,12,[2.112105],33097
[0.9935707],3,3,[2.0369158],33098
[0.9967624],15,15,[2.0339866],33099
[0.5605736],2,2,[2.4500225],33100
[0.7095421],14,11,[3.0084608],33101
[0.9925264],15,15,[2.0378752],33102
[0.9998293],5,5,[2.031173],33103
[0.9998995],16,16,[2.0311086],33104
[0.9858533],15,15,[2.044007],33105
[0.9160708],10,10,[2.1085892],33106
[0.99383473],7,7,[2.0366733],33107
[0.99980944],5,5,[2.0311913],33108
[0.6467411],2,3,[2.8141854],33109
[0.99989545],16,16,[2.0311124],33110
[0.99148965],15,15,[2.0388274],33111
[0.99752086],5,19,[3.0308115],33112
[0.9941713],5,19,[3.030536],33113
[0.9927665],9,9,[2.0376546],33114
