probability,move,scenario_no,loss,move_no
[0.99999857],9,9,[2.0310178],20565
[0.9999982],18,18,[2.031018],20566
[0.9999975],2,2,[2.0310187],20567
[0.9999951],17,17,[2.031021],20568
[0.99999595],4,4,[2.0310202],20569
[0.9999988],3,3,[2.0310175],20570
[0.9999962],15,15,[2.03102],20571
[0.99999666],8,8,[2.0310194],20572
[0.99999845],6,6,[2.031018],20573
[0.9999975],2,2,[2.0310187],20574
[0.9999988],3,3,[2.0310175],20575
[0.99999774],13,13,[2.0310187],20576
[0.99999774],13,13,[2.0310187],20577
[0.9999976],5,5,[2.0310187],20578
[0.99999523],17,17,[2.0310209],20579
[0.99999607],4,4,[2.0310202],20580
[0.99999523],17,17,[2.0310209],20581
[0.99999857],9,9,[2.0310178],20582
[0.9999976],10,10,[2.0310187],20583
[0.9999982],18,18,[2.031018],20584
[0.9999989],3,3,[2.0310175],20585
[0.9999975],2,2,[2.0310187],20586
[0.9999975],16,16,[2.0310187],20587
[0.9999989],3,3,[2.0310175],20588
[0.99999785],13,13,[2.0310185],20589
[0.9999975],2,2,[2.0310187],20590
[0.99999845],6,6,[2.031018],20591
[0.99999726],11,11,[2.031019],20592
[0.99999857],9,9,[2.0310178],20593
[0.9999976],19,19,[2.0310187],20594
[0.99999666],8,8,[2.0310194],20595
[0.99999857],9,9,[2.0310178],20596
[0.9999962],15,15,[2.03102],20597
[0.9999968],14,14,[2.0310194],20598
[0.9999989],3,3,[2.0310175],20599
[0.9999963],15,15,[2.03102],20600
[0.9999963],1,1,[2.03102],20601
[0.99999857],9,9,[2.0310178],20602
[0.99999785],13,13,[2.0310183],20603
[0.99999666],8,8,[2.0310194],20604
[0.9999976],19,19,[2.0310187],20605
[0.99999857],9,9,[2.0310178],20606
[0.99999714],12,12,[2.0310192],20607
[0.99999607],4,4,[2.0310202],20608
[0.9999976],10,10,[2.0310187],20609
[0.99999714],7,7,[2.0310192],20610
[0.9999975],5,5,[2.0310187],20611
[0.9999987],9,9,[2.0310175],20612
[0.9999982],18,18,[2.031018],20613
[0.9999975],5,5,[2.0310187],20614
[0.9999976],5,5,[2.0310187],20615
[0.9999976],19,19,[2.0310187],20616
[0.9999976],5,5,[2.0310187],20617
[0.99999547],17,17,[2.0310206],20618
[0.9999975],16,16,[2.0310187],20619
[0.9999969],14,14,[2.0310192],20620
[0.9999968],8,8,[2.0310194],20621
[0.9999976],10,10,[2.0310187],20622
[0.99999714],7,7,[2.0310192],20623
[0.99999845],6,6,[2.031018],20624
[0.9999964],1,1,[2.0310197],20625
[0.99999774],2,2,[2.0310185],20626
[0.9999989],3,3,[2.0310175],20627
[0.9999987],9,9,[2.0310175],20628
[0.99999774],2,2,[2.0310185],20629
[0.9999976],10,10,[2.0310187],20630
[0.9999989],3,3,[2.0310175],20631
[0.9999976],5,5,[2.0310187],20632
[0.99999785],13,13,[2.0310183],20633
[0.9999964],1,1,[2.0310197],20634
[0.9999969],14,14,[2.0310192],20635
[0.9999975],16,16,[2.0310187],20636
[0.99999774],10,10,[2.0310187],20637
[0.9999976],19,19,[2.0310187],20638
[0.99999726],11,11,[2.031019],20639
[0.9999987],9,9,[2.0310175],20640
[0.99999654],1,1,[2.0310197],20641
[0.99999726],7,7,[2.031019],20642
[0.999997],14,14,[2.0310192],20643
[0.9999963],15,15,[2.03102],20644
[0.99999785],2,2,[2.0310185],20645
[0.99999785],13,13,[2.0310183],20646
[0.99999774],10,10,[2.0310187],20647
[0.9999963],15,15,[2.03102],20648
[0.99999785],13,13,[2.0310183],20649
[0.999998],13,13,[2.0310183],20650
[0.9999987],9,9,[2.0310175],20651
[0.9999987],9,9,[2.0310175],20652
[0.9999968],8,8,[2.0310194],20653
[0.99999726],7,7,[2.031019],20654
[0.9999982],18,18,[2.031018],20655
[0.99999535],17,17,[2.0310206],20656
[0.9999974],11,11,[2.031019],20657
[0.99999666],1,1,[2.0310194],20658
[0.9999981],13,13,[2.0310183],20659
[0.9999975],16,16,[2.0310187],20660
[0.99999845],6,6,[2.031018],20661
[0.99999595],4,4,[2.0310202],20662
[0.999997],12,12,[2.0310192],20663
[0.999998],10,10,[2.0310183],20664
[0.99999845],6,6,[2.031018],20665
[0.999998],10,10,[2.0310183],20666
[0.99999654],15,15,[2.0310197],20667
[0.9999982],13,13,[2.031018],20668
[0.9999968],1,1,[2.0310194],20669
[0.9999976],19,19,[2.0310187],20670
[0.99999857],6,6,[2.0310178],20671
[0.9999982],13,13,[2.031018],20672
[0.99999607],4,4,[2.0310202],20673
[0.99999774],2,2,[2.0310185],20674
[0.999998],10,10,[2.0310183],20675
[0.9999968],8,8,[2.0310194],20676
[0.9999987],9,9,[2.0310175],20677
[0.99999857],6,6,[2.0310178],20678
[0.999997],1,1,[2.0310192],20679
[0.9999969],14,14,[2.0310192],20680
[0.99999654],15,15,[2.0310197],20681
[0.9999976],19,19,[2.0310187],20682
[0.9999982],18,18,[2.031018],20683
[0.9999974],11,11,[2.031019],20684
[0.99999535],17,17,[2.0310206],20685
[0.9999969],8,8,[2.0310194],20686
[0.99999857],6,6,[2.0310178],20687
[0.99999666],15,15,[2.0310194],20688
[0.99999857],6,6,[2.0310178],20689
[0.99999774],19,19,[2.0310187],20690
[0.99999726],7,7,[2.031019],20691
[0.99999833],13,13,[2.031018],20692
[0.9999982],18,18,[2.031018],20693
[0.9999987],9,9,[2.0310175],20694
[0.9999975],11,11,[2.0310187],20695
[0.9999962],4,4,[2.0310202],20696
[0.99999726],7,7,[2.031019],20697
[0.99999857],6,6,[2.0310178],20698
[0.99999857],6,6,[2.0310178],20699
[0.9999969],14,14,[2.0310192],20700
[0.9999974],7,7,[2.031019],20701
[0.9999987],6,6,[2.0310175],20702
[0.9999976],11,11,[2.0310187],20703
[0.9999974],7,7,[2.031019],20704
[0.9999987],6,6,[2.0310175],20705
[0.99999714],1,1,[2.0310192],20706
[0.9999974],16,16,[2.031019],20707
[0.9999987],9,9,[2.0310175],20708
[0.99999726],5,5,[2.031019],20709
[0.9999974],16,16,[2.031019],20710
[0.99999833],18,18,[2.031018],20711
[0.9999988],6,6,[2.0310175],20712
[0.99999714],12,12,[2.0310192],20713
[0.99999774],11,11,[2.0310187],20714
[0.99999726],5,5,[2.031019],20715
[0.9999976],2,2,[2.0310187],20716
[0.9999969],14,14,[2.0310192],20717
[0.99999714],1,1,[2.0310192],20718
[0.9999962],4,4,[2.0310202],20719
[0.99999714],1,1,[2.0310192],20720
[0.99999833],18,18,[2.031018],20721
[0.9999989],3,3,[2.0310175],20722
[0.9999976],19,19,[2.0310187],20723
[0.9999969],8,8,[2.0310194],20724
[0.9999963],15,15,[2.03102],20725
[0.9999976],19,19,[2.0310187],20726
[0.99999714],1,1,[2.0310192],20727
[0.99999714],1,1,[2.0310192],20728
[0.99999774],11,11,[2.0310187],20729
[0.99999833],13,13,[2.031018],20730
[0.9999964],15,15,[2.0310197],20731
[0.9999969],14,14,[2.0310194],20732
[0.99999833],13,13,[2.031018],20733
[0.9999987],9,9,[2.0310175],20734
[0.9999975],16,16,[2.0310187],20735
[0.99999833],13,13,[2.031018],20736
[0.9999975],7,7,[2.0310187],20737
[0.999998],10,10,[2.0310183],20738
[0.9999988],6,6,[2.0310175],20739
[0.99999833],18,18,[2.031018],20740
[0.99999714],5,5,[2.0310192],20741
[0.9999975],1,1,[2.0310187],20742
[0.99999654],15,15,[2.0310197],20743
[0.9999969],8,8,[2.0310194],20744
[0.99999785],19,19,[2.0310185],20745
[0.9999987],9,9,[2.0310175],20746
[0.999998],11,11,[2.0310183],20747
[0.99999654],15,15,[2.0310197],20748
[0.99999666],15,15,[2.0310194],20749
[0.9999963],4,4,[2.03102],20750
[0.99999774],2,2,[2.0310185],20751
[0.9999975],7,7,[2.0310187],20752
[0.9999969],14,14,[2.0310192],20753
[0.9999963],4,4,[2.03102],20754
[0.999995],17,17,[2.031021],20755
[0.99999845],13,13,[2.031018],20756
[0.99999714],12,12,[2.0310192],20757
[0.9999969],15,15,[2.0310194],20758
[0.9999969],5,5,[2.0310192],20759
[0.99999845],13,13,[2.031018],20760
[0.999997],15,15,[2.0310192],20761
[0.9999969],5,5,[2.0310192],20762
[0.99999774],2,2,[2.0310185],20763
[0.999997],15,15,[2.0310192],20764
[0.9999969],14,14,[2.0310192],20765
[0.9999951],17,17,[2.031021],20766
[0.99999774],2,2,[2.0310185],20767
[0.9999976],16,16,[2.0310187],20768
[0.999997],14,14,[2.0310192],20769
[0.999997],5,5,[2.0310192],20770
[0.9999963],4,4,[2.03102],20771
[0.99999523],17,17,[2.0310209],20772
[0.9999969],8,8,[2.0310194],20773
[0.99999845],13,13,[2.031018],20774
[0.99999714],14,14,[2.0310192],20775
[0.99999726],5,5,[2.031019],20776
[0.9999974],1,1,[2.031019],20777
[0.9999974],7,7,[2.031019],20778
[0.99999774],2,2,[2.0310185],20779
[0.99999714],15,15,[2.0310192],20780
[0.99999535],17,17,[2.0310206],20781
[0.99999714],12,12,[2.0310192],20782
[0.999998],10,10,[2.0310183],20783
[0.99999833],18,18,[2.031018],20784
[0.99999714],12,12,[2.0310192],20785
[0.9999975],16,16,[2.0310187],20786
[0.99999774],11,11,[2.0310187],20787
[0.9999974],12,12,[2.031019],20788
[0.9999974],7,7,[2.031019],20789
[0.99999726],5,5,[2.031019],20790
[0.99999726],5,5,[2.031019],20791
[0.9999976],16,16,[2.0310187],20792
[0.99999845],13,13,[2.031018],20793
[0.99999785],2,2,[2.0310185],20794
[0.99999726],5,5,[2.031019],20795
[0.9999974],12,12,[2.031019],20796
[0.999997],15,15,[2.0310192],20797
[0.99999726],1,1,[2.031019],20798
[0.99999714],14,14,[2.0310192],20799
[0.999997],15,15,[2.0310192],20800
[0.9999969],8,8,[2.0310194],20801
[0.99999785],11,11,[2.0310185],20802
[0.9999988],9,9,[2.0310175],20803
[0.99999726],1,1,[2.031019],20804
[0.99999833],18,18,[2.031018],20805
[0.99999714],15,15,[2.0310192],20806
[0.9999956],17,17,[2.0310204],20807
[0.9999962],4,4,[2.0310202],20808
[0.99999726],1,1,[2.031019],20809
[0.9999988],9,9,[2.0310175],20810
[0.99999714],15,15,[2.0310192],20811
[0.99999785],11,11,[2.0310185],20812
[0.99999785],2,2,[2.0310185],20813
[0.9999969],8,8,[2.0310194],20814
[0.9999989],3,3,[2.0310175],20815
[0.99999714],14,14,[2.0310192],20816
[0.9999963],4,4,[2.03102],20817
[0.9999975],1,1,[2.0310187],20818
[0.99999726],5,5,[2.031019],20819
[0.9999975],12,12,[2.0310187],20820
[0.9999975],12,12,[2.0310187],20821
[0.9999976],16,16,[2.0310187],20822
[0.9999976],16,16,[2.0310187],20823
[0.99999726],5,5,[2.031019],20824
[0.9999976],16,16,[2.0310187],20825
[0.99999833],13,13,[2.031018],20826
[0.99999726],5,5,[2.031019],20827
[0.99999845],18,18,[2.031018],20828
[0.99999785],19,19,[2.0310185],20829
[0.99999547],17,17,[2.0310206],20830
[0.99999833],13,13,[2.031018],20831
[0.9999989],3,3,[2.0310175],20832
[0.99999726],15,15,[2.031019],20833
[0.9999975],1,1,[2.0310187],20834
[0.99999785],16,16,[2.0310185],20835
[0.99999785],11,11,[2.0310185],20836
[0.9999989],3,3,[2.0310175],20837
[0.9999963],4,4,[2.03102],20838
[0.99999785],10,10,[2.0310185],20839
[0.99999714],14,14,[2.0310192],20840
[0.99999785],10,10,[2.0310185],20841
[0.99999785],11,11,[2.0310185],20842
[0.99999726],15,15,[2.031019],20843
[0.9999963],4,4,[2.03102],20844
[0.9999989],3,3,[2.0310175],20845
[0.9999989],3,3,[2.0310175],20846
[0.99999547],17,17,[2.0310206],20847
[0.99999785],19,19,[2.0310185],20848
[0.99999785],19,19,[2.0310185],20849
[0.999998],10,10,[2.0310183],20850
[0.9999989],3,3,[2.0310175],20851
[0.99999845],13,13,[2.031018],20852
[0.9999975],12,12,[2.0310187],20853
[0.9999989],3,3,[2.0310175],20854
[0.99999726],15,15,[2.031019],20855
[0.9999975],1,1,[2.0310187],20856
[0.99999726],15,15,[2.031019],20857
[0.9999969],8,8,[2.0310194],20858
[0.99999857],18,18,[2.0310178],20859
[0.9999969],8,8,[2.0310194],20860
[0.99999785],2,2,[2.0310185],20861
[0.99999726],14,14,[2.031019],20862
[0.99999726],14,14,[2.031019],20863
[0.99999726],14,14,[2.031019],20864
[0.9999975],12,12,[2.0310187],20865
[0.9999975],12,12,[2.0310187],20866
[0.99999785],16,16,[2.0310185],20867
[0.99999845],13,13,[2.031018],20868
[0.99999905],3,3,[2.0310173],20869
[0.99999785],2,2,[2.0310185],20870
[0.99999905],3,3,[2.0310173],20871
[0.99999905],3,3,[2.0310173],20872
[0.99999905],3,3,[2.0310173],20873
[0.999998],19,19,[2.0310183],20874
[0.99999726],5,5,[2.031019],20875
[0.999997],8,8,[2.0310192],20876
[0.9999987],9,9,[2.0310175],20877
[0.99999905],3,3,[2.0310173],20878
[0.9999976],15,15,[2.0310187],20879
[0.99999833],18,18,[2.031018],20880
[0.9999976],12,12,[2.0310187],20881
[0.99999845],18,18,[2.031018],20882
[0.999998],19,19,[2.0310183],20883
[0.9999975],14,14,[2.0310187],20884
[0.999998],11,11,[2.0310183],20885
[0.999998],10,10,[2.0310183],20886
[0.9999974],1,1,[2.031019],20887
[0.9999974],1,1,[2.031019],20888
[0.99999785],16,16,[2.0310185],20889
[0.99999845],6,6,[2.031018],20890
[0.9999975],14,14,[2.0310187],20891
[0.99999785],2,2,[2.0310185],20892
[0.99999547],17,17,[2.0310206],20893
[0.9999975],14,14,[2.0310187],20894
[0.999998],19,19,[2.0310183],20895
[0.99999785],2,2,[2.0310185],20896
[0.99999905],3,3,[2.0310173],20897
[0.99999726],7,7,[2.031019],20898
[0.9999975],14,14,[2.0310187],20899
[0.9999981],19,19,[2.0310183],20900
[0.999997],8,8,[2.0310192],20901
[0.99999845],6,6,[2.031018],20902
[0.999998],11,11,[2.0310183],20903
[0.999998],11,11,[2.0310183],20904
[0.99999726],7,7,[2.031019],20905
[0.9999976],15,15,[2.0310187],20906
[0.999998],11,11,[2.0310183],20907
[0.99999845],13,13,[2.031018],20908
[0.99999785],16,16,[2.0310185],20909
[0.99999845],13,13,[2.031018],20910
[0.99999845],13,13,[2.031018],20911
[0.99999726],5,5,[2.031019],20912
[0.9999976],12,12,[2.0310187],20913
[0.9999962],4,4,[2.0310202],20914
[0.9999975],1,1,[2.0310187],20915
[0.9999982],11,11,[2.0310183],20916
[0.9999981],19,19,[2.0310183],20917
[0.99999726],5,5,[2.031019],20918
[0.9999974],7,7,[2.031019],20919
[0.99999714],8,8,[2.0310192],20920
[0.99999785],2,2,[2.0310185],20921
[0.99999726],5,5,[2.031019],20922
[0.9999976],1,1,[2.0310187],20923
[0.9999963],4,4,[2.03102],20924
[0.99999785],2,2,[2.0310185],20925
[0.99999774],1,1,[2.0310185],20926
[0.99999833],11,11,[2.031018],20927
[0.99999905],3,3,[2.0310173],20928
[0.9999976],14,14,[2.0310187],20929
[0.9999976],14,14,[2.0310187],20930
[0.99999845],13,13,[2.031018],20931
[0.99999905],3,3,[2.0310173],20932
[0.99999535],17,17,[2.0310206],20933
[0.9999987],9,9,[2.0310175],20934
[0.99999535],17,17,[2.0310206],20935
[0.999998],16,16,[2.0310183],20936
[0.9999982],19,19,[2.031018],20937
[0.99999785],2,2,[2.0310185],20938
[0.99999726],15,15,[2.031019],20939
[0.9999987],9,9,[2.0310175],20940
[0.99999785],10,10,[2.0310185],20941
[0.9999974],7,7,[2.031019],20942
[0.9999981],16,16,[2.0310183],20943
[0.99999714],8,8,[2.031019],20944
[0.99999714],8,8,[2.031019],20945
[0.9999974],7,7,[2.031019],20946
[0.99999785],10,10,[2.0310185],20947
[0.99999857],13,13,[2.0310178],20948
[0.99999785],10,10,[2.0310185],20949
[0.99999857],13,13,[2.0310178],20950
[0.99999833],19,19,[2.031018],20951
[0.99999774],1,1,[2.0310185],20952
[0.9999981],16,16,[2.0310183],20953
[0.99999726],5,5,[2.031019],20954
[0.9999982],11,11,[2.0310183],20955
[0.99999917],3,3,[2.0310173],20956
[0.99999726],5,5,[2.031019],20957
[0.99999917],3,3,[2.0310173],20958
[0.99999726],8,8,[2.031019],20959
[0.99999833],18,18,[2.031018],20960
[0.99999833],18,18,[2.031018],20961
[0.999998],2,2,[2.0310183],20962
[0.999998],2,2,[2.0310183],20963
[0.99999547],17,17,[2.0310206],20964
[0.99999857],13,13,[2.0310178],20965
[0.99999833],18,18,[2.031018],20966
[0.9999987],9,9,[2.0310175],20967
[0.9999976],12,12,[2.0310187],20968
[0.9999981],16,16,[2.0310183],20969
[0.9999976],14,14,[2.0310187],20970
[0.999998],2,2,[2.0310183],20971
[0.99999774],1,1,[2.0310185],20972
[0.9999962],4,4,[2.0310202],20973
[0.9999981],2,2,[2.0310183],20974
[0.99999726],15,15,[2.031019],20975
[0.9999987],9,9,[2.0310175],20976
[0.99999774],1,1,[2.0310185],20977
[0.99999726],8,8,[2.031019],20978
[0.99999726],5,5,[2.031019],20979
[0.9999981],2,2,[2.0310183],20980
[0.99999917],3,3,[2.0310173],20981
[0.9999962],4,4,[2.0310202],20982
[0.999998],10,10,[2.0310183],20983
[0.9999981],16,16,[2.0310183],20984
[0.99999774],1,1,[2.0310185],20985
[0.99999547],17,17,[2.0310206],20986
[0.999998],10,10,[2.0310183],20987
[0.99999833],11,11,[2.031018],20988
[0.9999981],19,19,[2.0310183],20989
[0.9999974],8,8,[2.031019],20990
[0.99999833],11,11,[2.031018],20991
[0.99999774],1,1,[2.0310185],20992
[0.99999833],18,18,[2.031018],20993
[0.99999774],1,1,[2.0310185],20994
[0.99999774],1,1,[2.0310185],20995
[0.9999987],9,9,[2.0310175],20996
[0.9999982],2,2,[2.031018],20997
[0.9999987],9,9,[2.0310175],20998
[0.9999963],4,4,[2.03102],20999
[0.99999726],15,15,[2.031019],21000
[0.99999547],17,17,[2.0310206],21001
[0.99999726],5,5,[2.031019],21002
[0.99999857],18,18,[2.0310178],21003
[0.9999981],16,16,[2.0310183],21004
[0.9999956],17,17,[2.0310204],21005
[0.99999857],13,13,[2.0310178],21006
[0.9999981],16,16,[2.0310183],21007
[0.9999974],15,15,[2.031019],21008
[0.9999981],16,16,[2.0310183],21009
[0.9999963],4,4,[2.03102],21010
[0.9999993],3,3,[2.0310173],21011
[0.99999845],6,6,[2.031018],21012
[0.9999981],10,10,[2.0310183],21013
[0.9999987],9,9,[2.0310175],21014
[0.9999993],3,3,[2.0310173],21015
[0.99999726],5,5,[2.031019],21016
[0.9999957],17,17,[2.0310204],21017
[0.9999982],16,16,[2.031018],21018
[0.9999987],13,13,[2.0310175],21019
[0.9999993],3,3,[2.0310173],21020
[0.9999982],2,2,[2.031018],21021
[0.999998],1,1,[2.0310183],21022
[0.99999833],11,11,[2.031018],21023
[0.9999963],4,4,[2.03102],21024
[0.9999981],19,19,[2.0310183],21025
[0.9999981],19,19,[2.0310183],21026
[0.9999975],7,7,[2.0310187],21027
[0.9999975],12,12,[2.0310187],21028
[0.9999974],14,14,[2.031019],21029
[0.9999974],14,14,[2.031019],21030
[0.99999845],6,6,[2.031018],21031
[0.9999982],2,2,[2.031018],21032
[0.9999975],7,7,[2.0310187],21033
[0.9999981],19,19,[2.0310183],21034
[0.9999982],16,16,[2.031018],21035
[0.99999714],8,8,[2.0310192],21036
[0.99999833],11,11,[2.031018],21037
[0.99999833],16,16,[2.031018],21038
[0.9999987],13,13,[2.0310175],21039
[0.9999982],2,2,[2.031018],21040
[0.9999975],14,14,[2.0310187],21041
[0.9999987],13,13,[2.0310175],21042
[0.9999976],12,12,[2.0310187],21043
[0.9999987],13,13,[2.0310175],21044
[0.9999964],4,4,[2.03102],21045
[0.9999976],12,12,[2.0310187],21046
[0.9999987],13,13,[2.0310175],21047
[0.999998],1,1,[2.0310183],21048
[0.99999726],5,5,[2.031019],21049
[0.99999833],16,16,[2.031018],21050
[0.99999833],19,19,[2.031018],21051
[0.99999714],15,15,[2.0310192],21052
[0.99999833],19,19,[2.031018],21053
[0.9999987],9,9,[2.0310175],21054
[0.9999993],3,3,[2.0310173],21055
[0.9999974],5,5,[2.031019],21056
[0.999998],1,1,[2.0310183],21057
[0.999998],1,1,[2.0310183],21058
[0.999998],10,10,[2.0310183],21059
[0.9999975],7,7,[2.0310187],21060
[0.9999975],7,7,[2.0310187],21061
[0.9999976],7,7,[2.0310187],21062
[0.99999714],15,15,[2.0310192],21063
[0.9999987],9,9,[2.0310175],21064
[0.9999987],13,13,[2.0310175],21065
[0.9999987],9,9,[2.0310175],21066
[0.99999666],4,4,[2.0310197],21067
[0.99999833],11,11,[2.031018],21068
[0.99999833],19,19,[2.031018],21069
[0.9999975],5,5,[2.0310187],21070
[0.9999981],2,2,[2.0310183],21071
[0.99999726],15,15,[2.031019],21072
[0.99999666],4,4,[2.0310197],21073
[0.99999833],16,16,[2.031018],21074
[0.99999833],11,11,[2.031018],21075
[0.9999975],14,14,[2.0310187],21076
[0.999998],1,1,[2.0310183],21077
[0.9999956],17,17,[2.0310204],21078
[0.99999833],16,16,[2.031018],21079
[0.9999989],9,9,[2.0310175],21080
[0.99999833],11,11,[2.031018],21081
[0.9999981],2,2,[2.0310183],21082
[0.9999989],9,9,[2.0310175],21083
[0.9999987],13,13,[2.0310175],21084
[0.99999917],3,3,[2.0310173],21085
[0.99999714],8,8,[2.031019],21086
[0.999998],1,1,[2.0310183],21087
[0.9999981],2,2,[2.0310183],21088
[0.99999845],6,6,[2.031018],21089
[0.9999993],3,3,[2.0310173],21090
[0.9999981],10,10,[2.0310183],21091
[0.99999833],16,16,[2.031018],21092
[0.99999666],4,4,[2.0310197],21093
[0.99999666],4,4,[2.0310197],21094
[0.9999974],15,15,[2.031019],21095
[0.9999975],14,14,[2.0310187],21096
[0.9999981],10,10,[2.0310183],21097
[0.9999975],14,14,[2.0310187],21098
[0.9999993],3,3,[2.0310173],21099
[0.99999845],11,11,[2.031018],21100
[0.9999981],1,1,[2.0310183],21101
[0.99999845],11,11,[2.031018],21102
[0.9999993],3,3,[2.0310173],21103
[0.9999993],3,3,[2.0310173],21104
[0.9999975],14,14,[2.0310187],21105
[0.9999981],10,10,[2.0310183],21106
[0.99999726],8,8,[2.031019],21107
[0.9999982],2,2,[2.031018],21108
[0.99999833],18,18,[2.031018],21109
[0.9999993],3,3,[2.0310173],21110
[0.99999726],8,8,[2.031019],21111
[0.9999968],4,4,[2.0310194],21112
[0.99999726],5,5,[2.031019],21113
[0.9999968],4,4,[2.0310194],21114
[0.9999974],15,15,[2.031019],21115
[0.9999982],1,1,[2.031018],21116
[0.9999976],14,14,[2.0310187],21117
[0.9999993],3,3,[2.0310173],21118
[0.9999982],2,2,[2.031018],21119
[0.9999974],8,8,[2.031019],21120
[0.9999968],4,4,[2.0310194],21121
[0.99999833],19,19,[2.031018],21122
[0.99999726],5,5,[2.031019],21123
[0.9999975],8,8,[2.0310187],21124
[0.9999968],4,4,[2.0310194],21125
[0.99999833],19,19,[2.031018],21126
[0.9999969],4,4,[2.0310192],21127
[0.99999535],17,17,[2.0310206],21128
[0.99999845],16,16,[2.031018],21129
[0.999997],4,4,[2.0310192],21130
[0.99999845],6,6,[2.031018],21131
[0.99999833],11,11,[2.031018],21132
[0.9999975],8,8,[2.0310187],21133
[0.9999974],15,15,[2.031019],21134
[0.99999833],18,18,[2.031018],21135
[0.9999976],12,12,[2.0310187],21136
[0.9999976],7,7,[2.0310187],21137
[0.99999714],4,4,[2.031019],21138
[0.9999976],12,12,[2.0310187],21139
[0.99999774],8,8,[2.0310187],21140
[0.99999845],19,19,[2.031018],21141
[0.99999774],8,8,[2.0310187],21142
[0.9999993],3,3,[2.0310173],21143
[0.99999833],18,18,[2.031018],21144
[0.9999982],2,2,[2.031018],21145
[0.99999845],6,6,[2.031018],21146
[0.99999845],6,6,[2.031018],21147
[0.99999523],17,17,[2.0310209],21148
[0.9999975],15,15,[2.0310187],21149
[0.99999774],12,12,[2.0310187],21150
[0.9999976],14,14,[2.0310187],21151
[0.99999845],19,19,[2.031018],21152
[0.99999726],4,4,[2.031019],21153
[0.9999987],13,13,[2.0310175],21154
[0.9999976],7,7,[2.0310187],21155
[0.9999981],1,1,[2.0310183],21156
[0.99999785],12,12,[2.0310183],21157
[0.9999987],13,13,[2.0310175],21158
[0.99999774],8,8,[2.0310187],21159
[0.99999833],11,11,[2.031018],21160
[0.99999833],18,18,[2.031018],21161
[0.99999774],7,7,[2.0310187],21162
[0.99999845],19,19,[2.031018],21163
[0.9999981],10,10,[2.0310183],21164
[0.99999845],19,19,[2.031018],21165
[0.9999982],2,2,[2.031018],21166
[0.9999975],5,5,[2.0310187],21167
[0.99999535],17,17,[2.0310206],21168
[0.99999845],19,19,[2.031018],21169
[0.99999845],19,19,[2.031018],21170
[0.9999975],5,5,[2.0310187],21171
[0.99999857],6,6,[2.0310178],21172
[0.9999993],3,3,[2.0310173],21173
[0.9999987],9,9,[2.0310175],21174
[0.9999988],9,9,[2.0310175],21175
[0.9999993],3,3,[2.0310173],21176
[0.99999857],19,19,[2.0310178],21177
[0.9999988],9,9,[2.0310175],21178
[0.99999833],11,11,[2.031018],21179
[0.99999774],8,8,[2.0310187],21180
[0.9999988],9,9,[2.0310175],21181
[0.99999833],11,11,[2.031018],21182
[0.99999726],4,4,[2.031019],21183
[0.99999774],8,8,[2.0310187],21184
[0.9999976],5,5,[2.0310187],21185
[0.99999833],11,11,[2.031018],21186
[0.9999982],2,2,[2.031018],21187
[0.99999857],19,19,[2.0310178],21188
[0.99999785],7,7,[2.0310185],21189
[0.99999726],4,4,[2.031019],21190
[0.99999833],11,11,[2.031018],21191
[0.9999974],15,15,[2.031019],21192
[0.99999774],8,8,[2.0310187],21193
[0.9999982],2,2,[2.031018],21194
[0.9999993],3,3,[2.0310173],21195
[0.9999974],15,15,[2.031019],21196
[0.99999726],4,4,[2.031019],21197
[0.99999547],17,17,[2.0310206],21198
[0.9999982],2,2,[2.031018],21199
[0.99999726],4,4,[2.031019],21200
[0.9999982],2,2,[2.031018],21201
[0.999998],1,1,[2.0310183],21202
[0.9999987],13,13,[2.0310175],21203
[0.999998],10,10,[2.0310183],21204
[0.9999993],3,3,[2.0310173],21205
[0.99999833],18,18,[2.031018],21206
[0.9999982],2,2,[2.031018],21207
[0.9999976],14,14,[2.0310187],21208
[0.99999785],12,12,[2.0310183],21209
[0.9999988],13,13,[2.0310175],21210
[0.9999993],3,3,[2.0310173],21211
[0.99999774],8,8,[2.0310187],21212
[0.99999785],12,12,[2.0310183],21213
[0.99999833],18,18,[2.031018],21214
[0.9999981],10,10,[2.0310183],21215
[0.99999774],8,8,[2.0310187],21216
[0.99999785],12,12,[2.0310183],21217
[0.9999993],3,3,[2.0310173],21218
[0.999998],8,8,[2.0310183],21219
[0.9999988],13,13,[2.0310175],21220
[0.99999857],19,19,[2.0310178],21221
[0.999998],8,8,[2.0310183],21222
[0.99999857],19,19,[2.0310178],21223
[0.99999547],17,17,[2.0310206],21224
[0.9999993],3,3,[2.0310173],21225
[0.99999857],6,6,[2.0310178],21226
[0.999998],12,12,[2.0310183],21227
[0.999998],1,1,[2.0310183],21228
[0.99999833],16,16,[2.031018],21229
[0.99999833],16,16,[2.031018],21230
[0.9999975],4,4,[2.0310187],21231
[0.999998],1,1,[2.0310183],21232
[0.99999857],19,19,[2.0310178],21233
[0.9999988],13,13,[2.0310175],21234
[0.9999975],4,4,[2.0310187],21235
[0.99999833],18,18,[2.031018],21236
[0.99999833],18,18,[2.031018],21237
[0.99999547],17,17,[2.0310206],21238
[0.99999833],16,16,[2.031018],21239
[0.9999988],13,13,[2.0310175],21240
[0.99999833],11,11,[2.031018],21241
[0.9999975],4,4,[2.0310187],21242
