probability,move,scenario_no,loss,move_no
[0.13695516],7,10,[2.9445314],707
[0.13349275],7,12,[2.9079216],708
[0.13886285],7,1,[2.9769356],709
[0.13733672],7,19,[2.9628758],710
[0.13730526],7,19,[2.9628506],711
[0.14180562],7,8,[2.9611428],712
[0.13967428],7,5,[2.9343855],713
[0.13327211],7,12,[2.9075751],714
[0.13998395],7,9,[2.9717524],715
[0.13657358],7,10,[2.9442728],716
[0.14129128],7,13,[2.9739163],717
[0.14157568],7,17,[2.976992],718
[0.13972053],7,15,[2.970907],719
[0.14142098],7,17,[2.9769545],720
[0.13708551],7,6,[2.969081],721
[0.13947989],7,15,[2.9708285],722
[0.12967643],7,11,[2.937826],723
[0.13594112],7,10,[2.9438891],724
[0.14457466],7,7,[2.8530111],725
[0.13938135],7,15,[2.9706817],726
[0.13898362],7,5,[2.9338229],727
[0.12988348],7,11,[2.937628],728
[0.14150529],7,17,[2.9767768],729
[0.13977498],7,15,[2.970531],730
[0.13928801],7,5,[2.9335845],731
[0.13303319],7,12,[2.9069853],732
[0.13011542],7,11,[2.937223],733
[0.13011068],7,11,[2.9370942],734
[0.13009517],7,11,[2.9368975],735
[0.14545134],7,4,[2.9116821],736
[0.1416271],7,17,[2.97667],737
[0.1413249],7,8,[2.9609597],738
[0.14127758],7,8,[2.9609432],739
[0.14512953],7,7,[2.8524559],740
[0.13839534],7,1,[2.9768996],741
[0.13855419],7,1,[2.976882],742
[0.13674472],7,10,[2.943413],743
[0.14180537],7,8,[2.9607847],744
[0.13052809],7,11,[2.9353652],745
[0.14186577],7,13,[2.973903],746
[0.1380232],7,6,[2.969133],747
[0.1423547],7,17,[2.9765584],748
[0.13807917],7,6,[2.9690857],749
[0.13711116],7,10,[2.9431357],750
[0.13875566],7,18,[2.9062586],751
[0.14277667],7,16,[2.9367676],752
[0.13988243],7,5,[2.9329135],753
[0.13857514],7,18,[2.9060967],754
[0.14027347],7,15,[2.9702742],755
[0.13863827],7,1,[2.9766166],756
[0.13021544],7,11,[2.9343314],757
[0.13997844],7,15,[2.970239],758
[0.1336974],7,2,[2.9237256],759
[0.14157225],7,17,[2.9764256],760
[0.13781643],7,18,[2.90531],761
[0.13791384],7,1,[2.976496],762
[0.14075275],7,8,[2.9604475],763
[0.1414706],7,16,[2.9366167],764
[0.13722654],7,18,[2.9046664],765
[0.14115645],7,16,[2.9365053],766
[0.14052211],7,17,[2.9763207],767
[0.13993666],7,8,[2.9603324],768
[0.13551404],7,19,[2.962987],769
[0.13801567],7,14,[2.9716384],770
[0.13814637],7,15,[2.9700572],771
[0.13799189],7,9,[2.9720502],772
[0.13604037],7,18,[2.903422],773
[0.13709429],7,5,[2.9327886],774
[0.13408655],7,10,[2.9427943],775
[0.12764727],7,11,[2.9337273],776
[0.13725504],7,15,[2.9699535],777
[0.13886064],7,17,[2.9761271],778
[0.13697815],7,15,[2.9698915],779
[0.14229882],7,4,[2.9130642],780
[0.13797943],7,8,[2.9599895],781
[0.13041441],7,2,[2.923503],782
[0.13299298],7,10,[2.94254],783
[0.13963462],7,3,[2.956976],784
[0.13950165],7,3,[2.9569476],785
[0.13321695],7,19,[2.9629579],786
[0.13765897],7,17,[2.9759767],787
[0.13702732],7,8,[2.9597764],788
[0.12948747],7,2,[2.9231708],789
[0.13379794],7,1,[2.9763412],790
[0.13474002],7,5,[2.9326305],791
[0.12560228],7,11,[2.9334388],792
[0.13513103],7,9,[2.9718907],793
[0.12834802],7,12,[2.9092958],794
[0.13486135],7,15,[2.9695563],795
[0.14010064],7,4,[2.9131894],796
[0.13599169],7,13,[2.974127],797
[0.13270287],7,1,[2.9762452],798
[0.13773799],7,3,[2.9564896],799
[0.13427821],7,15,[2.9694421],800
[0.1375353],7,3,[2.9563916],801
[0.12446375],7,11,[2.9330997],802
[0.12437004],7,11,[2.9329982],803
[0.1350421],7,8,[2.959392],804
[0.13517183],7,13,[2.9740548],805
[0.13368328],7,9,[2.971773],806
[0.13358241],7,15,[2.9692397],807
[0.13279544],7,5,[2.9323912],808
[0.13877799],7,7,[2.8587706],809
[0.12391747],7,11,[2.9321218],810
[0.13362928],7,15,[2.9691133],811
[0.12747028],7,2,[2.9227426],812
[0.13377221],7,15,[2.9690287],813
[0.13494478],7,8,[2.9592319],814
[0.13137297],7,6,[2.9690228],815
[0.13204293],7,18,[2.9033673],816
[0.12413947],7,11,[2.9314024],817
[0.13598773],7,16,[2.9364238],818
[0.13369296],7,15,[2.9687583],819
[0.13179381],7,1,[2.9759765],820
[0.13359198],7,9,[2.9716837],821
[0.13084126],7,19,[2.9629636],822
[0.1238075],7,11,[2.9307404],823
[0.1309417],7,6,[2.968903],824
[0.1236665],7,11,[2.9304264],825
[0.12663892],7,12,[2.909847],826
[0.1331773],7,9,[2.9715905],827
[0.13532597],7,16,[2.9362068],828
[0.1310967],7,1,[2.9757915],829
[0.13100433],7,1,[2.975754],830
[0.1262229],7,12,[2.909696],831
[0.13410406],7,13,[2.973992],832
[0.12997492],7,19,[2.9628696],833
[0.13787346],7,4,[2.9144597],834
[0.1379411],7,7,[2.859599],835
[0.13221252],7,14,[2.972125],836
[0.1320114],7,5,[2.932452],837
[0.13836427],7,7,[2.8591778],838
[0.13275243],7,14,[2.9720976],839
[0.13518646],7,17,[2.976071],840
[0.13504508],7,13,[2.9739337],841
[0.13113765],7,19,[2.962762],842
[0.127631],7,2,[2.9231927],843
[0.13651434],7,16,[2.935982],844
[0.13390467],7,14,[2.9719555],845
[0.13672899],7,16,[2.9358525],846
[0.1401824],7,7,[2.8573663],847
[0.12491187],7,11,[2.9290369],848
[0.13223544],7,19,[2.9626179],849
[0.13705444],7,17,[2.9760597],850
[0.12551787],7,11,[2.9288406],851
[0.14141755],7,7,[2.8561354],852
[0.13406558],7,1,[2.9753838],853
[0.1362091],7,9,[2.9716911],854
[0.13648905],7,9,[2.9716866],855
[0.13643223],7,14,[2.9717627],856
[0.1350846],7,18,[2.9057424],857
[0.13639472],7,5,[2.9324274],858
[0.1428988],7,4,[2.9149435],859
[0.13660647],7,5,[2.9323294],860
[0.1430954],7,4,[2.914835],861
[0.13894714],7,13,[2.9738796],862
[0.1356064],7,18,[2.9056158],863
[0.14363854],7,7,[2.8539243],864
[0.13970345],7,17,[2.9760706],865
[0.14151905],7,3,[2.9567287],866
[0.1381939],7,15,[2.9688349],867
[0.13143642],7,12,[2.9107985],868
[0.13642639],7,18,[2.9051328],869
[0.14201438],7,3,[2.9566991],870
[0.13821185],7,14,[2.9716475],871
[0.14478654],7,7,[2.8527844],872
[0.13214783],7,2,[2.9243662],873
[0.14019912],7,8,[2.960261],874
[0.12903275],7,11,[2.9283893],875
[0.13937446],7,15,[2.9688165],876
[0.1452842],7,4,[2.9140253],877
[0.13771576],7,1,[2.9754608],878
[0.13779798],7,1,[2.9754486],879
[0.13607834],7,10,[2.944855],880
[0.1379109],7,1,[2.9753842],881
[0.13899738],7,5,[2.9321227],882
[0.137958],7,1,[2.975288],883
[0.14622794],7,7,[2.8513513],884
[0.13976273],7,14,[2.9716222],885
[0.13841555],7,1,[2.9751198],886
[0.13833009],7,18,[2.904556],887
[0.13030554],7,11,[2.9281185],888
[0.13986698],7,5,[2.931898],889
[0.1467148],7,4,[2.9136407],890
[0.1399873],7,5,[2.9317372],891
[0.1409213],7,15,[2.9688094],892
[0.14057644],7,14,[2.971529],893
[0.14096457],7,15,[2.9687898],894
[0.13388559],7,12,[2.9113667],895
[0.14204383],7,8,[2.9606197],896
[0.14360945],7,16,[2.9363482],897
[0.13861746],7,18,[2.9042377],898
[0.13880542],7,1,[2.9746678],899
[0.13365793],7,12,[2.9111512],900
[0.13357049],7,12,[2.9110184],901
[0.14402628],7,3,[2.9569287],902
[0.13667043],7,10,[2.9452314],903
[0.13656828],7,10,[2.9452047],904
[0.13767894],7,6,[2.9701996],905
[0.13978386],7,9,[2.9721408],906
[0.1459267],7,4,[2.9133291],907
[0.14259237],7,16,[2.9364352],908
[0.13775323],7,1,[2.9745631],909
[0.14239015],7,16,[2.9363372],910
[0.14611666],7,7,[2.8514664],911
[0.12945469],7,11,[2.9280107],912
[0.13758041],7,18,[2.903609],913
[0.12962332],7,11,[2.9278867],914
[0.14000498],7,15,[2.9685817],915
[0.14149535],7,13,[2.9743223],916
[0.13309],7,2,[2.925974],917
[0.14005558],7,15,[2.968544],918
[0.14352793],7,3,[2.9569073],919
[0.13621129],7,10,[2.944639],920
[0.12961458],7,11,[2.9272041],921
[0.14185542],7,17,[2.9765365],922
[0.14092495],7,8,[2.9609365],923
[0.1328183],7,2,[2.9258327],924
[0.14166802],7,17,[2.9765062],925
[0.14318135],7,3,[2.9567313],926
[0.14619377],7,7,[2.8513904],927
[0.13594235],7,10,[2.9443195],928
[0.13607195],7,10,[2.9442387],929
[0.1329266],7,12,[2.9103367],930
[0.14108343],7,8,[2.9608786],931
[0.14288136],7,16,[2.9356182],932
[0.13974984],7,14,[2.971777],933
[0.1376165],7,6,[2.9704037],934
[0.13978618],7,14,[2.9717584],935
[0.13308479],7,2,[2.9253988],936
[0.13758624],7,6,[2.970347],937
[0.14157337],7,13,[2.974427],938
[0.13968638],7,9,[2.9723382],939
[0.14677066],7,7,[2.8508136],940
[0.12974653],7,11,[2.926486],941
[0.14395538],7,3,[2.956433],942
[0.14647867],7,4,[2.9143455],943
[0.13676153],7,10,[2.9433568],944
[0.14670786],7,4,[2.9142663],945
[0.13840346],7,18,[2.904703],946
[0.13694601],7,10,[2.9431586],947
[0.1336948],7,12,[2.9105237],948
[0.14441286],7,3,[2.956312],949
[0.14081927],7,15,[2.9684987],950
[0.13835946],7,18,[2.9044304],951
[0.14172293],7,8,[2.9608448],952
[0.14065222],7,15,[2.9684596],953
[0.14414468],7,3,[2.9561281],954
[0.13326569],7,2,[2.9252381],955
[0.14235848],7,17,[2.9765172],956
[0.14716391],7,7,[2.850425],957
[0.14328384],7,16,[2.935739],958
[0.141528],7,8,[2.9607618],959
[0.13849826],7,1,[2.9748805],960
[0.1467404],7,4,[2.913565],961
[0.14175957],7,8,[2.9606745],962
[0.1386767],7,1,[2.9748666],963
[0.13822535],7,6,[2.970318],964
[0.13823402],7,6,[2.9702964],965
[0.13752118],7,19,[2.964459],966
[0.1386863],7,1,[2.97477],967
[0.13353263],7,2,[2.9249423],968
[0.14780612],7,7,[2.849785],969
[0.14193304],7,8,[2.960341],970
[0.14262989],7,13,[2.9746501],971
[0.14078405],7,9,[2.9725072],972
[0.13869785],7,6,[2.9700336],973
[0.13926996],7,1,[2.9745767],974
[0.14359482],7,17,[2.9765213],975
[0.14365447],7,17,[2.9765053],976
[0.14314309],7,13,[2.9745817],977
[0.14782237],7,4,[2.9133859],978
[0.13916314],7,18,[2.904364],979
[0.1488392],7,7,[2.8487542],980
[0.14145388],7,14,[2.9719117],981
[0.13801926],7,10,[2.942968],982
[0.14522715],7,16,[2.93587],983
[0.13493226],7,2,[2.924566],984
[0.14611304],7,3,[2.956002],985
[0.14618336],7,3,[2.9559774],986
[0.13997921],7,18,[2.9041698],987
[0.1403368],7,1,[2.974364],988
[0.1397988],7,6,[2.969821],989
[0.13506877],7,2,[2.924265],990
[0.14550294],7,16,[2.9356606],991
[0.14395435],7,13,[2.974468],992
[0.13822699],7,10,[2.9428341],993
[0.13154954],7,11,[2.9280205],994
[0.14313379],7,8,[2.9600673],995
[0.14161406],7,9,[2.9725113],996
[0.14416927],7,17,[2.9763367],997
[0.139681],7,1,[2.9742372],998
[0.1419215],7,15,[2.9686],999
[0.14128442],7,9,[2.9724336],1000
[0.14120083],7,9,[2.9723938],1001
[0.13815962],7,19,[2.9646578],1002
[0.13893037],7,18,[2.9035876],1003
[0.1379504],7,19,[2.964614],1004
[0.13378824],7,2,[2.9233882],1005
[0.14067692],7,14,[2.9719143],1006
[0.1398882],7,5,[2.9348323],1007
[0.13016197],7,11,[2.9277723],1008
[0.14020355],7,9,[2.9720662],1009
[0.14269237],7,17,[2.9762008],1010
[0.13996379],7,14,[2.9718316],1011
[0.14114726],7,8,[2.9597785],1012
[0.14393099],7,3,[2.9556139],1013
[0.13767537],7,1,[2.973975],1014
[0.14293922],7,16,[2.9351044],1015
[0.14357878],7,3,[2.9555082],1016
[0.13689272],7,6,[2.9695706],1017
[0.14039133],7,8,[2.9595723],1018
[0.14102624],7,13,[2.974391],1019
[0.13520777],7,10,[2.9426024],1020
[0.12861367],7,11,[2.927281],1021
[0.13990204],7,8,[2.9593613],1022
[0.13150774],7,2,[2.92263],1023
[0.13834637],7,14,[2.971607],1024
[0.13122094],7,2,[2.9224298],1025
[0.14012362],7,13,[2.9743192],1026
[0.1309006],7,2,[2.9220593],1027
[0.13980456],7,13,[2.9742684],1028
[0.13560869],7,1,[2.973733],1029
[0.14401469],7,4,[2.9152656],1030
[0.13726118],7,14,[2.971451],1031
[0.13721518],7,9,[2.971611],1032
[0.1436193],7,4,[2.9151757],1033
[0.1349191],7,1,[2.9736226],1034
[0.13684882],7,9,[2.971545],1035
[0.13875471],7,13,[2.9740388],1036
[0.1342486],7,6,[2.9692795],1037
[0.13286212],7,10,[2.942481],1038
[0.1343692],7,18,[2.9038274],1039
[0.14281775],7,4,[2.9146035],1040
[0.13729843],7,8,[2.9587483],1041
[0.12939313],7,12,[2.9140337],1042
[0.1337485],7,1,[2.9734266],1043
[0.1361967],7,15,[2.9688034],1044
[0.13346985],7,1,[2.9733748],1045
[0.12834364],7,2,[2.92019],1046
[0.13646136],7,8,[2.958586],1047
[0.1377304],7,17,[2.9760594],1048
[0.13491793],7,14,[2.971168],1049
[0.1312421],7,10,[2.9423158],1050
[0.13903077],7,3,[2.9554226],1051
[0.13451862],7,14,[2.9710975],1052
[0.13248487],7,18,[2.9032273],1053
[0.13217814],7,1,[2.973108],1054
[0.13677342],7,17,[2.9759717],1055
[0.12409937],7,11,[2.9276884],1056
[0.13306378],7,5,[2.9352107],1057
[0.12729986],7,12,[2.9137533],1058
[0.14019756],7,4,[2.9138634],1059
[0.13692008],7,16,[2.9354475],1060
[0.13099676],7,6,[2.9690444],1061
[0.1331463],7,14,[2.9708705],1062
[0.13364813],7,15,[2.9687443],1063
[0.12310818],7,11,[2.9274435],1064
[0.13399561],7,8,[2.9582477],1065
[0.1326671],7,14,[2.9707563],1066
[0.13922721],7,4,[2.9135556],1067
[0.13912617],7,4,[2.913446],1068
[0.13234715],7,14,[2.9706357],1069
[0.13439193],7,13,[2.9739192],1070
[0.13027386],7,18,[2.9025743],1071
[0.12988667],7,1,[2.9728189],1072
[0.12976149],7,1,[2.9727948],1073
[0.13298869],7,8,[2.9581444],1074
[0.12470286],7,2,[2.9198523],1075
[0.13072519],7,5,[2.9350972],1076
[0.13153307],7,9,[2.9713619],1077
[0.1290574],7,1,[2.972603],1078
[0.12882777],7,6,[2.968895],1079
[0.12470695],7,12,[2.9136825],1080
[0.12385157],7,2,[2.919456],1081
[0.13419177],7,16,[2.9356365],1082
[0.12083317],7,11,[2.9271271],1083
[0.13711287],7,4,[2.9122536],1084
[0.1369806],7,4,[2.9121716],1085
[0.13125512],7,8,[2.9578688],1086
[0.12030453],7,11,[2.9269435],1087
[0.13099201],7,8,[2.9578087],1088
[0.12985139],7,9,[2.9712868],1089
[0.1277236],7,18,[2.9020128],1090
[0.1305533],7,8,[2.9576287],1091
[0.13038366],7,8,[2.957539],1092
[0.12565607],7,10,[2.942922],1093
[0.12962376],7,15,[2.9688835],1094
[0.13637406],7,7,[2.861156],1095
[0.13106921],7,13,[2.9739997],1096
[0.11931987],7,11,[2.926377],1097
[0.12280279],7,12,[2.913645],1098
[0.12201287],7,2,[2.9187946],1099
[0.13588515],7,4,[2.9112039],1100
[0.12197865],7,2,[2.918653],1101
[0.12712184],7,18,[2.901601],1102
[0.1266037],7,1,[2.9723556],1103
[0.13152081],7,17,[2.9761229],1104
[0.13318922],7,3,[2.956487],1105
[0.11900863],7,11,[2.9260197],1106
[0.12671238],7,18,[2.9011085],1107
[0.1213628],7,2,[2.9178662],1108
[0.13102704],7,17,[2.976114],1109
[0.12821606],7,14,[2.97047],1110
[0.12578198],7,6,[2.9688196],1111
[0.12807019],7,9,[2.9713073],1112
[0.1347014],7,4,[2.9108777],1113
[0.13039456],7,17,[2.9760475],1114
[0.13203247],7,3,[2.956479],1115
[0.11784557],7,11,[2.925572],1116
[0.12549669],7,18,[2.8999188],1117
[0.12380613],7,10,[2.9433181],1118
[0.13063917],7,16,[2.9364984],1119
[0.12458439],7,19,[2.9656854],1120
[0.11723729],7,11,[2.925165],1121
[0.1243474],7,19,[2.9656675],1122
[0.12882748],7,13,[2.9741373],1123
[0.1265367],7,14,[2.9704833],1124
[0.13330531],7,4,[2.910527],1125
[0.13396785],7,7,[2.8635602],1126
[0.13411571],7,7,[2.8634133],1127
[0.12446273],7,6,[2.9687881],1128
[0.12975948],7,17,[2.9759274],1129
[0.12384699],7,10,[2.9431162],1130
[0.1240533],7,10,[2.9430504],1131
[0.12422998],7,10,[2.942919],1132
[0.12067991],7,2,[2.9174888],1133
[0.12562619],7,6,[2.9687762],1134
[0.13170013],7,16,[2.9363604],1135
[0.13176994],7,16,[2.9362886],1136
[0.13039686],7,13,[2.974173],1137
[0.12894183],7,15,[2.969344],1138
[0.12897834],7,15,[2.9693313],1139
[0.12475126],7,10,[2.9418828],1140
[0.12576243],7,19,[2.9655557],1141
[0.12903175],7,15,[2.9692304],1142
[0.12204129],7,12,[2.9151218],1143
[0.1259027],7,1,[2.9726005],1144
[0.13103458],7,17,[2.975834],1145
[0.13101032],7,17,[2.9758122],1146
[0.12835294],7,9,[2.971532],1147
[0.12094656],7,2,[2.9172277],1148
[0.12569517],7,6,[2.96858],1149
[0.13254999],7,3,[2.9566226],1150
[0.12168447],7,12,[2.914901],1151
[0.13063918],7,17,[2.9756358],1152
[0.12424067],7,10,[2.9409807],1153
[0.12528962],7,1,[2.9725254],1154
[0.1286467],7,8,[2.9575636],1155
[0.12509246],7,6,[2.9683943],1156
[0.12500578],7,1,[2.9724588],1157
[0.12952437],7,13,[2.9741402],1158
[0.12474568],7,19,[2.9654038],1159
[0.12472734],7,1,[2.9723332],1160
[0.12985833],7,17,[2.9753988],1161
[0.1277232],7,15,[2.9687552],1162
[0.12337819],7,10,[2.9404976],1163
[0.12329961],7,10,[2.9404032],1164
[0.12693304],7,9,[2.971368],1165
[0.12047108],7,12,[2.914354],1166
[0.11684695],7,11,[2.9250746],1167
[0.11675648],7,11,[2.925001],1168
[0.12857504],7,13,[2.9740262],1169
[0.1299322],7,16,[2.935533],1170
[0.12517518],7,5,[2.937535],1171
[0.12975109],7,16,[2.9354231],1172
[0.1329925],7,4,[2.911745],1173
[0.12242074],7,10,[2.939459],1174
[0.1260708],7,9,[2.9712574],1175
[0.11963377],7,12,[2.9141974],1176
[0.1326544],7,4,[2.9116287],1177
[0.1220743],7,10,[2.9390647],1178
[0.12307903],7,19,[2.9652925],1179
[0.12820798],7,17,[2.975155],1180
[0.12896635],7,16,[2.9348536],1181
[0.1288842],7,16,[2.9347513],1182
[0.12325742],7,18,[2.9024796],1183
[0.1296234],7,3,[2.9566224],1184
[0.12773545],7,17,[2.9750793],1185
[0.11876632],7,12,[2.9139676],1186
[0.12751444],7,17,[2.9750257],1187
[0.12213925],7,1,[2.971975],1188
[0.13230613],7,7,[2.8652055],1189
[0.12564757],7,8,[2.9577105],1190
[0.12573701],7,8,[2.9576943],1191
[0.11873007],7,12,[2.9136062],1192
[0.12762874],7,17,[2.9748511],1193
[0.12238136],7,1,[2.9719353],1194
[0.11776168],7,2,[2.9178257],1195
[0.12134179],7,10,[2.9381483],1196
[0.11770826],7,2,[2.9176762],1197
[0.11871407],7,12,[2.913037],1198
[0.12547797],7,15,[2.9688017],1199
[0.12214867],7,1,[2.9718487],1200
[0.1282266],7,16,[2.9338257],1201
[0.12259442],7,18,[2.9025989],1202
[0.11833464],7,12,[2.9124146],1203
[0.11466396],7,11,[2.924797],1204
[0.12066346],7,10,[2.9379916],1205
[0.11690412],7,2,[2.916666],1206
[0.12202699],7,18,[2.9022427],1207
[0.12375795],7,14,[2.9712133],1208
[0.12009986],7,10,[2.9378107],1209
[0.1280484],7,3,[2.9567208],1210
[0.1137487],7,11,[2.9247005],1211
[0.11967513],7,10,[2.9375274],1212
[0.13005528],7,4,[2.9120798],1213
[0.12993665],7,4,[2.9120283],1214
[0.12306238],7,9,[2.9714427],1215
[0.12634191],7,16,[2.9336815],1216
[0.11307672],7,11,[2.9243176],1217
[0.11535798],7,2,[2.9159691],1218
[0.12320923],7,15,[2.9688582],1219
[0.12035144],7,18,[2.901276],1220
[0.11258654],7,11,[2.9239125],1221
[0.11952531],7,6,[2.9687192],1222
[0.11586766],7,12,[2.9116635],1223
[0.12389548],7,13,[2.9746234],1224
[0.1237589],7,13,[2.974618],1225
[0.11909604],7,19,[2.965885],1226
[0.12830709],7,4,[2.9113436],1227
[0.11874195],7,6,[2.9686399],1228
[0.12130973],7,9,[2.9714952],1229
[0.11833846],7,1,[2.9719133],1230
[0.12086453],7,14,[2.9714253],1231
[0.12298979],7,13,[2.9744897],1232
[0.11352182],7,2,[2.91543],1233
[0.11863378],7,18,[2.9003472],1234
[0.12040544],7,14,[2.9713619],1235
[0.12306277],7,17,[2.974898],1236
[0.11069596],7,11,[2.9229555],1237
[0.12091188],7,8,[2.9579449],1238
[0.12210391],7,13,[2.9743302],1239
[0.12432263],7,3,[2.9570618],1240
[0.12666477],7,4,[2.910878],1241
[0.12727593],7,7,[2.8702283],1242
[0.11696779],7,1,[2.9717927],1243
[0.11705922],7,1,[2.9717677],1244
[0.12205757],7,13,[2.9741821],1245
[0.12268185],7,17,[2.9748557],1246
[0.11405365],7,12,[2.9115298],1247
[0.11645846],7,10,[2.9371152],1248
[0.1127891],7,2,[2.914982],1249
[0.11407916],7,12,[2.9113522],1250
[0.12776612],7,7,[2.86974],1251
[0.12031294],7,9,[2.9715211],1252
[0.11756952],7,1,[2.9715319],1253
[0.11444104],7,12,[2.9108849],1254
[0.12330629],7,17,[2.9748],1255
[0.12511629],7,3,[2.9570436],1256
[0.12150794],7,8,[2.9580078],1257
[0.12155119],7,8,[2.957976],1258
[0.11945579],7,5,[2.9401963],1259
[0.11832961],7,19,[2.9660902],1260
[0.11801431],7,1,[2.9713812],1261
[0.12790546],7,4,[2.9107144],1262
[0.12355679],7,17,[2.9747012],1263
[0.12295713],7,13,[2.9739504],1264
[0.11941621],7,5,[2.940036],1265
[0.12866509],7,7,[2.8688438],1266
[0.118389],7,6,[2.9686916],1267
[0.1232702],7,13,[2.9738734],1268
[0.12919894],7,7,[2.8683114],1269
[0.11406785],7,2,[2.914848],1270
[0.1246054],7,17,[2.974592],1271
[0.12927923],7,4,[2.91043],1272
[0.11239364],7,11,[2.9235399],1273
[0.11484117],7,2,[2.9146922],1274
[0.12471704],7,13,[2.9737206],1275
[0.12340093],7,8,[2.95762],1276
[0.12343331],7,15,[2.96925],1277
[0.12264644],7,14,[2.9714282],1278
[0.11911038],7,10,[2.9378638],1279
[0.1214058],7,5,[2.9396484],1280
[0.12509],7,13,[2.973576],1281
[0.12654918],7,16,[2.9355211],1282
[0.11660901],7,12,[2.9101927],1283
[0.12576275],7,17,[2.9744742],1284
[0.11290541],7,11,[2.923497],1285
[0.13025935],7,4,[2.9101543],1286
[0.1250495],7,13,[2.9734285],1287
[0.12268538],7,14,[2.9713442],1288
[0.12644392],7,16,[2.9353812],1289
[0.12274135],7,9,[2.9718275],1290
[0.11640651],7,12,[2.9100337],1291
[0.12254139],7,14,[2.9712558],1292
[0.11630528],7,12,[2.9098468],1293
[0.12328804],7,15,[2.9692285],1294
[0.13074657],7,7,[2.8667686],1295
[0.12337629],7,15,[2.9691787],1296
[0.12274451],7,9,[2.9718158],1297
[0.12071343],7,18,[2.9031882],1298
[0.12035076],7,6,[2.968979],1299
[0.12021043],7,1,[2.9713402],1300
[0.13134801],7,7,[2.8661702],1301
[0.12693796],7,16,[2.9351704],1302
[0.1271518],7,16,[2.935112],1303
[0.12348383],7,14,[2.9710655],1304
[0.12102363],7,19,[2.9663954],1305
[0.12014484],7,10,[2.938223],1306
[0.12623261],7,13,[2.9732556],1307
[0.1163365],7,2,[2.9146147],1308
[0.12710121],7,17,[2.9744694],1309
[0.12491179],7,15,[2.968924],1310
[0.12494029],7,15,[2.9688942],1311
[0.12496154],7,15,[2.9688387],1312
[0.12147351],7,19,[2.9663332],1313
[0.12164026],7,6,[2.969039],1314
[0.12271183],7,5,[2.9399219],1315
[0.11405151],7,11,[2.923892],1316
[0.12042948],7,10,[2.9380121],1317
[0.11636258],7,2,[2.9141908],1318
[0.13171706],7,4,[2.9105754],1319
[0.12389122],7,14,[2.970865],1320
[0.12122271],7,1,[2.9713082],1321
[0.1212756],7,6,[2.968881],1322
[0.12606809],7,13,[2.9731758],1323
[0.11732114],7,12,[2.9093273],1324
[0.13133305],7,4,[2.910406],1325
[0.12140206],7,18,[2.9040542],1326
[0.12129336],7,18,[2.9039412],1327
[0.13193709],7,7,[2.8655808],1328
[0.11701585],7,12,[2.909031],1329
[0.12575822],7,13,[2.9731169],1330
[0.12196042],7,5,[2.939874],1331
[0.12082802],7,1,[2.9712992],1332
[0.12354176],7,9,[2.9720151],1333
[0.11341889],7,11,[2.9239957],1334
[0.12436859],7,15,[2.968372],1335
[0.12353346],7,9,[2.9720051],1336
[0.12351565],7,9,[2.9719784],1337
[0.12658739],7,17,[2.9745615],1338
[0.12090934],7,6,[2.9687421],1339
[0.1207256],7,1,[2.9711692],1340
[0.11558841],7,2,[2.9140058],1341
[0.12174361],7,5,[2.9396718],1342
[0.1195087],7,10,[2.9382248],1343
[0.12400012],7,8,[2.9584951],1344
[0.12615639],7,17,[2.9745038],1345
[0.12531982],7,13,[2.9729671],1346
[0.12128503],7,5,[2.9393768],1347
[0.12119031],7,5,[2.9392643],1348
[0.12354412],7,8,[2.9583454],1349
[0.112498],7,11,[2.9236963],1350
[0.11977782],7,19,[2.966446],1351
