probability,move,scenario_no,loss,move_no
[0.11343835],13,5,[2.9560378],708
[0.11561602],13,2,[2.9691622],709
[0.11506893],13,5,[2.9541385],710
[0.11626972],13,2,[2.9686987],711
[0.11273756],13,15,[2.9682932],712
[0.11352129],13,17,[2.94054],713
[0.11499116],13,2,[2.9673464],714
[0.11119256],13,14,[2.959182],715
[0.10992134],13,18,[2.9448202],716
[0.107164],13,6,[2.9576178],717
[0.10894597],13,8,[2.9580505],718
[0.10967506],13,11,[2.9280772],719
[0.10480007],13,16,[2.917208],720
[0.10439825],13,18,[2.943317],721
[0.10319609],13,16,[2.91654],722
[0.10418056],13,8,[2.9567907],723
[0.10283814],13,7,[2.9386253],724
[0.09977888],13,19,[2.94985],725
[0.10394332],13,11,[2.9249802],726
[0.10041201],13,7,[2.9378684],727
[0.09809713],13,4,[2.9463336],728
[0.10242135],13,11,[2.92228],729
[0.10230125],13,11,[2.9205673],730
[0.10233182],13,2,[2.9633474],731
[0.11688855],13,12,[2.9547856],732
[0.09718206],13,14,[2.9582448],733
[0.09715202],13,16,[2.9092278],734
[0.0985693],13,7,[2.9356115],735
[0.09552138],13,14,[2.9579358],736
[0.09703065],13,7,[2.934488],737
[0.09530617],13,17,[2.9355285],738
[0.09339447],16,4,[2.9461117],739
[0.09389769],16,1,[2.9726644],740
[0.1068847],13,12,[2.953417],741
[0.09463637],16,4,[2.9439287],742
[0.09471748],16,5,[2.9498754],743
[0.09471621],16,1,[2.9720118],744
[0.09450809],16,11,[2.9079552],745
[0.09435464],16,6,[2.9561644],746
[0.09416031],16,10,[2.9399126],747
[0.0938905],16,1,[2.9708192],748
[0.09348254],16,6,[2.955694],749
[0.09944468],11,13,[2.9032338],750
[0.09268431],16,10,[2.9390244],751
[0.09228808],16,10,[2.938356],752
[0.09192347],16,16,[2.9053297],753
[0.09281528],16,18,[2.941347],754
[0.10647564],11,12,[2.9506147],755
[0.0946243],16,5,[2.9494984],756
[0.09520554],16,19,[2.9512506],757
[0.09545123],16,18,[2.9409668],758
[0.10442878],11,13,[2.8948534],759
[0.09612811],16,15,[2.9692528],760
[0.09627777],16,6,[2.9545856],761
[0.09613151],16,14,[2.9569154],762
[0.09931512],11,2,[2.965721],763
[0.09591168],16,10,[2.931412],764
[0.11940995],13,13,[2.8780313],765
[0.9862114],3,3,[2.0436738],766
[0.09583502],13,14,[2.956637],767
[0.09821384],13,15,[2.969626],768
[0.9860945],3,3,[2.0437815],769
[0.10384439],13,17,[2.937243],770
[0.09879066],13,6,[2.953328],771
[0.10859062],13,5,[2.9485786],772
[0.98660827],3,3,[2.0433092],773
[0.1039401],13,15,[2.9686785],774
[0.10656885],13,8,[2.9650495],775
[0.9873869],3,3,[2.042594],776
[0.10273086],13,15,[2.9669373],777
[0.2032321],3,13,[2.8374426],778
[0.10401291],13,15,[2.9654074],779
[0.10816126],13,8,[2.9635577],780
[0.1074194],13,16,[2.909742],781
[0.18887481],13,13,[2.808965],782
[0.1211677],13,7,[2.9360988],783
[0.14130637],13,2,[2.9670098],784
[0.27350792],13,12,[2.9597313],785
[0.98286426],3,3,[2.0467517],786
[0.31580743],13,13,[2.6839542],787
[0.18422405],13,5,[2.947773],788
[0.18420905],13,18,[2.9451709],789
[0.9748369],3,3,[2.0541403],790
[0.9732693],3,3,[2.0555847],791
[0.25634554],13,7,[2.9439223],792
[0.20796342],13,6,[2.9590008],793
[0.21753633],13,10,[2.9397733],794
[0.51102245],3,12,[2.9979887],795
[0.972971],3,3,[2.0558605],796
[0.26300377],13,8,[2.9709013],797
[0.25277093],13,5,[2.9516096],798
[0.19971731],13,18,[2.9437923],799
[0.20039043],13,14,[2.9628382],800
[0.1761819],13,17,[2.9405859],801
[0.1736312],13,7,[2.9352171],802
[0.15804623],13,6,[2.9511304],803
[0.15903853],13,18,[2.9392629],804
[0.16161238],13,11,[2.9305327],805
[0.15455316],13,17,[2.9388177],806
[0.981415],3,3,[2.0480866],807
[0.15038723],13,8,[2.9611542],808
[0.14869545],13,17,[2.937312],809
[0.14720236],13,1,[2.9755368],810
[0.46574226],13,13,[2.5377448],811
[0.15302624],13,4,[2.9532838],812
[0.15520568],13,15,[2.9612882],813
[0.16110206],13,16,[2.921427],814
[0.17551619],13,1,[2.9767444],815
[0.67917025],13,13,[2.332083],816
[0.20068839],13,14,[2.9627662],817
[0.18614109],13,19,[2.9607668],818
[0.22538331],13,1,[2.9783716],819
[0.21431962],13,18,[2.936508],820
[0.7471221],3,3,[2.268169],821
[0.21247661],13,15,[2.962891],822
[0.2079048],13,19,[2.9611967],823
[0.86723197],13,13,[2.1539297],824
[0.2452095],13,16,[2.9270408],825
[0.29907447],13,5,[2.9524596],826
[0.33377787],13,14,[2.971966],827
[0.96364546],3,3,[2.0644648],828
[0.37995917],13,4,[2.9710639],829
[0.2452221],13,5,[2.9495032],830
[0.26757246],13,2,[2.9756484],831
[0.87745166],3,12,[3.021428],832
[0.19658652],13,18,[2.9348896],833
[0.19876257],13,7,[2.9386482],834
[0.18676764],13,8,[2.9627209],835
[0.97698873],3,3,[2.0521626],836
[0.18039957],13,11,[2.9394424],837
[0.95934427],3,13,[2.9908385],838
[0.17417812],13,7,[2.9366455],839
[0.17169698],13,7,[2.9359474],840
[0.90424716],3,13,[2.9365032],841
[0.16833913],13,11,[2.9380436],842
[0.16775374],13,1,[2.9709868],843
[0.167063],13,7,[2.9323416],844
[0.16614403],13,6,[2.9510648],845
[0.16521305],13,2,[2.9692178],846
[0.16398615],13,11,[2.9353287],847
[0.16281389],13,8,[2.9598784],848
[0.16153942],13,10,[2.9419987],849
[0.16002388],13,14,[2.9542336],850
[0.1583684],13,11,[2.9322598],851
[0.15682966],13,16,[2.920346],852
[0.830442],3,3,[2.188886],853
[0.15253258],13,16,[2.9190493],854
[0.14995466],13,11,[2.928404],855
[0.14770012],13,2,[2.9672914],856
[0.1454552],13,1,[2.96899],857
[0.14318568],13,8,[2.9574454],858
[0.14101085],13,2,[2.9663904],859
[0.13883531],13,6,[2.9493206],860
[0.13671814],13,5,[2.9425597],861
[0.2732928],13,12,[2.9716172],862
[0.13280399],13,6,[2.9483123],863
[0.130885],13,8,[2.9549115],864
[0.12902838],13,18,[2.9334176],865
[0.12733701],13,17,[2.93826],866
[0.12572426],13,10,[2.940621],867
[0.12407937],13,11,[2.9202948],868
[0.12271855],13,4,[2.9527838],869
[0.12127613],13,6,[2.9450583],870
[0.11984575],13,17,[2.9375973],871
[0.11848039],13,8,[2.9509778],872
[0.11715442],13,7,[2.925792],873
[0.11591445],13,17,[2.93666],874
[0.2709856],13,12,[2.9700987],875
[0.11350957],13,15,[2.9591103],876
[0.18342535],13,13,[2.814319],877
[0.11388572],13,8,[2.947618],878
[0.4847106],13,13,[2.5184257],879
[0.12098212],13,4,[2.9517803],880
[0.84986115],13,12,[3.0154395],881
[0.13116966],13,6,[2.942168],882
[0.8207928],13,12,[3.015191],883
[0.9857993],3,3,[2.044056],884
[0.232797],13,5,[2.9498184],885
[0.46003756],13,2,[2.9836748],886
[0.79562837],13,4,[3.0106833],887
[0.7017738],13,11,[2.971336],888
[0.69798696],13,17,[2.9876547],889
[0.7181747],13,14,[3.0052047],890
[0.38085383],13,16,[2.9481335],891
[0.9873646],3,3,[2.0426168],892
[0.20893836],13,16,[2.9287202],893
[0.17757884],13,16,[2.9243681],894
[0.17238253],13,5,[2.9446867],895
[0.9889615],3,3,[2.0411494],896
[0.15831377],13,9,[2.9771929],897
[0.14242442],13,16,[2.9136407],898
[0.14174426],13,1,[2.9720867],899
[0.9904081],3,3,[2.0398202],900
[0.13767707],13,9,[2.975568],901
[0.13565108],13,11,[2.9176214],902
[0.13264412],13,5,[2.940001],903
[0.13132268],13,5,[2.939065],904
[0.1306948],13,14,[2.9589207],905
[0.12892893],13,18,[2.9391208],906
[0.12750201],13,10,[2.944947],907
[0.1267071],13,14,[2.958166],908
[0.12506638],13,5,[2.9330478],909
[0.12389047],13,1,[2.9705753],910
[0.12266965],13,8,[2.9477017],911
[0.99282587],3,3,[2.0375998],912
[0.12022333],13,17,[2.9360485],913
[0.99310863],3,3,[2.0373402],914
[0.83260244],3,12,[3.0175102],915
[0.11752771],13,4,[2.9527278],916
[0.11649314],13,2,[2.9658618],917
[0.5813615],3,12,[3.0052292],918
[0.47784016],13,12,[3.0021536],919
[0.11358668],13,16,[2.896267],920
[0.11288136],13,14,[2.954091],921
[0.11198619],13,19,[2.9624157],922
[0.69567025],13,12,[3.0017776],923
[0.1101665],13,11,[2.9183028],924
[0.10937567],13,1,[2.9683022],925
[0.10855354],13,14,[2.952087],926
[0.10767568],13,4,[2.9506793],927
[0.10696299],16,10,[2.9433825],928
[0.10704884],16,9,[2.9731152],929
[0.10700876],16,7,[2.9355466],930
[0.6195273],13,12,[2.9890335],931
[0.10674711],16,6,[2.945195],932
[0.1065147],16,14,[2.948168],933
[0.10618915],16,18,[2.9406276],934
[0.10577789],16,1,[2.9659383],935
[0.10528476],16,10,[2.9407396],936
[0.10478234],16,7,[2.934378],937
[0.1042617],16,15,[2.964698],938
[0.10369491],16,9,[2.9710727],939
[0.10307919],16,14,[2.9438355],940
[0.1024287],16,15,[2.9638555],941
[0.10175403],16,9,[2.969987],942
[0.10104691],16,19,[2.9609714],943
[0.10035449],16,10,[2.936842],944
[0.09969752],16,1,[2.9625053],945
[0.09900488],16,7,[2.9321136],946
[0.09833963],16,11,[2.9227734],947
[0.09774073],16,19,[2.959879],948
[0.09715192],16,5,[2.9320045],949
[0.09660671],16,5,[2.9317057],950
[0.09610496],16,1,[2.9601893],951
[0.09555978],16,9,[2.9666073],952
[0.09498001],16,6,[2.9437702],953
[0.09439441],16,6,[2.943508],954
[0.09380683],16,4,[2.9472396],955
[0.9944893],3,3,[2.0360725],956
[0.09264217],16,18,[2.9412663],957
[0.09207647],16,5,[2.9276955],958
[0.19628634],13,12,[2.963264],959
[0.09100774],16,17,[2.9382467],960
[0.09045643],16,7,[2.9302433],961
[0.089931],16,17,[2.9379961],962
[0.08941366],16,8,[2.952718],963
[0.9947455],3,3,[2.0358372],964
[0.0883662],16,9,[2.9642992],965
[0.08785038],16,8,[2.9520917],966
[0.08730482],16,11,[2.9247677],967
[0.19969049],13,13,[2.7981675],968
[0.08631299],16,15,[2.9608514],969
[0.08580291],16,7,[2.9285877],970
[0.08531539],16,16,[2.9119263],971
[0.08572288],16,11,[2.9231544],972
[0.08608507],16,17,[2.9363167],973
[0.08637407],16,4,[2.9473932],974
[0.08656307],16,11,[2.9209871],975
[0.08672077],16,19,[2.9593437],976
[0.08683211],16,15,[2.9611864],977
[0.086874],16,16,[2.910393],978
[0.08783683],16,2,[2.9679403],979
[0.0885777],16,5,[2.9236488],980
[0.08930098],16,2,[2.9679604],981
[0.08979975],16,9,[2.9654853],982
[0.09021941],16,14,[2.9458525],983
[0.9946466],3,3,[2.035928],984
[0.99467444],3,3,[2.0359025],985
[0.09100165],16,10,[2.9396183],986
[0.09127861],16,2,[2.967021],987
[0.09126177],16,19,[2.9592936],988
[0.09138358],16,2,[2.9663866],989
[0.09122632],16,9,[2.964724],990
[0.09106617],16,8,[2.9516711],991
[0.09083582],16,4,[2.948547],992
[0.99501485],3,3,[2.0355902],993
[0.09028737],16,4,[2.9477482],994
[0.08997244],16,16,[2.9072978],995
[0.99516857],3,3,[2.035449],996
[0.09126847],16,8,[2.9502711],997
[0.09171642],16,16,[2.9055521],998
[0.62949044],13,12,[2.9945405],999
[0.09442309],16,4,[2.944374],1000
[0.09543943],16,9,[2.9622102],1001
[0.09626234],16,15,[2.9606571],1002
[0.09701227],16,1,[2.9635136],1003
[0.09753025],16,19,[2.9580238],1004
[0.09804226],16,9,[2.9607618],1005
[0.09829909],16,16,[2.8989666],1006
[0.09976183],16,11,[2.9188375],1007
[0.56878924],13,12,[2.9888244],1008
[0.10202045],16,17,[2.9375894],1009
[0.1030887],16,11,[2.9181023],1010
[0.10388693],16,7,[2.93167],1011
[0.10459487],16,19,[2.9571016],1012
[0.1052718],16,7,[2.9312506],1013
[0.10578205],16,18,[2.947759],1014
[0.10617485],16,8,[2.9484596],1015
[0.6062862],3,13,[2.7077034],1016
[0.1066556],16,18,[2.9473963],1017
[0.10687543],16,4,[2.9392183],1018
[0.10683952],16,15,[2.9602642],1019
[0.10677844],16,15,[2.9600396],1020
[0.10663246],16,15,[2.959497],1021
[0.82933897],3,3,[2.1897564],1022
[0.10612517],16,6,[2.9487536],1023
[0.10577559],16,17,[2.9376068],1024
[0.10540172],16,14,[2.9495978],1025
[0.10495606],16,19,[2.9562123],1026
[0.10451447],16,18,[2.9450755],1027
[0.10402329],16,16,[2.8932633],1028
[0.10479835],16,9,[2.958814],1029
[0.10539052],16,9,[2.9585452],1030
[0.10581056],16,15,[2.954009],1031
[0.10611974],16,7,[2.9284945],1032
[0.10635303],16,9,[2.956934],1033
[0.67691135],13,12,[2.981549],1034
[0.10649028],16,8,[2.9476533],1035
[0.10642026],16,7,[2.927436],1036
[0.10631569],16,18,[2.9432857],1037
[0.1061302],16,17,[2.9366007],1038
[0.10594806],16,2,[2.966067],1039
[0.10560199],16,5,[2.9373312],1040
[0.10528715],16,19,[2.9548986],1041
[0.10496923],16,1,[2.965641],1042
[0.6543921],13,13,[2.3549922],1043
[0.10392109],16,10,[2.94433],1044
[0.10326643],16,10,[2.944071],1045
[0.9930937],3,3,[2.0373538],1046
[0.10202668],16,10,[2.9428494],1047
[0.9928139],3,3,[2.0376105],1048
[0.10092191],16,16,[2.896338],1049
[0.10151099],16,16,[2.895751],1050
[0.10307093],16,10,[2.9397497],1051
[0.10444642],16,6,[2.949199],1052
[0.10565159],16,1,[2.9649298],1053
[0.10662767],16,18,[2.9421656],1054
[0.10738736],16,19,[2.9536345],1055
[0.1080566],16,19,[2.9533768],1056
[0.10867696],16,8,[2.9485626],1057
[0.10905283],16,1,[2.963971],1058
[0.10934349],16,8,[2.9481585],1059
[0.8522202],13,12,[3.00362],1060
[0.10978081],16,2,[2.9669297],1061
[0.10966007],16,14,[2.952509],1062
[0.8533914],13,13,[2.1668105],1063
[0.10917577],16,15,[2.9521775],1064
[0.86956614],13,13,[2.1517012],1065
[0.8834272],13,13,[2.1387777],1066
[0.9903121],3,3,[2.0399084],1067
[0.10746223],16,18,[2.9415963],1068
[0.10689938],16,16,[2.890379],1069
[0.10758885],16,17,[2.937329],1070
[0.9415027],13,12,[3.0199423],1071
[0.10872059],16,9,[2.9541204],1072
[0.95377386],13,13,[2.0735462],1073
[0.10940053],16,4,[2.9456897],1074
[0.1092578],16,15,[2.950963],1075
[0.10924003],16,10,[2.933304],1076
[0.10922994],16,1,[2.9615726],1077
[0.10903275],16,16,[2.888267],1078
[0.11004135],16,15,[2.9496548],1079
[0.11087839],16,16,[2.8864286],1080
[0.11292926],16,9,[2.9532316],1081
[0.11458163],16,9,[2.9529066],1082
[0.11613647],16,4,[2.9449995],1083
[0.97752416],13,12,[3.026918],1084
[0.11833595],16,4,[2.9441776],1085
[0.11909384],16,2,[2.9681485],1086
[0.11949956],16,8,[2.9475574],1087
[0.12000248],16,11,[2.9377913],1088
[0.9797305],13,12,[3.0273361],1089
[0.9799415],13,12,[3.0273688],1090
[0.12095438],16,1,[2.9606614],1091
[0.12106175],16,16,[2.8762753],1092
[0.12254515],16,16,[2.874797],1093
[0.12567899],16,4,[2.9396493],1094
[0.12778613],16,14,[2.9550114],1095
[0.9803325],13,13,[2.0490777],1096
[0.1312803],16,6,[2.9532456],1097
[0.13301036],16,7,[2.936044],1098
[0.13439643],16,14,[2.9546094],1099
[0.1357432],16,4,[2.9368436],1100
[0.13602412],16,1,[2.959905],1101
[0.13643548],16,6,[2.9528778],1102
[0.13695325],16,8,[2.9475553],1103
[0.9814144],13,12,[3.0276678],1104
[0.13720644],16,10,[2.9346151],1105
[0.13724065],16,19,[2.9548855],1106
[0.13723606],16,16,[2.8601644],1107
[0.13874058],16,19,[2.9546564],1108
[0.14015765],16,17,[2.9415753],1109
[0.9813921],13,13,[2.0481036],1110
[0.14230834],16,11,[2.9404366],1111
[0.14329565],16,14,[2.9524097],1112
[0.1436826],16,1,[2.958205],1113
[0.14414388],16,2,[2.9695973],1114
[0.14419107],16,17,[2.9411752],1115
[0.9821938],13,12,[3.0278563],1116
[0.9824149],13,13,[2.0471632],1117
[0.14429338],16,19,[2.9524753],1118
[0.14427976],16,18,[2.9480867],1119
[0.14401197],16,19,[2.9516828],1120
[0.14381625],16,16,[2.853611],1121
[0.14547488],16,2,[2.9689822],1122
[0.1465574],16,17,[2.9396155],1123
[0.14787228],16,14,[2.9505343],1124
[0.14845042],16,5,[2.9550004],1125
[0.14899878],16,16,[2.848454],1126
[0.9838486],13,13,[2.0458453],1127
[0.9726738],3,3,[2.0561395],1128
[0.15536554],16,10,[2.93576],1129
[0.15723464],16,2,[2.9685652],1130
[0.9754431],3,3,[2.0535874],1131
[0.15954918],16,16,[2.8379645],1132
[0.16258346],16,19,[2.9482007],1133
[0.16545874],16,17,[2.9383132],1134
[0.16773397],16,19,[2.9475586],1135
[0.17033504],16,14,[2.9497464],1136
[0.17202862],16,14,[2.9494424],1137
[0.17307976],16,11,[2.9418976],1138
[0.1744309],16,7,[2.9411848],1139
[0.17492357],16,16,[2.8226929],1140
[0.1781903],16,15,[2.9565566],1141
[0.1808212],16,10,[2.9362702],1142
[0.18332466],16,8,[2.953324],1143
[0.18511619],16,15,[2.956553],1144
[0.98078704],13,12,[3.0279958],1145
[0.18797614],16,8,[2.9531748],1146
[0.18940195],16,14,[2.9463415],1147
[0.9801153],13,12,[3.0279124],1148
[0.18993449],16,10,[2.9352422],1149
[0.19049504],16,11,[2.941949],1150
[0.19057651],16,11,[2.9416654],1151
[0.19020185],16,6,[2.9577806],1152
[0.1900914],16,15,[2.954373],1153
[0.18981947],16,2,[2.9695492],1154
[0.18879202],16,19,[2.9444919],1155
[0.9879066],3,3,[2.042119],1156
[0.1875659],16,8,[2.9505875],1157
[0.18651587],16,19,[2.9434638],1158
[0.18558975],16,10,[2.9318373],1159
[0.18560815],16,4,[2.9453666],1160
[0.18319571],16,19,[2.9416652],1161
[0.1821546],16,11,[2.9379091],1162
[0.1809442],16,2,[2.9684556],1163
[0.17943215],16,15,[2.950969],1164
[0.17805462],16,16,[2.8195899],1165
[0.9769503],13,12,[3.0274189],1166
[0.18040903],16,18,[2.953936],1167
[0.18129458],16,17,[2.939933],1168
[0.18191378],16,15,[2.949441],1169
[0.9761086],13,13,[2.0529637],1170
[0.18242227],16,16,[2.8152573],1171
[0.18508655],16,15,[2.947931],1172
[0.97643524],13,12,[3.027378],1173
[0.18919821],16,6,[2.958186],1174
[0.1909297],16,18,[2.9540923],1175
[0.19322538],16,4,[2.9463172],1176
[0.1929577],16,6,[2.9580023],1177
[0.99018514],3,3,[2.0400252],1178
[0.19398509],16,19,[2.9369783],1179
[0.19423056],16,6,[2.9571195],1180
[0.1943653],16,15,[2.9432905],1181
[0.9906867],3,3,[2.0395644],1182
[0.19390723],16,8,[2.9507718],1183
[0.19350798],16,5,[2.9612043],1184
[0.19286595],16,17,[2.9405503],1185
[0.192084],16,6,[2.9547095],1186
[0.19180727],16,14,[2.947907],1187
[0.19084118],16,14,[2.9475927],1188
[0.18937682],16,16,[2.808359],1189
[0.19128552],16,9,[2.9652648],1190
[0.19275558],16,14,[2.9460733],1191
[0.1934575],16,11,[2.9380965],1192
[0.9747038],13,12,[3.0271826],1193
[0.19516073],16,14,[2.9439628],1194
[0.19530645],16,1,[2.9687524],1195
[0.9923127],3,3,[2.0380712],1196
[0.19525713],16,19,[2.9357653],1197
[0.19516796],16,6,[2.9519331],1198
[0.19503303],16,8,[2.950357],1199
[0.19486123],16,7,[2.9490335],1200
[0.19421552],16,14,[2.9385822],1201
[0.19310425],16,8,[2.949509],1202
[0.19212736],16,17,[2.94038],1203
[0.19126187],16,1,[2.9680023],1204
[0.19003329],16,17,[2.9399197],1205
[0.9724816],13,13,[2.056302],1206
[0.18787587],16,9,[2.9647665],1207
[0.1871166],16,4,[2.9470434],1208
[0.18501683],16,8,[2.94631],1209
[0.18341026],16,19,[2.9341488],1210
[0.18212743],16,5,[2.9620063],1211
[0.18130691],16,4,[2.945752],1212
[0.17917463],16,17,[2.9372187],1213
[0.99300635],3,3,[2.037434],1214
[0.17649668],16,1,[2.9659007],1215
[0.17500563],16,6,[2.9489448],1216
[0.17381169],16,11,[2.9395587],1217
[0.9763739],13,13,[2.0527194],1218
[0.9931752],3,3,[2.0372791],1219
[0.17019644],16,2,[2.9699042],1220
[0.16901036],16,1,[2.9642367],1221
[0.16777669],16,15,[2.9425614],1222
[0.16657421],16,18,[2.9549346],1223
[0.16532643],16,10,[2.9386387],1224
[0.16422926],16,11,[2.9385524],1225
[0.16345896],16,4,[2.9411688],1226
[0.16194743],16,7,[2.9483726],1227
[0.9796394],13,13,[2.0497155],1228
[0.97992355],13,12,[3.0279284],1229
[0.15846904],16,18,[2.953972],1230
[0.15747663],16,16,[2.8400373],1231
[0.15836874],16,7,[2.9476278],1232
[0.15920262],16,4,[2.9388347],1233
[0.1592347],16,9,[2.9623244],1234
[0.15933149],16,1,[2.9613166],1235
[0.15922554],16,10,[2.9373102],1236
[0.15906489],16,6,[2.94707],1237
[0.9932249],3,3,[2.0372334],1238
[0.158699],16,9,[2.9615324],1239
[0.15817492],16,10,[2.9359393],1240
[0.9820749],13,12,[3.0282574],1241
[0.15748681],16,14,[2.9352517],1242
[0.15689087],16,2,[2.9690742],1243
[0.99351007],3,3,[2.0369716],1244
[0.15589964],16,7,[2.9457276],1245
[0.15536743],16,7,[2.9454079],1246
[0.1546938],16,8,[2.9441597],1247
[0.9817339],13,12,[3.028191],1248
[0.9818631],13,13,[2.0476706],1249
[0.15296905],16,18,[2.9526298],1250
[0.15236528],16,6,[2.94554],1251
[0.15185289],16,2,[2.968162],1252
[0.9939348],3,3,[2.0365818],1253
[0.15055194],16,15,[2.9434564],1254
[0.14996032],16,11,[2.9390316],1255
[0.14930041],16,17,[2.9363625],1256
[0.14863873],16,10,[2.9310918],1257
[0.14812583],16,14,[2.9336689],1258
[0.1473306],16,2,[2.967016],1259
[0.14654055],16,16,[2.8509092],1260
[0.14722018],16,8,[2.942747],1261
[0.14777744],16,9,[2.958768],1262
[0.99432594],3,3,[2.0362227],1263
[0.14838177],16,11,[2.938356],1264
[0.14861278],16,1,[2.9602385],1265
[0.14862639],16,10,[2.929244],1266
[0.14858404],16,19,[2.93937],1267
[0.14850801],16,15,[2.9427166],1268
[0.14831038],16,8,[2.9414096],1269
[0.14798959],16,18,[2.952046],1270
[0.14769848],16,1,[2.9595547],1271
[0.1472006],16,10,[2.9271173],1272
[0.14675431],16,8,[2.9399526],1273
[0.98214877],13,12,[3.028272],1274
[0.14574279],16,11,[2.937172],1275
[0.9822143],13,13,[2.0473478],1276
[0.14480236],16,1,[2.9580154],1277
[0.14428362],16,11,[2.9363158],1278
[0.14374253],16,16,[2.8536992],1279
[0.14455113],16,5,[2.9653149],1280
[0.1453033],16,14,[2.9342031],1281
[0.14564428],16,19,[2.9393694],1282
[0.14604984],16,18,[2.9515634],1283
[0.14638072],16,2,[2.966496],1284
[0.14651406],16,5,[2.9650304],1285
[0.14663295],16,2,[2.9662793],1286
[0.9947249],3,3,[2.0358562],1287
[0.98322946],13,12,[3.02845],1288
[0.14662972],16,11,[2.9329498],1289
[0.1466776],16,14,[2.933122],1290
[0.14654742],16,14,[2.9326074],1291
[0.14648478],16,4,[2.9424949],1292
[0.14600062],16,7,[2.9453497],1293
[0.14564468],16,14,[2.9300592],1294
[0.14521301],16,7,[2.9450655],1295
[0.14465296],16,16,[2.8527985],1296
[0.1454449],16,6,[2.9485767],1297
[0.14640434],16,4,[2.9418657],1298
[0.98262376],13,12,[3.0283656],1299
[0.1471351],16,7,[2.9437513],1300
[0.14736862],16,1,[2.9569046],1301
[0.14745076],16,6,[2.9482334],1302
[0.147646],16,7,[2.942546],1303
[0.14753874],16,1,[2.9563825],1304
[0.14734183],16,18,[2.9514017],1305
[0.1474037],16,4,[2.9399297],1306
[0.14688636],16,9,[2.9618177],1307
[0.14642765],16,15,[2.9462326],1308
[0.14621666],16,4,[2.9385095],1309
[0.1454768],16,2,[2.9649854],1310
[0.14487305],16,16,[2.8525834],1311
[0.14565036],16,9,[2.9612107],1312
[0.14614083],16,16,[2.8513215],1313
[0.14782071],16,19,[2.9416652],1314
[0.14934528],16,15,[2.9457555],1315
[0.15059502],16,15,[2.9454336],1316
[0.151624],16,15,[2.9447541],1317
[0.98131484],13,13,[2.0481746],1318
[0.9816088],13,13,[2.0479043],1319
[0.15379132],16,1,[2.954309],1320
[0.1541622],16,16,[2.8433404],1321
[0.1559966],16,7,[2.9395578],1322
[0.15733379],16,18,[2.951897],1323
[0.15893175],16,4,[2.9352446],1324
[0.15974212],16,14,[2.9264767],1325
[0.16037679],16,16,[2.8371623],1326
