probability,move,scenario_no,loss,move_no
[0.55046505],11,15,[3.0077162],40905
[0.86757976],14,14,[2.1536348],40906
[0.5427789],11,6,[3.0062203],40907
[0.9037854],5,5,[2.1199162],40908
[0.9993237],8,8,[2.0316367],40909
[0.98300433],1,1,[2.0466247],40910
[0.9830032],1,1,[2.0466256],40911
[0.776094],2,2,[2.239664],40912
[0.8751843],14,14,[2.1465285],40913
[0.8731915],19,19,[2.1484742],40914
[0.8525372],13,13,[2.1676912],40915
[0.72394466],2,12,[2.9826453],40916
[0.87545145],19,19,[2.1463568],40917
[0.9993518],8,8,[2.031611],40918
[0.7406892],11,11,[2.273286],40919
[0.9963458],7,7,[2.0343688],40920
[0.461979],13,9,[2.98796],40921
[0.9993611],17,17,[2.0316024],40922
[0.9325389],4,4,[2.093207],40923
[0.9993832],17,17,[2.031582],40924
[0.9351058],4,4,[2.0908272],40925
[0.9993942],8,8,[2.031572],40926
[0.5340621],11,6,[3.0059633],40927
[0.5341798],11,15,[3.0074348],40928
[0.9985744],18,18,[2.032324],40929
[0.9839406],1,1,[2.0457635],40930
[0.99598604],7,7,[2.0346987],40931
[0.99944097],8,8,[2.0315292],40932
[0.98562694],10,10,[2.0442119],40933
[0.4374663],2,3,[3.0040073],40934
[0.48453683],11,6,[3.0059128],40935
[0.99858886],18,18,[2.0323107],40936
[0.4465859],2,9,[2.9869041],40937
[0.9964264],16,16,[2.0342946],40938
[0.9023013],5,5,[2.1212733],40939
[0.9031424],5,5,[2.1204915],40940
[0.99861574],18,18,[2.0322862],40941
[0.99583036],7,7,[2.0348415],40942
[0.9855548],10,10,[2.0442781],40943
[0.9994642],8,8,[2.0315077],40944
[0.9856269],10,10,[2.0442119],40945
[0.99943405],17,17,[2.0315354],40946
[0.9963109],7,7,[2.0344007],40947
[0.726888],2,12,[2.9825454],40948
[0.9994703],8,8,[2.0315022],40949
[0.983098],1,1,[2.0465386],40950
[0.87760824],14,14,[2.1442668],40951
[0.9967361],16,16,[2.0340104],40952
[0.9860444],10,10,[2.043828],40953
[0.43821213],2,3,[3.0040708],40954
[0.43614647],2,3,[3.004066],40955
[0.43453023],2,9,[2.9859922],40956
[0.9968162],16,16,[2.033937],40957
[0.94019103],4,4,[2.086116],40958
[0.530331],11,6,[3.0057855],40959
[0.8860445],19,19,[2.1364622],40960
[0.98290735],1,1,[2.046714],40961
[0.9415105],4,4,[2.0848944],40962
[0.99935955],17,17,[2.0316038],40963
[0.94314116],4,4,[2.083385],40964
[0.43354493],13,9,[2.9852426],40965
[0.52786815],11,15,[3.007342],40966
[0.9112238],5,5,[2.1129913],40967
[0.9964269],7,7,[2.0342944],40968
[0.8410913],13,13,[2.178424],40969
[0.9986112],18,18,[2.0322902],40970
[0.9986218],18,18,[2.0322804],40971
[0.94833434],4,4,[2.0785806],40972
[0.99939847],17,17,[2.0315683],40973
[0.84373134],13,13,[2.175942],40974
[0.9830451],1,1,[2.046587],40975
[0.95009595],4,4,[2.0769525],40976
[0.8467604],13,13,[2.1731],40977
[0.99944264],17,17,[2.0315275],40978
[0.87383115],14,14,[2.1477933],40979
[0.8741989],14,14,[2.1474495],40980
[0.95224273],4,4,[2.07497],40981
[0.8760825],14,14,[2.14569],40982
[0.99868315],18,18,[2.0322244],40983
[0.9986871],18,18,[2.0322206],40984
[0.95227677],4,4,[2.0749404],40985
[0.9840461],10,10,[2.0456648],40986
[0.98407805],10,10,[2.0456355],40987
[0.9113241],5,5,[2.1129024],40988
[0.99952626],17,17,[2.031451],40989
[0.5209365],11,6,[3.0054727],40990
[0.9995382],17,17,[2.03144],40991
[0.7143958],2,12,[2.980843],40992
[0.9995546],17,17,[2.031425],40993
[0.88330156],14,14,[2.1389527],40994
[0.45110172],13,9,[2.9852386],40995
[0.88499516],14,14,[2.1373734],40996
[0.9994506],8,8,[2.0315204],40997
[0.8830181],19,19,[2.139294],40998
[0.72471535],11,11,[2.28848],40999
[0.51290613],11,6,[3.0052876],41000
[0.8850758],19,19,[2.137371],41001
[0.99637765],16,16,[2.0343394],41002
[0.91324943],5,5,[2.1111116],41003
[0.54079366],11,15,[3.0072298],41004
[0.4547019],13,9,[2.9844422],41005
[0.71088505],2,12,[2.9797099],41006
[0.89156914],19,19,[2.1313052],41007
[0.72690773],11,11,[2.2864037],41008
[0.441598],13,3,[3.003984],41009
[0.91430473],5,5,[2.1101286],41010
[0.5176448],11,6,[3.0053792],41011
[0.76756424],2,2,[2.247714],41012
[0.44153214],13,3,[3.003921],41013
[0.95152164],4,4,[2.0756388],41014
[0.9965777],16,16,[2.0341558],41015
[0.9959657],7,7,[2.0347173],41016
[0.84321743],13,13,[2.1764288],41017
[0.51307803],11,15,[3.0071747],41018
[0.84431684],13,13,[2.1753938],41019
[0.89984035],19,19,[2.1235957],41020
[0.99678755],16,16,[2.0339632],41021
[0.50997245],11,15,[3.0071847],41022
[0.9165547],5,5,[2.1080334],41023
[0.998823],18,18,[2.032096],41024
[0.44176915],2,3,[3.003858],41025
[0.9994369],8,8,[2.0315328],41026
[0.9814725],1,1,[2.0480335],41027
[0.99596125],7,7,[2.0347214],41028
[0.77054894],2,2,[2.2448955],41029
[0.9994344],8,8,[2.0315351],41030
[0.95342445],4,4,[2.0738797],41031
[0.7730931],2,2,[2.2424881],41032
[0.98300004],10,10,[2.0466266],41033
[0.7234081],2,12,[2.981236],41034
[0.47033593],2,3,[3.0040965],41035
[0.8852048],14,14,[2.1371808],41036
[0.9546358],4,4,[2.072761],41037
[0.4465115],2,9,[2.984601],41038
[0.9026674],19,19,[2.1209674],41039
[0.91961646],5,5,[2.105189],41040
[0.84603256],13,13,[2.1737838],41041
[0.9047423],19,19,[2.1190314],41042
[0.9056144],19,19,[2.1182184],41043
[0.72401094],11,11,[2.289153],41044
[0.99944335],8,8,[2.031527],41045
[0.886553],14,14,[2.1359217],41046
[0.9804082],1,1,[2.0490127],41047
[0.9970439],16,16,[2.0337281],41048
[0.9995227],17,17,[2.0314543],41049
[0.72083366],2,12,[2.9809995],41050
[0.99687034],7,7,[2.0338874],41051
[0.53360677],11,6,[3.0055187],41052
[0.9132625],19,19,[2.1111016],41053
[0.7803456],2,2,[2.2356217],41054
[0.99946743],8,8,[2.0315049],41055
[0.8388227],13,13,[2.1805708],41056
[0.99947983],8,8,[2.0314937],41057
[0.99948835],8,8,[2.0314858],41058
[0.4337873],13,3,[3.0041683],41059
[0.91754085],5,5,[2.107128],41060
[0.95353067],4,4,[2.0737853],41061
[0.9995245],17,17,[2.0314527],41062
[0.44621462],2,3,[3.0041442],41063
[0.99874806],18,18,[2.0321646],41064
[0.99713767],16,16,[2.033642],41065
[0.44251916],2,9,[2.9851053],41066
[0.9801143],10,10,[2.0492802],41067
[0.9803074],10,10,[2.0491028],41068
[0.99878293],18,18,[2.0321326],41069
[0.9215346],5,5,[2.1034093],41070
[0.99615675],7,7,[2.034542],41071
[0.9995146],17,17,[2.0314617],41072
[0.46657133],11,6,[3.0055563],41073
[0.9995403],8,8,[2.031438],41074
[0.92334414],5,5,[2.1017277],41075
[0.8857966],14,14,[2.1366308],41076
[0.99593735],7,7,[2.0347435],41077
[0.46169198],11,6,[3.0055218],41078
[0.4899338],2,3,[3.0043306],41079
[0.78730786],2,2,[2.229046],41080
[0.9802735],1,1,[2.0491369],41081
[0.47066656],11,6,[3.005344],41082
[0.8407586],13,13,[2.178726],41083
[0.9995511],8,8,[2.031428],41084
[0.9156319],19,19,[2.1089087],41085
[0.8923359],14,14,[2.130532],41086
[0.44357273],2,3,[3.004106],41087
[0.9799432],1,1,[2.0494406],41088
[0.997044],16,16,[2.033728],41089
[0.8942665],14,14,[2.1287336],41090
[0.42357242],13,3,[3.0041087],41091
[0.99952805],17,17,[2.0314493],41092
[0.9271032],5,5,[2.0982459],41093
[0.79190457],2,2,[2.224699],41094
[0.9278768],5,5,[2.097528],41095
[0.980269],1,1,[2.049141],41096
[0.9512705],4,4,[2.0758724],41097
[0.98172975],10,10,[2.0477946],41098
[0.9966942],7,7,[2.0340488],41099
[0.70124596],11,11,[2.310854],41100
[0.4596916],11,6,[3.0050056],41101
[0.91842544],19,19,[2.1063087],41102
[0.43396807],13,9,[2.9856377],41103
[0.4488461],2,3,[3.0040267],41104
[0.46720517],11,15,[3.0070033],41105
[0.99867743],18,18,[2.0322294],41106
[0.99700266],16,16,[2.0337658],41107
[0.9970285],16,16,[2.0337422],41108
[0.70534396],11,11,[2.306965],41109
[0.42774424],2,9,[2.985156],41110
[0.9537588],4,4,[2.0735714],41111
[0.7121324],11,11,[2.3004622],41112
[0.71529967],11,11,[2.2974358],41113
[0.9813859],1,1,[2.0481133],41114
[0.83638626],13,13,[2.182837],41115
[0.9986922],18,18,[2.032216],41116
[0.99729735],16,16,[2.0334954],41117
[0.89224136],14,14,[2.130621],41118
[0.51805776],11,6,[3.005516],41119
[0.46063468],2,3,[3.0040565],41120
[0.99947065],17,17,[2.031502],41121
[0.5544181],11,15,[3.0077314],41122
[0.7370504],2,12,[2.9840302],41123
[0.73863757],11,11,[2.2751958],41124
[0.9974329],16,16,[2.0333712],41125
[0.999466],8,8,[2.031506],41126
[0.92014885],19,19,[2.104712],41127
[0.9205682],19,19,[2.104322],41128
[0.7531364],11,11,[2.261458],41129
[0.88719517],14,14,[2.1353264],41130
[0.53554535],11,15,[3.0077548],41131
[0.8388616],13,13,[2.1805136],41132
[0.92367065],19,19,[2.101439],41133
[0.5340958],11,6,[3.0060818],41134
[0.95732117],4,4,[2.0702817],41135
[0.9138752],5,5,[2.1105208],41136
[0.45324713],13,9,[2.9841518],41137
[0.88670427],14,14,[2.135783],41138
[0.98296505],1,1,[2.0466607],41139
[0.9266263],19,19,[2.0986948],41140
[0.9272222],19,19,[2.098142],41141
[0.88835377],14,14,[2.134245],41142
[0.42394674],13,3,[3.0037167],41143
[0.7754217],2,2,[2.240306],41144
[0.9793921],10,10,[2.0499444],41145
[0.72381616],2,12,[2.9821887],41146
[0.9963335],7,7,[2.03438],41147
[0.9560217],4,4,[2.0714827],41148
[0.99945563],8,8,[2.0315158],41149
[0.46762395],13,9,[2.9837315],41150
[0.8307378],13,13,[2.1881583],41151
[0.9832948],1,1,[2.0463576],41152
[0.9962011],7,7,[2.0345013],41153
[0.44780925],2,3,[3.0037098],41154
[0.89334595],14,14,[2.1295955],41155
[0.4310803],2,9,[2.982992],41156
[0.99635726],7,7,[2.034358],41157
[0.99747723],16,16,[2.0333304],41158
[0.99946994],17,17,[2.0315027],41159
[0.8351735],13,13,[2.1839664],41160
[0.99948883],8,8,[2.0314853],41161
[0.97949994],10,10,[2.0498452],41162
[0.9796372],10,10,[2.049719],41163
[0.9974789],16,16,[2.0333288],41164
[0.99669445],7,7,[2.0340488],41165
[0.9540001],4,4,[2.0733504],41166
[0.95428085],4,4,[2.073091],41167
[0.9549778],4,4,[2.072447],41168
[0.5544456],11,6,[3.0062048],41169
[0.99747413],16,16,[2.0333333],41170
[0.99862206],18,18,[2.0322804],41171
[0.76319206],11,11,[2.2519252],41172
[0.4303947],2,9,[2.9821725],41173
[0.997514],16,16,[2.0332968],41174
[0.42858094],2,9,[2.9819026],41175
[0.9994677],8,8,[2.0315046],41176
[0.7686046],11,11,[2.2467945],41177
[0.7740157],2,2,[2.2416344],41178
[0.7742676],2,2,[2.2413967],41179
[0.8904469],14,14,[2.132297],41180
[0.7735379],11,11,[2.242112],41181
[0.9962723],7,7,[2.034436],41182
[0.9069993],5,5,[2.1169183],41183
[0.7297267],2,12,[2.9835377],41184
[0.89022046],14,14,[2.1325073],41185
[0.9986714],18,18,[2.0322351],41186
[0.45048916],2,3,[3.0038083],41187
[0.72967976],2,12,[2.9834805],41188
[0.61448336],11,15,[3.0091074],41189
[0.892435],14,14,[2.1304424],41190
[0.99936694],17,17,[2.0315971],41191
[0.8372703],13,13,[2.1820107],41192
[0.9975426],16,16,[2.0332704],41193
[0.9993755],17,17,[2.0315893],41194
[0.45023],13,9,[2.9812264],41195
[0.98055893],10,10,[2.0488713],41196
[0.8960232],14,14,[2.1271007],41197
[0.8968255],14,14,[2.126354],41198
[0.983943],1,1,[2.0457613],41199
[0.4379657],13,9,[2.9806843],41200
[0.8398045],13,13,[2.1796238],41201
[0.9994325],8,8,[2.031537],41202
[0.90135723],14,14,[2.122137],41203
[0.44589114],2,3,[3.0037627],41204
[0.77000797],11,11,[2.245452],41205
[0.9964425],7,7,[2.0342798],41206
[0.9994024],17,17,[2.0315645],41207
[0.9558361],4,4,[2.0716543],41208
[0.98256034],10,10,[2.047031],41209
[0.99942786],17,17,[2.0315413],41210
[0.99589574],7,7,[2.0347817],41211
[0.9994516],8,8,[2.0315194],41212
[0.9849052],1,1,[2.0448768],41213
[0.90507764],5,5,[2.1186974],41214
[0.9568692],4,4,[2.0706985],41215
[0.9053952],5,5,[2.1184003],41216
[0.92385966],19,19,[2.1012673],41217
[0.4678761],2,3,[3.0035949],41218
[0.46347868],2,3,[3.0035462],41219
[0.4584954],2,3,[3.0034914],41220
[0.9995209],17,17,[2.031456],41221
[0.8404905],13,13,[2.1789753],41222
[0.9090573],5,5,[2.1149952],41223
[0.9959974],7,7,[2.0346882],41224
[0.9048439],14,14,[2.1188955],41225
[0.7204783],2,12,[2.9821596],41226
[0.9971413],16,16,[2.0336387],41227
[0.9824802],10,10,[2.0471044],41228
[0.5780736],11,15,[3.00841],41229
[0.9131413],5,5,[2.111208],41230
[0.9826298],1,1,[2.0469692],41231
[0.99860376],18,18,[2.0322971],41232
[0.91513014],5,5,[2.10936],41233
[0.925662],19,19,[2.0995889],41234
[0.9972277],16,16,[2.0335593],41235
[0.99726725],16,16,[2.033523],41236
[0.9986045],18,18,[2.0322964],41237
[0.43781066],13,3,[3.0034027],41238
[0.7596769],11,11,[2.2553194],41239
[0.91930705],5,5,[2.105481],41240
[0.7119522],2,12,[2.9805818],41241
[0.84281725],13,13,[2.1768146],41242
[0.7679619],2,2,[2.2473555],41243
[0.9270324],19,19,[2.0983193],41244
[0.92714536],19,19,[2.0982153],41245
[0.84702766],13,13,[2.1728563],41246
[0.9180298],5,5,[2.1066802],41247
[0.715157],2,12,[2.9808128],41248
[0.999421],17,17,[2.0315475],41249
[0.99761754],16,16,[2.0332017],41250
[0.4624969],13,9,[2.9807563],41251
[0.99942076],17,17,[2.0315478],41252
[0.98049414],1,1,[2.048934],41253
[0.4342842],2,3,[3.0035834],41254
[0.43853843],2,3,[3.0035865],41255
[0.9056509],14,14,[2.1181443],41256
[0.9976915],16,16,[2.033134],41257
[0.6022877],11,15,[3.0088494],41258
[0.9508471],4,4,[2.0762646],41259
[0.44556716],2,3,[3.0035355],41260
[0.9521782],4,4,[2.0750337],41261
[0.9246113],5,5,[2.1005616],41262
[0.980906],1,1,[2.0485551],41263
[0.77008814],2,2,[2.2453418],41264
[0.95537835],4,4,[2.0720756],41265
[0.9994106],8,8,[2.0315568],41266
[0.99592835],7,7,[2.0347517],41267
[0.99779874],16,16,[2.0330355],41268
[0.9978109],16,16,[2.0330243],41269
[0.48489693],11,6,[3.0064728],41270
[0.99945265],17,17,[2.0315185],41271
[0.84711456],13,13,[2.1727624],41272
[0.98123217],1,1,[2.048255],41273
[0.9588028],4,4,[2.068913],41274
[0.75545615],11,11,[2.2593],41275
[0.9805798],10,10,[2.0488522],41276
[0.45576558],13,9,[2.9808478],41277
[0.9251595],5,5,[2.1000395],41278
[0.85185266],13,13,[2.168333],41279
[0.99935395],8,8,[2.031609],41280
[0.5533262],11,6,[3.0067077],41281
[0.581128],11,15,[3.0084722],41282
[0.9803595],10,10,[2.0490546],41283
[0.77349234],2,2,[2.2421145],41284
[0.9986299],18,18,[2.032273],41285
[0.997821],16,16,[2.0330153],41286
[0.7754962],2,2,[2.2402186],41287
[0.8576197],13,13,[2.1629343],41288
[0.9813287],10,10,[2.0481634],41289
[0.98160166],10,10,[2.0479124],41290
[0.92465055],5,5,[2.100526],41291
[0.42606813],2,3,[3.0038805],41292
[0.925763],5,5,[2.0994925],41293
[0.9994043],8,8,[2.0315628],41294
[0.8995294],14,14,[2.1238358],41295
[0.9833872],10,10,[2.0462708],41296
[0.9836692],10,10,[2.0460117],41297
[0.7479684],11,11,[2.2663376],41298
[0.45876676],2,3,[3.0038948],41299
[0.89965814],14,14,[2.123718],41300
[0.98469245],10,10,[2.0450711],41301
[0.9993868],17,17,[2.0315788],41302
[0.9974698],16,16,[2.0333374],41303
[0.73434454],2,12,[2.984672],41304
[0.99197364],7,7,[2.0383818],41305
[0.9205198],19,19,[2.1043684],41306
[0.8566631],13,13,[2.1638224],41307
[0.4294578],2,9,[2.9821458],41308
[0.731023],2,12,[2.984149],41309
[0.9986853],18,18,[2.0322223],41310
[0.727968],2,12,[2.9836593],41311
[0.9994205],17,17,[2.031548],41312
[0.9800324],1,1,[2.0493588],41313
[0.99935395],8,8,[2.031609],41314
[0.4223571],13,3,[3.003341],41315
[0.91348106],5,5,[2.1108778],41316
[0.99945074],17,17,[2.0315201],41317
[0.9986234],18,18,[2.032279],41318
[0.71763766],2,12,[2.9816957],41319
[0.857956],13,13,[2.1626327],41320
[0.97928816],1,1,[2.0500438],41321
[0.98669237],10,10,[2.043233],41322
[0.98674995],10,10,[2.04318],41323
[0.7156545],2,12,[2.980959],41324
[0.99867284],18,18,[2.0322337],41325
[0.99947125],17,17,[2.0315013],41326
[0.86592925],13,13,[2.1551628],41327
[0.7135715],2,12,[2.9802313],41328
[0.49655563],13,9,[2.9828136],41329
[0.44442183],13,3,[3.00378],41330
[0.9952447],7,7,[2.0353792],41331
[0.8697164],13,13,[2.1516201],41332
[0.9173562],19,19,[2.1073084],41333
[0.7088141],2,12,[2.979015],41334
[0.872037],13,13,[2.149453],41335
[0.92975247],5,5,[2.0957992],41336
[0.51329],13,9,[2.9830387],41337
[0.46861497],13,3,[3.0040069],41338
[0.9871106],10,10,[2.0428483],41339
[0.9313981],5,5,[2.0942721],41340
[0.9164026],19,19,[2.108194],41341
[0.9995403],17,17,[2.031438],41342
[0.97914016],1,1,[2.0501802],41343
[0.69784963],2,12,[2.9769876],41344
[0.51687515],13,9,[2.9824967],41345
[0.5252628],11,6,[3.0065925],41346
[0.91798645],19,19,[2.1067207],41347
[0.9993431],8,8,[2.0316188],41348
[0.99870014],18,18,[2.0322087],41349
[0.87565356],13,13,[2.1460774],41350
[0.9993538],8,8,[2.031609],41351
[0.99959296],17,17,[2.0313897],41352
[0.7556574],11,11,[2.2591028],41353
[0.4742112],13,3,[3.0038948],41354
[0.93610716],5,5,[2.0899014],41355
[0.762798],11,11,[2.2522912],41356
[0.7649008],11,11,[2.2502894],41357
[0.9996233],17,17,[2.0313618],41358
[0.5606684],11,6,[3.00701],41359
[0.77169913],11,11,[2.2438378],41360
[0.9525108],4,4,[2.0747254],41361
[0.99579144],7,7,[2.0348775],41362
[0.56070197],11,6,[3.0072036],41363
[0.9554383],4,4,[2.0720205],41364
[0.9208265],19,19,[2.1040857],41365
[0.45203403],13,3,[3.0035884],41366
[0.995706],7,7,[2.0349557],41367
[0.9865508],10,10,[2.0433629],41368
[0.9865153],10,10,[2.0433955],41369
[0.43955705],13,3,[3.0033953],41370
[0.53939235],11,15,[3.0084536],41371
[0.8778356],13,13,[2.1440372],41372
[0.98663074],10,10,[2.0432894],41373
[0.5141759],11,6,[3.007145],41374
[0.9994498],8,8,[2.031521],41375
[0.92291987],19,19,[2.1021404],41376
[0.48523772],13,9,[2.9801173],41377
[0.9273196],5,5,[2.0980363],41378
[0.9602694],4,4,[2.06756],41379
[0.6803889],2,12,[2.974169],41380
[0.74215364],2,2,[2.2718534],41381
[0.67988324],2,12,[2.9739873],41382
[0.79405695],11,11,[2.2227702],41383
[0.9994655],8,8,[2.0315068],41384
[0.9617771],4,4,[2.0661695],41385
[0.8785447],13,13,[2.1433825],41386
[0.80505615],11,11,[2.2123318],41387
[0.61506486],11,15,[3.0096278],41388
[0.49624506],13,3,[3.0040193],41389
[0.9962328],16,16,[2.0344722],41390
[0.8780853],14,14,[2.1438212],41391
[0.9963142],7,7,[2.0343976],41392
[0.9254511],19,19,[2.0997913],41393
[0.67423105],2,12,[2.9727194],41394
[0.9964217],7,7,[2.034299],41395
[0.99969304],17,17,[2.031298],41396
[0.88043404],13,13,[2.1416192],41397
[0.87832415],14,14,[2.1435988],41398
[0.99645644],16,16,[2.034267],41399
[0.99968624],17,17,[2.0313044],41400
[0.92039347],5,5,[2.1044884],41401
[0.99663013],16,16,[2.0341077],41402
[0.96168476],4,4,[2.0662563],41403
[0.9232815],5,5,[2.1018014],41404
[0.92665493],19,19,[2.098675],41405
[0.61399937],11,15,[3.0096595],41406
[0.8809287],13,13,[2.141154],41407
[0.98546416],10,10,[2.0443616],41408
[0.57770765],11,15,[3.0090232],41409
[0.5552647],11,6,[3.0075831],41410
[0.9957585],7,7,[2.0349076],41411
[0.53655535],11,6,[3.0074272],41412
[0.9988122],18,18,[2.032106],41413
[0.998818],18,18,[2.0321004],41414
[0.999521],8,8,[2.0314558],41415
[0.8062791],11,11,[2.2112153],41416
[0.9785411],1,1,[2.0507314],41417
[0.87923217],14,14,[2.142756],41418
[0.9637127],4,4,[2.0643842],41419
[0.99962306],17,17,[2.0313623],41420
[0.88280004],13,13,[2.1394112],41421
[0.8117713],11,11,[2.2060041],41422
[0.99882454],18,18,[2.0320945],41423
[0.9970631],16,16,[2.0337105],41424
[0.8142454],11,11,[2.2036724],41425
[0.9996295],17,17,[2.0313563],41426
[0.9988368],18,18,[2.0320833],41427
[0.49740535],13,3,[3.0039473],41428
[0.9995084],8,8,[2.0314674],41429
[0.96512204],4,4,[2.063085],41430
[0.8787332],14,14,[2.1432202],41431
[0.9995097],8,8,[2.0314662],41432
[0.9852588],10,10,[2.0445502],41433
[0.92719525],19,19,[2.0981715],41434
[0.87999105],14,14,[2.1420462],41435
[0.9988707],18,18,[2.0320523],41436
[0.6576959],2,12,[2.970509],41437
[0.9225775],5,5,[2.1024368],41438
[0.8842773],13,13,[2.1380382],41439
[0.9995227],8,8,[2.0314543],41440
[0.60261476],11,6,[3.008393],41441
[0.9988951],18,18,[2.0320299],41442
[0.9970125],16,16,[2.0337567],41443
[0.7230198],2,2,[2.2900615],41444
[0.96384776],4,4,[2.0642607],41445
[0.9995303],8,8,[2.0314472],41446
[0.97887063],1,1,[2.0504282],41447
[0.97900385],1,1,[2.0503054],41448
[0.7275656],2,2,[2.2857347],41449
[0.6066649],11,15,[3.0095913],41450
[0.60245967],11,15,[3.0095081],41451
[0.88722384],14,14,[2.1353018],41452
[0.9244764],5,5,[2.1006784],41453
[0.9278353],19,19,[2.0975807],41454
[0.57656443],11,6,[3.0078988],41455
[0.9801161],1,1,[2.0492818],41456
[0.8173915],11,11,[2.200725],41457
[0.8833885],13,13,[2.1388597],41458
[0.98525685],10,10,[2.044552],41459
[0.9988808],18,18,[2.032043],41460
[0.9995484],8,8,[2.0314307],41461
[0.8840775],13,13,[2.1382182],41462
[0.5909284],11,15,[3.0092683],41463
[0.7406538],2,2,[2.2732894],41464
[0.99887055],18,18,[2.0320523],41465
[0.9995546],8,8,[2.031425],41466
[0.5759564],11,6,[3.007872],41467
[0.92866933],19,19,[2.096806],41468
[0.9252742],5,5,[2.0999377],41469
[0.99579394],7,7,[2.0348752],41470
[0.8858993],13,13,[2.136521],41471
[0.58659977],11,15,[3.009182],41472
[0.6835498],2,12,[2.9748492],41473
[0.9995653],8,8,[2.0314152],41474
[0.9960937],7,7,[2.0346],41475
[0.8150993],11,11,[2.2028773],41476
[0.98525363],10,10,[2.044555],41477
[0.92975885],19,19,[2.0957942],41478
[0.8878795],13,13,[2.1346784],41479
[0.96327347],4,4,[2.0647902],41480
[0.98048246],1,1,[2.0489447],41481
[0.58877444],11,15,[3.00924],41482
[0.9969453],16,16,[2.0338185],41483
[0.8195163],11,11,[2.1987245],41484
[0.8874171],14,14,[2.1351194],41485
[0.9995752],8,8,[2.0314062],41486
[0.9996032],17,17,[2.0313804],41487
[0.677745],2,12,[2.974306],41488
[0.93063146],19,19,[2.094985],41489
[0.58491004],11,6,[3.0080893],41490
[0.88786566],14,14,[2.1347013],41491
[0.5987489],11,15,[3.0094495],41492
[0.9996081],17,17,[2.031376],41493
[0.8897531],14,14,[2.1329422],41494
[0.7416917],2,2,[2.2723088],41495
[0.99958056],8,8,[2.0314012],41496
[0.99882823],18,18,[2.0320911],41497
[0.8227084],11,11,[2.1957228],41498
[0.88732356],13,13,[2.1351986],41499
[0.88768715],13,13,[2.1348586],41500
[0.99958974],8,8,[2.0313928],41501
[0.82440925],11,11,[2.194121],41502
[0.99885845],18,18,[2.0320635],41503
[0.9988656],18,18,[2.032057],41504
[0.6818181],2,12,[2.9745245],41505
[0.74398],2,2,[2.2701437],41506
[0.98499185],10,10,[2.0447958],41507
[0.9968874],16,16,[2.0338717],41508
[0.59723294],11,6,[3.0083714],41509
[0.99691606],16,16,[2.0338454],41510
[0.9969612],16,16,[2.033804],41511
[0.99620324],7,7,[2.0344996],41512
[0.99709725],16,16,[2.0336792],41513
[0.99956995],17,17,[2.031411],41514
[0.98246014],1,1,[2.0471253],41515
[0.43200284],2,3,[3.0038452],41516
[0.9826788],1,1,[2.0469244],41517
[0.46831918],13,9,[2.9866147],41518
[0.6060237],11,15,[3.0096483],41519
[0.83152944],11,11,[2.1874285],41520
[0.6026314],11,15,[3.009593],41521
[0.60057956],11,15,[3.0095615],41522
[0.59703106],11,15,[3.0095024],41523
[0.96031356],4,4,[2.0675201],41524
[0.83427817],11,11,[2.1848536],41525
[0.9609506],4,4,[2.0669324],41526
[0.9853888],10,10,[2.0444307],41527
[0.88406116],14,14,[2.138265],41528
[0.99752206],16,16,[2.0332892],41529
[0.96334577],4,4,[2.0647235],41530
[0.99949765],17,17,[2.0314772],41531
[0.74623156],2,2,[2.2680178],41532
[0.5372698],13,9,[2.9876251],41533
[0.62833136],11,6,[3.0091057],41534
[0.8903748],13,13,[2.1323545],41535
[0.9988319],18,18,[2.0320878],41536
[0.99937123],8,8,[2.031593],41537
[0.98374164],1,1,[2.0459468],41538
[0.9995084],17,17,[2.0314674],41539
[0.6870448],2,12,[2.9758978],41540
[0.9305388],19,19,[2.0950692],41541
[0.8396694],11,11,[2.1797833],41542
[0.9995303],17,17,[2.0314472],41543
[0.48795822],13,3,[3.0043993],41544
[0.98493457],10,10,[2.0448482],41545
[0.5488245],13,9,[2.9877753],41546
[0.99718505],16,16,[2.0335984],41547
[0.62461114],11,15,[3.010085],41548
[0.99883],18,18,[2.0320895],41549
[0.6903968],2,12,[2.975855],41550
[0.9994154],8,8,[2.0315526],41551
[0.98483604],1,1,[2.0449405],41552
[0.9953642],7,7,[2.0352695],41553
[0.9857136],10,10,[2.0441322],41554
[0.6914328],2,12,[2.9754152],41555
[0.96738315],4,4,[2.0610006],41556
[0.8863043],14,14,[2.1361606],41557
[0.99536407],7,7,[2.0352695],41558
[0.99945134],8,8,[2.0315197],41559
[0.90560967],5,5,[2.1181948],41560
[0.9072419],5,5,[2.1166794],41561
[0.9092391],5,5,[2.1148267],41562
[0.62437505],11,6,[3.0090742],41563
[0.64804196],11,15,[3.0106463],41564
[0.88927233],13,13,[2.1333802],41565
[0.6852961],2,12,[2.9732828],41566
[0.9994754],8,8,[2.0314977],41567
[0.99948114],8,8,[2.0314925],41568
[0.4677102],13,3,[3.0041058],41569
[0.837386],11,11,[2.181921],41570
[0.9995043],8,8,[2.031471],41571
[0.89160335],13,13,[2.1312068],41572
[0.74332994],2,2,[2.2707665],41573
[0.66041094],11,15,[3.010985],41574
[0.68463564],2,12,[2.9725146],41575
[0.98262423],1,1,[2.0469747],41576
[0.7449921],2,2,[2.2691925],41577
[0.8412044],11,11,[2.1783502],41578
