probability,move,scenario_no,loss,move_no
[0.9991146],3,3,[2.0318286],17124
[0.9988563],6,6,[2.0320654],17125
[0.99969864],13,13,[2.031293],17126
[0.99973315],9,9,[2.0312612],17127
[0.9997335],9,9,[2.031261],17128
[0.9997348],9,9,[2.0312598],17129
[0.9995419],15,15,[2.0314367],17130
[0.99966013],4,4,[2.0313282],17131
[0.9997644],17,17,[2.0312326],17132
[0.99886453],6,6,[2.0320578],17133
[0.9995454],15,15,[2.0314333],17134
[0.9996866],16,16,[2.031304],17135
[0.9997657],17,17,[2.0312314],17136
[0.9996871],16,16,[2.0313034],17137
[0.99969757],13,13,[2.0312939],17138
[0.9988863],6,6,[2.032038],17139
[0.99943334],14,14,[2.031536],17140
[0.99968874],16,16,[2.031302],17141
[0.9998565],18,18,[2.0311482],17142
[0.9996667],4,4,[2.0313222],17143
[0.99976903],17,17,[2.0312283],17144
[0.99984396],10,10,[2.0311596],17145
[0.9995615],15,15,[2.0314186],17146
[0.9998442],10,10,[2.0311594],17147
[0.99893016],6,6,[2.0319977],17148
[0.9989374],6,6,[2.031991],17149
[0.9997309],9,9,[2.0312634],17150
[0.9989594],1,11,[3.0309253],17151
[0.9997719],17,17,[2.0312257],17152
[0.9990821],2,2,[2.0318584],17153
[0.999338],8,8,[2.0316236],17154
[0.9998179],19,19,[2.0311835],17155
[0.9988042],1,1,[2.032113],17156
[0.99967563],4,4,[2.031314],17157
[0.9994504],14,14,[2.0315206],17158
[0.9993462],8,8,[2.0316162],17159
[0.998978],1,11,[3.0309272],17160
[0.9993337],7,7,[2.0316277],17161
[0.9988508],1,1,[2.0320704],17162
[0.9990588],3,12,[3.0309384],17163
[0.9995604],15,15,[2.0314195],17164
[0.99984634],10,10,[2.0311575],17165
[0.99972516],9,9,[2.0312686],17166
[0.9989128],1,1,[2.0320137],17167
[0.99972767],9,9,[2.0312662],17168
[0.999052],2,2,[2.0318859],17169
[0.9993693],8,8,[2.031595],17170
[0.9997718],17,17,[2.0312257],17171
[0.9996941],16,16,[2.031297],17172
[0.999097],3,3,[2.0318446],17173
[0.99947196],14,14,[2.0315008],17174
[0.99967206],4,4,[2.0313172],17175
[0.99934715],7,7,[2.0316153],17176
[0.9996728],4,4,[2.0313165],17177
[0.9997435],9,9,[2.0312517],17178
[0.9990569],2,2,[2.0318813],17179
[0.99910885],1,11,[3.0309386],17180
[0.9998547],18,18,[2.0311499],17181
[0.99911255],3,3,[2.0318303],17182
[0.99953616],15,15,[2.031442],17183
[0.9997726],17,17,[2.031225],17184
[0.99984765],10,10,[2.0311563],17185
[0.99913496],3,3,[2.0318098],17186
[0.99934334],7,7,[2.0316188],17187
[0.9995658],5,5,[2.0314147],17188
[0.99981743],19,19,[2.031184],17189
[0.9989925],1,1,[2.0319405],17190
[0.9993907],8,8,[2.0315752],17191
[0.9995683],5,5,[2.0314124],17192
[0.999818],19,19,[2.0311832],17193
[0.99977416],17,17,[2.0312235],17194
[0.9996804],4,4,[2.0313096],17195
[0.99957234],5,5,[2.0314088],17196
[0.9990963],3,12,[3.0309415],17197
[0.9990972],3,12,[3.0309415],17198
[0.9995783],5,5,[2.031403],17199
[0.99907506],2,2,[2.031865],17200
[0.99909306],1,11,[3.0309372],17201
[0.9991835],3,3,[2.0317655],17202
[0.9996748],13,13,[2.0313148],17203
[0.99970156],16,16,[2.0312903],17204
[0.9998202],19,19,[2.0311813],17205
[0.9994654],14,14,[2.0315068],17206
[0.99976],9,9,[2.0312366],17207
[0.99976104],9,9,[2.0312357],17208
[0.9992078],3,3,[2.031743],17209
[0.99893934],6,6,[2.0319893],17210
[0.99894184],6,6,[2.031987],17211
[0.9997644],9,9,[2.0312326],17212
[0.99966884],13,13,[2.03132],17213
[0.99953055],15,15,[2.031447],17214
[0.9998491],10,10,[2.0311549],17215
[0.99967],13,13,[2.0313191],17216
[0.99904734],1,11,[3.0309331],17217
[0.99982136],19,19,[2.0311804],17218
[0.9998216],19,19,[2.0311801],17219
[0.9994735],14,14,[2.0314994],17220
[0.99924254],3,3,[2.031711],17221
[0.99970454],16,16,[2.0312874],17222
[0.999764],9,9,[2.0312328],17223
[0.9991812],3,12,[3.0309486],17224
[0.99954456],15,15,[2.0314343],17225
[0.9998534],18,18,[2.031151],17226
[0.9995981],5,5,[2.031385],17227
[0.999329],7,7,[2.031632],17228
[0.9998246],19,19,[2.0311773],17229
[0.9995553],15,15,[2.0314243],17230
[0.99967504],13,13,[2.0313146],17231
[0.99908173],2,2,[2.0318587],17232
[0.999198],3,12,[3.03095],17233
[0.999198],3,12,[3.03095],17234
[0.9996039],5,5,[2.0313797],17235
[0.9997075],16,16,[2.0312848],17236
[0.9989808],6,6,[2.0319512],17237
[0.9993755],8,8,[2.0315893],17238
[0.99889225],1,1,[2.0320325],17239
[0.9989004],1,1,[2.032025],17240
[0.9989925],6,6,[2.0319405],17241
[0.99899954],6,6,[2.031934],17242
[0.99960715],5,5,[2.0313768],17243
[0.99975914],9,9,[2.0312374],17244
[0.9994824],14,14,[2.0314913],17245
[0.9993807],8,8,[2.0315845],17246
[0.9996865],13,13,[2.031304],17247
[0.9998487],10,10,[2.0311553],17248
[0.99904925],2,2,[2.0318885],17249
[0.999387],8,8,[2.0315785],17250
[0.9998493],10,10,[2.0311546],17251
[0.99969137],13,13,[2.0312996],17252
[0.99948967],14,14,[2.0314844],17253
[0.9996784],4,4,[2.0313115],17254
[0.9993463],7,7,[2.031616],17255
[0.9994948],14,14,[2.0314798],17256
[0.99970657],16,16,[2.0312855],17257
[0.9990337],1,1,[2.0319026],17258
[0.9997551],9,9,[2.0312412],17259
[0.999708],16,16,[2.0312843],17260
[0.9995912],5,5,[2.0313914],17261
[0.9998504],10,10,[2.0311537],17262
[0.99904126],2,2,[2.0318956],17263
[0.99904495],2,2,[2.0318923],17264
[0.99910444],3,12,[3.0309424],17265
[0.99940956],8,8,[2.031558],17266
[0.9997125],16,16,[2.0312803],17267
[0.999099],3,12,[3.0309417],17268
[0.99985194],10,10,[2.0311522],17269
[0.99977046],17,17,[2.031227],17270
[0.9997708],17,17,[2.0312266],17271
[0.9990396],6,6,[2.0318973],17272
[0.9997646],9,9,[2.0312324],17273
[0.99941885],8,8,[2.0315495],17274
[0.9996686],4,4,[2.0313203],17275
[0.99952924],15,15,[2.0314481],17276
[0.9998524],18,18,[2.0311518],17277
[0.99908626],3,12,[3.0309405],17278
[0.9997074],13,13,[2.0312848],17279
[0.9998265],19,19,[2.0311756],17280
[0.9995371],15,15,[2.031441],17281
[0.9997651],9,9,[2.0312319],17282
[0.9997173],16,16,[2.0312757],17283
[0.9998522],18,18,[2.031152],17284
[0.9991678],1,11,[3.0309436],17285
[0.9991572],3,3,[2.0317895],17286
[0.9991616],3,3,[2.0317855],17287
[0.9995542],15,15,[2.0314252],17288
[0.99958044],5,5,[2.0314014],17289
[0.9997104],13,13,[2.0312822],17290
[0.9997204],16,16,[2.031273],17291
[0.9997681],9,9,[2.0312293],17292
[0.999828],19,19,[2.0311742],17293
[0.9994312],8,8,[2.031538],17294
[0.99951005],14,14,[2.0314658],17295
[0.99977356],17,17,[2.0312243],17296
[0.9997739],17,17,[2.0312238],17297
[0.99921656],3,3,[2.031735],17298
[0.999708],13,13,[2.0312843],17299
[0.9997731],9,9,[2.0312245],17300
[0.9997743],9,9,[2.0312235],17301
[0.99982905],19,19,[2.0311732],17302
[0.9991166],2,2,[2.0318267],17303
[0.9998522],18,18,[2.031152],17304
[0.9990182],6,6,[2.0319169],17305
[0.9995833],5,5,[2.0313985],17306
[0.9991301],2,2,[2.0318143],17307
[0.9998535],18,18,[2.0311508],17308
[0.99977833],17,17,[2.0312197],17309
[0.9989761],1,1,[2.0319555],17310
[0.99951816],14,14,[2.0314584],17311
[0.9995882],5,5,[2.0313942],17312
[0.9995895],5,5,[2.0313928],17313
[0.9995919],5,5,[2.031391],17314
[0.9995197],14,14,[2.031457],17315
[0.9992599],3,3,[2.0316954],17316
[0.99919313],3,12,[3.0309496],17317
[0.9997851],9,9,[2.0312135],17318
[0.99927026],3,3,[2.0316858],17319
[0.99960667],5,5,[2.031377],17320
[0.99900836],6,6,[2.031926],17321
[0.999859],18,18,[2.0311458],17322
[0.9996666],4,4,[2.0313222],17323
[0.9995571],15,15,[2.0314226],17324
[0.9990571],1,11,[3.0309343],17325
[0.9992849],7,7,[2.0316722],17326
[0.9989779],1,1,[2.0319538],17327
[0.9991574],2,2,[2.0317893],17328
[0.9998292],19,19,[2.031173],17329
[0.9990637],1,11,[3.0309348],17330
[0.9991598],2,2,[2.0317872],17331
[0.99972874],16,16,[2.0312653],17332
[0.9995591],15,15,[2.0314207],17333
[0.999691],13,13,[2.0312998],17334
[0.9994117],8,8,[2.0315561],17335
[0.9995658],15,15,[2.0314147],17336
[0.9989907],1,1,[2.0319421],17337
[0.99928457],7,7,[2.0316727],17338
[0.99930024],3,3,[2.0316582],17339
[0.9997297],16,16,[2.0312643],17340
[0.99978],17,17,[2.0312183],17341
[0.99918336],2,2,[2.0317655],17342
[0.99962306],5,5,[2.0313623],17343
[0.99929047],7,7,[2.0316672],17344
[0.9991923],2,2,[2.031757],17345
[0.99900347],6,6,[2.0319304],17346
[0.99930286],3,3,[2.0316558],17347
[0.99920255],2,2,[2.0317478],17348
[0.999005],6,6,[2.031929],17349
[0.99978155],17,17,[2.0312169],17350
[0.9995167],14,14,[2.0314598],17351
[0.9995833],15,15,[2.0313985],17352
[0.99899286],1,1,[2.0319402],17353
[0.99985814],18,18,[2.0311465],17354
[0.999521],14,14,[2.0314558],17355
[0.9997763],9,9,[2.0312216],17356
[0.9996258],5,5,[2.0313597],17357
[0.99922335],2,2,[2.0317287],17358
[0.9992274],2,2,[2.0317252],17359
[0.9992347],2,2,[2.0317185],17360
[0.99962723],5,5,[2.0313585],17361
[0.99985147],10,10,[2.0311527],17362
[0.9996475],4,4,[2.03134],17363
[0.9996865],13,13,[2.031304],17364
[0.9995295],14,14,[2.0314481],17365
[0.99978405],17,17,[2.0312145],17366
[0.9992532],3,12,[3.0309546],17367
[0.99928766],2,2,[2.0316699],17368
[0.999785],17,17,[2.0312138],17369
[0.9997297],16,16,[2.0312643],17370
[0.99908054],1,11,[3.0309365],17371
[0.9989938],1,1,[2.0319393],17372
[0.99963474],5,5,[2.0313516],17373
[0.9996923],13,13,[2.0312986],17374
[0.99963677],5,5,[2.0313497],17375
[0.9997317],16,16,[2.0312624],17376
[0.99924517],7,7,[2.0317087],17377
[0.99963844],4,4,[2.031348],17378
[0.9998325],19,19,[2.0311701],17379
[0.9989655],6,6,[2.0319653],17380
[0.9997336],16,16,[2.0312607],17381
[0.999532],14,14,[2.0314457],17382
[0.9996468],5,5,[2.0313404],17383
[0.9991217],1,11,[3.03094],17384
[0.99929476],3,3,[2.0316632],17385
[0.99983394],19,19,[2.031169],17386
[0.9992298],3,12,[3.0309525],17387
[0.99986124],18,18,[2.0311437],17388
[0.9998616],18,18,[2.0311434],17389
[0.99923575],3,12,[3.030953],17390
[0.99930906],2,2,[2.03165],17391
[0.9997763],9,9,[2.0312216],17392
[0.9993136],2,2,[2.031646],17393
[0.99964345],4,4,[2.0313437],17394
[0.99910885],1,11,[3.030939],17395
[0.9993254],2,2,[2.0316353],17396
[0.99953544],14,14,[2.0314426],17397
[0.9993888],8,8,[2.031577],17398
[0.9993166],3,3,[2.0316434],17399
[0.9993919],8,8,[2.0315742],17400
[0.9996959],13,13,[2.0312955],17401
[0.9990852],1,11,[3.030937],17402
[0.9992636],3,12,[3.0309553],17403
[0.9996964],13,13,[2.0312948],17404
[0.99979],17,17,[2.031209],17405
[0.99895716],6,6,[2.031973],17406
[0.9996501],5,5,[2.0313375],17407
[0.99897987],1,1,[2.0319521],17408
[0.9990742],1,11,[3.030936],17409
[0.9993625],2,2,[2.0316012],17410
[0.9996425],4,4,[2.0313444],17411
[0.99936515],2,2,[2.0315988],17412
[0.9995441],14,14,[2.0314345],17413
[0.99933064],3,3,[2.0316305],17414
[0.99941325],8,8,[2.0315547],17415
[0.9994154],8,8,[2.0315526],17416
[0.99964297],4,4,[2.031344],17417
[0.9989686],6,6,[2.0319624],17418
[0.99920815],7,7,[2.0317428],17419
[0.9995503],14,14,[2.031429],17420
[0.9997012],13,13,[2.0312905],17421
[0.99964046],5,5,[2.0313463],17422
[0.99964046],5,5,[2.0313463],17423
[0.99955505],14,14,[2.0314245],17424
[0.9997038],13,13,[2.0312881],17425
[0.9990847],1,11,[3.0309367],17426
[0.99973613],16,16,[2.0312586],17427
[0.99908316],1,11,[3.0309367],17428
[0.99986756],18,18,[2.031138],17429
[0.9998678],18,18,[2.0311377],17430
[0.999276],3,12,[3.0309563],17431
[0.9998691],18,18,[2.0311365],17432
[0.99899095],1,1,[2.031942],17433
[0.9994373],8,8,[2.0315325],17434
[0.9998362],19,19,[2.0311668],17435
[0.9993333],3,3,[2.031628],17436
[0.9998727],18,18,[2.0311332],17437
[0.9997385],16,16,[2.0312564],17438
[0.9993591],2,2,[2.0316043],17439
[0.9993388],3,3,[2.031623],17440
[0.99987555],18,18,[2.0311306],17441
[0.9996505],4,4,[2.031337],17442
[0.9996388],5,5,[2.0313478],17443
[0.99928975],3,12,[3.0309577],17444
[0.9992217],7,7,[2.0317304],17445
[0.9992943],3,12,[3.030958],17446
[0.9997875],17,17,[2.0312114],17447
[0.9995296],15,15,[2.031448],17448
[0.9990957],1,11,[3.0309377],17449
[0.99929833],3,12,[3.0309584],17450
[0.9995357],15,15,[2.0314424],17451
[0.99977094],9,9,[2.0312266],17452
[0.9995672],14,14,[2.0314133],17453
[0.99923813],7,7,[2.0317154],17454
[0.9992429],7,7,[2.0317109],17455
[0.9992507],7,7,[2.0317037],17456
[0.9997044],13,13,[2.0312877],17457
[0.99983823],19,19,[2.031165],17458
[0.9997732],9,9,[2.0312245],17459
[0.9996432],5,5,[2.0313437],17460
[0.9996606],4,4,[2.0313277],17461
[0.99970883],13,13,[2.0312834],17462
[0.9995716],14,14,[2.0314095],17463
[0.9992797],3,12,[3.0309567],17464
[0.9993318],2,2,[2.0316293],17465
[0.9989998],1,1,[2.0319338],17466
[0.99909353],1,11,[3.0309377],17467
[0.9990144],1,1,[2.0319204],17468
[0.99971646],13,13,[2.0312765],17469
[0.99932086],3,3,[2.0316393],17470
[0.99987936],18,18,[2.0311272],17471
[0.99913764],1,11,[3.0309415],17472
[0.99955565],15,15,[2.031424],17473
[0.99971896],13,13,[2.0312743],17474
[0.99931407],3,3,[2.0316455],17475
[0.9998394],19,19,[2.0311637],17476
[0.9997836],9,9,[2.031215],17477
[0.99908006],1,1,[2.03186],17478
[0.9997869],17,17,[2.0312119],17479
[0.9990972],1,1,[2.0318444],17480
[0.9996649],4,4,[2.031324],17481
[0.9997868],17,17,[2.031212],17482
[0.99972016],13,13,[2.0312731],17483
[0.9992367],3,12,[3.0309534],17484
[0.9994418],8,8,[2.0315285],17485
[0.9991634],1,1,[2.0317838],17486
[0.99917716],1,1,[2.0317712],17487
[0.99919564],1,1,[2.0317543],17488
[0.99963117],5,5,[2.0313547],17489
[0.99979347],9,9,[2.031206],17490
[0.99974424],16,16,[2.0312512],17491
[0.99951565],15,15,[2.0314608],17492
[0.9995146],15,15,[2.0314617],17493
[0.9997975],9,9,[2.031202],17494
[0.9989994],6,6,[2.031934],17495
[0.99900323],6,6,[2.0319307],17496
[0.9990115],6,6,[2.031923],17497
[0.99972767],13,13,[2.0312662],17498
[0.99914503],3,12,[3.0309458],17499
[0.9998796],18,18,[2.031127],17500
[0.999526],15,15,[2.0314512],17501
[0.9997907],9,9,[2.0312085],17502
[0.9996253],5,5,[2.0313601],17503
[0.999338],1,1,[2.0316236],17504
[0.99939287],1,11,[3.0309634],17505
[0.99974245],16,16,[2.0312526],17506
[0.9997427],16,16,[2.0312524],17507
[0.99936527],7,7,[2.0315986],17508
[0.9997385],13,13,[2.0312564],17509
[0.99920183],2,2,[2.0317485],17510
[0.99987924],18,18,[2.0311272],17511
[0.9990971],6,6,[2.0318446],17512
[0.99936837],1,1,[2.0315957],17513
[0.9991798],3,3,[2.0317688],17514
[0.9991098],6,6,[2.031833],17515
[0.9997807],17,17,[2.0312176],17516
[0.9994306],1,11,[3.0309665],17517
[0.99918574],2,2,[2.0317633],17518
[0.9998418],19,19,[2.0311615],17519
[0.9995716],14,14,[2.0314093],17520
[0.99974424],16,16,[2.0312512],17521
[0.9991406],6,6,[2.0318046],17522
[0.99984276],19,19,[2.0311608],17523
[0.9996817],4,4,[2.0313084],17524
[0.9990938],3,12,[3.0309415],17525
[0.9993843],1,1,[2.0315812],17526
[0.999882],18,18,[2.0311248],17527
[0.99916804],6,6,[2.0317795],17528
[0.9994438],1,11,[3.0309677],17529
[0.9990864],3,12,[3.0309408],17530
[0.9990845],3,12,[3.0309405],17531
[0.99978215],17,17,[2.0312164],17532
[0.9997441],13,13,[2.0312512],17533
[0.9990771],3,12,[3.03094],17534
[0.999175],3,3,[2.031773],17535
[0.99968886],4,4,[2.031302],17536
[0.99974567],13,13,[2.0312498],17537
[0.99974626],13,13,[2.0312493],17538
[0.9995795],14,14,[2.031402],17539
[0.99974865],13,13,[2.031247],17540
[0.99940753],1,1,[2.03156],17541
[0.9997433],16,16,[2.031252],17542
[0.9991487],2,2,[2.0317972],17543
[0.999584],14,14,[2.031398],17544
[0.9995859],14,14,[2.0313962],17545
[0.999841],10,10,[2.0311623],17546
[0.9991585],2,2,[2.031788],17547
[0.9997594],9,9,[2.0312371],17548
[0.9998858],18,18,[2.0311213],17549
[0.9997842],17,17,[2.0312145],17550
[0.99941766],1,1,[2.0315506],17551
[0.9991841],2,2,[2.0317647],17552
[0.9997849],17,17,[2.0312138],17553
[0.99984705],19,19,[2.0311568],17554
[0.99960774],5,5,[2.0313761],17555
[0.99976045],13,13,[2.0312362],17556
[0.9994497],8,8,[2.0315213],17557
[0.99978703],17,17,[2.0312119],17558
[0.9997485],16,16,[2.0312471],17559
[0.9995024],15,15,[2.031473],17560
[0.9995053],15,15,[2.0314703],17561
[0.9997888],17,17,[2.0312102],17562
[0.9997669],9,9,[2.0312302],17563
[0.9997899],17,17,[2.0312092],17564
[0.9993449],7,7,[2.0316174],17565
[0.99988604],18,18,[2.031121],17566
[0.9997694],9,9,[2.031228],17567
[0.999243],2,2,[2.0317106],17568
[0.99960953],5,5,[2.0313747],17569
[0.9993511],7,7,[2.0316117],17570
[0.99935406],7,7,[2.031609],17571
[0.9991571],6,6,[2.0317895],17572
[0.9991429],3,3,[2.0318027],17573
[0.99960214],14,14,[2.0313814],17574
[0.999603],14,14,[2.0313807],17575
[0.99916387],6,6,[2.0317833],17576
[0.9996799],4,4,[2.03131],17577
[0.99906415],3,12,[3.030939],17578
[0.99976784],13,13,[2.0312293],17579
[0.9993932],1,1,[2.031573],17580
[0.99918455],6,6,[2.0317643],17581
[0.9993981],1,1,[2.0315685],17582
[0.9993944],7,7,[2.0315719],17583
[0.9990564],3,12,[3.0309384],17584
[0.9997695],13,13,[2.0312278],17585
[0.9998865],18,18,[2.0311205],17586
[0.9992174],6,6,[2.0317342],17587
[0.9997718],13,13,[2.031226],17588
[0.9997657],9,9,[2.0312314],17589
[0.99976546],9,9,[2.0312316],17590
[0.99984825],19,19,[2.0311556],17591
[0.99984837],19,19,[2.0311556],17592
[0.99977654],13,13,[2.0312214],17593
[0.99924797],6,6,[2.031706],17594
[0.999796],17,17,[2.0312035],17595
[0.9990073],3,12,[3.030934],17596
[0.9996176],14,14,[2.0313673],17597
[0.99945],8,8,[2.0315208],17598
[0.9997825],13,13,[2.031216],17599
[0.99952126],15,15,[2.0314555],17600
[0.999838],10,10,[2.0311651],17601
[0.9994554],8,8,[2.0315158],17602
[0.9989849],3,12,[3.0309324],17603
[0.9994454],7,7,[2.0315251],17604
[0.99988794],18,18,[2.0311193],17605
[0.9995976],5,5,[2.0313857],17606
[0.99928695],6,6,[2.0316703],17607
[0.99985087],19,19,[2.0311532],17608
[0.9997609],9,9,[2.031236],17609
[0.9997955],17,17,[2.031204],17610
[0.9996],5,5,[2.0313833],17611
[0.99953604],15,15,[2.031442],17612
[0.9996038],5,5,[2.0313797],17613
[0.9998518],19,19,[2.0311525],17614
[0.99960977],5,5,[2.0313745],17615
[0.9998404],10,10,[2.0311627],17616
[0.99910647],2,2,[2.0318358],17617
[0.99955124],15,15,[2.031428],17618
[0.9990588],3,3,[2.0318797],17619
[0.99945885],8,8,[2.0315127],17620
[0.99961096],14,14,[2.0313733],17621
[0.99912685],2,2,[2.0318172],17622
[0.99946195],7,7,[2.0315099],17623
[0.99946076],8,8,[2.031511],17624
[0.9996921],4,4,[2.0312989],17625
[0.9994066],1,1,[2.0315607],17626
[0.9991528],2,2,[2.0317936],17627
[0.99969244],4,4,[2.0312986],17628
[0.9989992],3,12,[3.0309334],17629
[0.99975973],9,9,[2.031237],17630
[0.99979264],13,13,[2.0312066],17631
[0.9997619],9,9,[2.0312347],17632
[0.9992768],6,6,[2.0316796],17633
[0.9997377],16,16,[2.031257],17634
[0.99973816],16,16,[2.0312567],17635
[0.99969625],4,4,[2.031295],17636
[0.9998437],10,10,[2.0311599],17637
[0.9994838],1,11,[3.030971],17638
[0.9991002],3,3,[2.0318418],17639
[0.99974114],16,16,[2.031254],17640
[0.99945074],7,7,[2.0315201],17641
[0.9997429],16,16,[2.0312521],17642
[0.99977213],9,9,[2.0312254],17643
[0.99939656],1,1,[2.03157],17644
[0.99927217],6,6,[2.031684],17645
[0.99947816],1,11,[3.0309708],17646
[0.9995753],15,15,[2.031406],17647
[0.9990336],3,12,[3.0309362],17648
[0.99977714],9,9,[2.031221],17649
[0.99960834],14,14,[2.0313756],17650
[0.9996284],5,5,[2.0313573],17651
[0.99970645],4,4,[2.0312858],17652
[0.99957925],15,15,[2.0314023],17653
[0.99978155],9,9,[2.0312169],17654
[0.99946266],7,7,[2.0315094],17655
[0.99961084],14,14,[2.0313735],17656
[0.9994779],8,8,[2.0314953],17657
[0.99948174],1,11,[3.030971],17658
[0.99948007],8,8,[2.0314932],17659
[0.9997876],9,9,[2.0312111],17660
[0.99913424],3,3,[2.0318105],17661
[0.9994861],8,8,[2.0314877],17662
[0.99947494],7,7,[2.031498],17663
[0.9997534],16,16,[2.0312426],17664
[0.9997943],9,9,[2.0312052],17665
[0.9994018],1,1,[2.0315652],17666
[0.99962187],14,14,[2.0313632],17667
[0.9994079],1,1,[2.0315595],17668
[0.99941456],1,1,[2.0315535],17669
[0.9995035],8,8,[2.0314717],17670
[0.9997806],13,13,[2.0312176],17671
[0.9994955],1,11,[3.0309722],17672
[0.9998061],9,9,[2.0311942],17673
[0.9996044],5,5,[2.0313792],17674
[0.9991172],2,2,[2.0318263],17675
[0.99950886],1,11,[3.0309734],17676
[0.99904495],3,12,[3.0309372],17677
[0.9995684],15,15,[2.0314124],17678
[0.9995171],8,8,[2.0314593],17679
[0.9997917],17,17,[2.0312073],17680
[0.9997086],4,4,[2.0312836],17681
[0.9995216],8,8,[2.0314553],17682
[0.9995166],1,11,[3.0309741],17683
[0.99981624],9,9,[2.031185],17684
[0.99959916],5,5,[2.031384],17685
[0.9997116],4,4,[2.031281],17686
[0.99979216],17,17,[2.031207],17687
[0.9994678],1,1,[2.0315046],17688
[0.99979275],17,17,[2.0312066],17689
[0.999762],16,16,[2.0312347],17690
[0.9994904],7,7,[2.031484],17691
[0.99953353],8,8,[2.0314443],17692
[0.9991339],2,2,[2.0318108],17693
[0.9995726],15,15,[2.0314085],17694
[0.9991412],2,2,[2.031804],17695
[0.9990182],3,12,[3.0309353],17696
[0.9996008],5,5,[2.0313826],17697
[0.9996275],14,14,[2.0313582],17698
[0.99958366],15,15,[2.0313983],17699
[0.99947137],1,1,[2.0315013],17700
[0.999114],3,3,[2.031829],17701
[0.9996284],14,14,[2.0313573],17702
[0.99902],3,12,[3.0309353],17703
[0.99978226],13,13,[2.0312161],17704
[0.99976486],16,16,[2.031232],17705
[0.9995414],8,8,[2.0314372],17706
[0.9997658],16,16,[2.0312312],17707
[0.9995436],8,8,[2.0314353],17708
[0.9992015],2,2,[2.0317488],17709
[0.9996038],15,15,[2.0313797],17710
[0.9998246],9,9,[2.0311773],17711
[0.99921846],2,2,[2.0317333],17712
[0.99987054],18,18,[2.0311353],17713
[0.99961436],15,15,[2.0313702],17714
[0.9997836],13,13,[2.031215],17715
[0.999826],9,9,[2.031176],17716
[0.9991716],6,6,[2.0317762],17717
[0.9991418],3,3,[2.0318036],17718
[0.99917185],6,6,[2.031776],17719
[0.99963224],15,15,[2.0313537],17720
[0.99986935],18,18,[2.0311363],17721
[0.9996389],15,15,[2.0313478],17722
[0.9994954],1,11,[3.0309722],17723
[0.9995914],5,5,[2.0313911],17724
[0.9991887],6,6,[2.0317607],17725
[0.99976856],16,16,[2.0312288],17726
[0.9994518],7,7,[2.0315192],17727
[0.9992632],2,2,[2.0316923],17728
[0.9994017],1,1,[2.0315652],17729
[0.99908996],3,12,[3.030941],17730
[0.99955565],8,8,[2.031424],17731
[0.9997862],13,13,[2.0312126],17732
[0.999213],6,6,[2.0317383],17733
[0.9995981],5,5,[2.0313852],17734
[0.9994869],1,11,[3.0309715],17735
[0.9996012],5,5,[2.0313823],17736
[0.9996643],15,15,[2.0313244],17737
[0.99955684],8,8,[2.0314229],17738
[0.99986804],18,18,[2.0311375],17739
[0.99986804],18,18,[2.0311375],17740
[0.99955803],8,8,[2.031422],17741
[0.9996693],15,15,[2.0313199],17742
[0.99939966],1,1,[2.031567],17743
[0.99986947],18,18,[2.0311363],17744
[0.99967265],15,15,[2.0313168],17745
[0.9992471],6,6,[2.031707],17746
[0.99940836],1,1,[2.031559],17747
[0.9997907],17,17,[2.0312085],17748
[0.99950194],1,11,[3.030973],17749
[0.9996124],5,5,[2.031372],17750
[0.9996767],15,15,[2.031313],17751
[0.99984443],10,10,[2.0311592],17752
[0.9996264],14,14,[2.0313592],17753
[0.9996809],15,15,[2.0313091],17754
[0.9990478],3,12,[3.0309374],17755
[0.9995639],8,8,[2.0314164],17756
[0.99951506],1,11,[3.030974],17757
[0.9996284],14,14,[2.0313573],17758
[0.9994351],1,1,[2.0315344],17759
[0.9994715],7,7,[2.031501],17760
[0.99979335],13,13,[2.0312061],17761
[0.99956816],8,8,[2.0314126],17762
[0.9995696],8,8,[2.0314112],17763
[0.99976426],16,16,[2.0312326],17764
[0.99985015],19,19,[2.031154],17765
[0.9994831],7,7,[2.0314906],17766
[0.99985075],19,19,[2.0311534],17767
[0.9995788],8,8,[2.0314028],17768
[0.9997924],9,9,[2.0312068],17769
[0.9992035],2,2,[2.0317469],17770
[0.99976605],16,16,[2.0312312],17771
[0.99899954],3,12,[3.0309336],17772
[0.9998524],19,19,[2.0311518],17773
[0.99947053],1,1,[2.031502],17774
[0.999853],19,19,[2.0311513],17775
[0.9998454],10,10,[2.0311582],17776
[0.9997973],13,13,[2.0312023],17777
[0.9997979],13,13,[2.0312018],17778
[0.9995908],5,5,[2.0313919],17779
[0.99979967],13,13,[2.0312002],17780
[0.999073],3,3,[2.0318666],17781
[0.9995939],5,5,[2.031389],17782
[0.9992181],2,2,[2.0317335],17783
[0.9996941],4,4,[2.031297],17784
[0.9998018],13,13,[2.0311983],17785
[0.9992631],6,6,[2.0316923],17786
[0.9995926],8,8,[2.0313902],17787
[0.9992343],2,2,[2.0317187],17788
[0.99960726],5,5,[2.0313766],17789
[0.9998567],19,19,[2.031148],17790
[0.99984837],10,10,[2.0311556],17791
[0.99959344],8,8,[2.0313892],17792
[0.99948466],7,7,[2.0314891],17793
[0.99899966],3,12,[3.0309336],17794
[0.99979514],9,9,[2.0312045],17795
[0.9994869],7,7,[2.031487],17796
[0.99978775],17,17,[2.0312111],17797
