probability,move,scenario_no,loss,move_no
[0.9999398],9,9,[2.0310717],16276
[0.9998777],16,16,[2.0311286],16277
[0.99987483],17,17,[2.0311313],16278
[0.999757],12,12,[2.0312393],16279
[0.9999039],8,8,[2.0311046],16280
[0.99991727],14,14,[2.0310924],16281
[0.9999175],14,14,[2.0310922],16282
[0.9999722],19,19,[2.0310419],16283
[0.9998797],16,16,[2.0311267],16284
[0.9999052],8,8,[2.0311034],16285
[0.99991894],14,14,[2.031091],16286
[0.9999194],14,14,[2.0310905],16287
[0.99986076],1,1,[2.0311441],16288
[0.9994168],7,7,[2.0315514],16289
[0.9998858],5,5,[2.0311213],16290
[0.99986184],1,1,[2.0311432],16291
[0.9999726],19,19,[2.0310416],16292
[0.9998111],13,13,[2.0311897],16293
[0.99980575],3,3,[2.0311947],16294
[0.99986494],1,1,[2.0311403],16295
[0.9998735],17,17,[2.0311325],16296
[0.9999218],14,14,[2.031088],16297
[0.9999423],9,9,[2.0310693],16298
[0.99981266],13,13,[2.0311882],16299
[0.9998273],2,2,[2.031175],16300
[0.99988174],16,16,[2.031125],16301
[0.9999356],18,18,[2.0310755],16302
[0.9998865],5,5,[2.0311205],16303
[0.99991035],11,11,[2.0310986],16304
[0.9999361],18,18,[2.031075],16305
[0.9997187],4,4,[2.0312743],16306
[0.9998895],15,15,[2.031118],16307
[0.99992263],14,14,[2.0310874],16308
[0.99993956],10,10,[2.031072],16309
[0.9997222],4,4,[2.0312712],16310
[0.9998838],16,16,[2.0311232],16311
[0.9994289],7,7,[2.0315402],16312
[0.9998165],13,13,[2.0311847],16313
[0.99994254],9,9,[2.0310693],16314
[0.9998714],1,1,[2.0311344],16315
[0.99987483],17,17,[2.0311313],16316
[0.9998186],13,13,[2.0311828],16317
[0.9997291],4,4,[2.0312648],16318
[0.9998204],13,13,[2.031181],16319
[0.999938],18,18,[2.0310733],16320
[0.9998919],15,15,[2.0311155],16321
[0.9998241],13,13,[2.0311778],16322
[0.9994386],7,7,[2.0315313],16323
[0.9998758],17,17,[2.0311303],16324
[0.9998759],17,17,[2.0311303],16325
[0.9998288],2,2,[2.0311735],16326
[0.9998293],2,2,[2.031173],16327
[0.9997341],4,4,[2.0312603],16328
[0.9999397],10,10,[2.0310717],16329
[0.9994485],7,7,[2.0315223],16330
[0.99990404],8,8,[2.0311046],16331
[0.99989533],15,15,[2.0311124],16332
[0.99993896],18,18,[2.0310724],16333
[0.9998733],1,1,[2.0311327],16334
[0.9997967],3,3,[2.031203],16335
[0.9999397],10,10,[2.0310717],16336
[0.9998821],16,16,[2.0311246],16337
[0.99990475],8,8,[2.0311038],16338
[0.9997975],3,3,[2.031202],16339
[0.9998826],16,16,[2.031124],16340
[0.99990594],8,8,[2.0311027],16341
[0.99990654],8,8,[2.0311022],16342
[0.9999076],8,8,[2.0311012],16343
[0.9999393],18,18,[2.0310721],16344
[0.99990964],8,8,[2.0310993],16345
[0.99989843],15,15,[2.0311096],16346
[0.9999732],19,19,[2.0310411],16347
[0.99993944],18,18,[2.031072],16348
[0.9998029],3,3,[2.0311973],16349
[0.999941],10,10,[2.0310705],16350
[0.9998356],2,2,[2.0311673],16351
[0.9999733],19,19,[2.031041],16352
[0.9999734],19,19,[2.031041],16353
[0.9999007],15,15,[2.0311074],16354
[0.99973637],4,4,[2.0312583],16355
[0.99994075],9,9,[2.031071],16356
[0.999974],19,19,[2.0310404],16357
[0.9998357],13,13,[2.031167],16358
[0.9999027],15,15,[2.0311058],16359
[0.9998795],5,5,[2.031127],16360
[0.99992025],14,14,[2.0310895],16361
[0.9998796],5,5,[2.031127],16362
[0.99994016],18,18,[2.0310714],16363
[0.9997546],12,12,[2.0312417],16364
[0.9999206],14,14,[2.0310893],16365
[0.99983704],13,13,[2.0311658],16366
[0.9998865],16,16,[2.0311205],16367
[0.99984026],2,2,[2.031163],16368
[0.9998752],17,17,[2.031131],16369
[0.9997429],4,4,[2.0312524],16370
[0.9998091],3,3,[2.0311916],16371
[0.99987507],1,1,[2.031131],16372
[0.999746],4,4,[2.0312493],16373
[0.99991786],8,8,[2.0310917],16374
[0.999876],1,1,[2.0311303],16375
[0.99988854],16,16,[2.0311186],16376
[0.999889],16,16,[2.0311182],16377
[0.99987805],1,1,[2.0311284],16378
[0.9999436],10,10,[2.0310683],16379
[0.99987996],1,1,[2.0311265],16380
[0.9999441],10,10,[2.0310678],16381
[0.99992096],14,14,[2.0310888],16382
[0.9997563],4,4,[2.03124],16383
[0.9997576],4,4,[2.0312388],16384
[0.9999752],19,19,[2.0310392],16385
[0.9997625],12,12,[2.0312343],16386
[0.9998696],6,6,[2.031136],16387
[0.9998863],1,1,[2.0311208],16388
[0.9999014],11,11,[2.031107],16389
[0.9999404],9,9,[2.0310712],16390
[0.99992096],14,14,[2.0310888],16391
[0.9999404],18,18,[2.0310712],16392
[0.9998838],5,5,[2.0311232],16393
[0.9999466],10,10,[2.0310655],16394
[0.9998896],1,1,[2.0311177],16395
[0.9999411],9,9,[2.0310705],16396
[0.99987197],6,6,[2.031134],16397
[0.9997731],4,4,[2.0312247],16398
[0.9999163],8,8,[2.0310934],16399
[0.9999411],18,18,[2.0310705],16400
[0.9998857],5,5,[2.0311213],16401
[0.99977],12,12,[2.0312274],16402
[0.99989307],1,1,[2.0311146],16403
[0.99991643],8,8,[2.0310931],16404
[0.99994195],18,18,[2.0310698],16405
[0.99981457],3,3,[2.0311866],16406
[0.9999007],15,15,[2.0311077],16407
[0.9999008],15,15,[2.0311074],16408
[0.9999428],18,18,[2.031069],16409
[0.999816],3,3,[2.0311852],16410
[0.9998293],13,13,[2.031173],16411
[0.99988794],5,5,[2.0311193],16412
[0.9999206],14,14,[2.0310893],16413
[0.99994826],10,10,[2.031064],16414
[0.9997768],12,12,[2.0312212],16415
[0.9998888],5,5,[2.0311186],16416
[0.999879],17,17,[2.0311275],16417
[0.99989617],16,16,[2.0311117],16418
[0.9998796],17,17,[2.0311267],16419
[0.99989057],5,5,[2.031117],16420
[0.9998306],13,13,[2.0311718],16421
[0.9997818],12,12,[2.0312166],16422
[0.9999031],15,15,[2.0311053],16423
[0.9998325],13,13,[2.0311701],16424
[0.9998975],16,16,[2.0311105],16425
[0.9998976],16,16,[2.0311105],16426
[0.99990404],15,15,[2.0311046],16427
[0.9999167],8,8,[2.031093],16428
[0.9998933],5,5,[2.0311143],16429
[0.9999747],19,19,[2.0310397],16430
[0.99994624],18,18,[2.0310657],16431
[0.99984646],2,2,[2.0311575],16432
[0.9998945],5,5,[2.0311131],16433
[0.9999205],14,14,[2.0310893],16434
[0.9997913],12,12,[2.0312078],16435
[0.99981695],3,3,[2.0311844],16436
[0.99984777],2,2,[2.031156],16437
[0.9998963],1,1,[2.0311115],16438
[0.9999397],9,9,[2.031072],16439
[0.99984944],2,2,[2.0311544],16440
[0.99997497],19,19,[2.0310395],16441
[0.9998511],2,2,[2.031153],16442
[0.9998398],13,13,[2.0311635],16443
[0.9998845],17,17,[2.0311224],16444
[0.99984074],13,13,[2.0311625],16445
[0.9999399],9,9,[2.0310717],16446
[0.9999753],19,19,[2.031039],16447
[0.9997956],12,12,[2.031204],16448
[0.9999064],15,15,[2.0311024],16449
[0.99989796],5,5,[2.03111],16450
[0.9998709],6,6,[2.0311348],16451
[0.9993599],7,7,[2.0316036],16452
[0.9998988],1,1,[2.0311093],16453
[0.99994624],18,18,[2.0310657],16454
[0.99990153],16,16,[2.031107],16455
[0.9999466],18,18,[2.0310655],16456
[0.9999175],8,8,[2.0310922],16457
[0.9999399],9,9,[2.0310717],16458
[0.99990153],16,16,[2.031107],16459
[0.9998994],5,5,[2.0311086],16460
[0.9999474],18,18,[2.0310647],16461
[0.99994934],10,10,[2.031063],16462
[0.99981517],3,3,[2.0311859],16463
[0.9999198],14,14,[2.03109],16464
[0.9998479],13,13,[2.0311558],16465
[0.99980086],12,12,[2.0311992],16466
[0.99985766],2,2,[2.031147],16467
[0.9999497],10,10,[2.0310626],16468
[0.9998721],6,6,[2.031134],16469
[0.9999063],15,15,[2.0311024],16470
[0.9998586],2,2,[2.0311463],16471
[0.9998878],11,11,[2.0311193],16472
[0.9999492],18,18,[2.031063],16473
[0.99977404],4,4,[2.0312238],16474
[0.9998884],11,11,[2.0311189],16475
[0.99990344],16,16,[2.031105],16476
[0.99985063],13,13,[2.0311534],16477
[0.99994993],18,18,[2.0310624],16478
[0.9999753],19,19,[2.031039],16479
[0.9998171],3,3,[2.0311842],16480
[0.9997775],4,4,[2.0312204],16481
[0.99995124],10,10,[2.0310612],16482
[0.99987435],6,6,[2.0311317],16483
[0.99978036],4,4,[2.0312178],16484
[0.99992096],14,14,[2.0310888],16485
[0.99997544],19,19,[2.031039],16486
[0.99997556],19,19,[2.031039],16487
[0.9999008],5,5,[2.0311074],16488
[0.99990535],16,16,[2.0311034],16489
[0.9999076],15,15,[2.0311012],16490
[0.9999014],5,5,[2.031107],16491
[0.9998516],13,13,[2.0311527],16492
[0.99992204],14,14,[2.031088],16493
[0.9998634],2,2,[2.0311418],16494
[0.99991524],8,8,[2.0310943],16495
[0.9998216],3,3,[2.0311801],16496
[0.9999082],15,15,[2.0311007],16497
[0.99993885],9,9,[2.0310726],16498
[0.9999232],14,14,[2.031087],16499
[0.99986553],2,2,[2.0311399],16500
[0.9999392],9,9,[2.0310721],16501
[0.9998246],3,3,[2.0311773],16502
[0.99991643],8,8,[2.0310931],16503
[0.9999167],8,8,[2.031093],16504
[0.99992514],14,14,[2.0310853],16505
[0.9998274],3,3,[2.031175],16506
[0.9998691],2,2,[2.0311365],16507
[0.99979776],12,12,[2.031202],16508
[0.9993364],7,7,[2.031625],16509
[0.9999269],14,14,[2.0310833],16510
[0.99991107],15,15,[2.0310981],16511
[0.9998307],3,3,[2.0311718],16512
[0.9999527],10,10,[2.03106],16513
[0.9998852],17,17,[2.0311217],16514
[0.99992883],14,14,[2.031082],16515
[0.999833],3,3,[2.0311697],16516
[0.9999491],18,18,[2.031063],16517
[0.99987185],2,2,[2.0311341],16518
[0.9998723],2,2,[2.0311337],16519
[0.99993074],14,14,[2.03108],16520
[0.9999312],14,14,[2.0310795],16521
[0.9999491],18,18,[2.031063],16522
[0.99988604],17,17,[2.031121],16523
[0.99993277],14,14,[2.031078],16524
[0.99979013],4,4,[2.031209],16525
[0.9998934],11,11,[2.031114],16526
[0.9999496],18,18,[2.0310628],16527
[0.9998995],5,5,[2.0311086],16528
[0.9998741],6,6,[2.031132],16529
[0.9999063],16,16,[2.0311024],16530
[0.9999002],5,5,[2.031108],16531
[0.9997938],4,4,[2.0312057],16532
[0.9998888],1,1,[2.0311186],16533
[0.999907],16,16,[2.031102],16534
[0.9999429],9,9,[2.0310688],16535
[0.9998889],17,17,[2.0311184],16536
[0.9999132],15,15,[2.031096],16537
[0.999951],18,18,[2.0310614],16538
[0.99991333],15,15,[2.031096],16539
[0.99979955],4,4,[2.0312002],16540
[0.9997944],12,12,[2.031205],16541
[0.9999368],14,14,[2.0310745],16542
[0.999944],9,9,[2.0310678],16543
[0.9999441],9,9,[2.0310678],16544
[0.9999088],16,16,[2.0311],16545
[0.9999031],5,5,[2.0311053],16546
[0.99989533],11,11,[2.0311124],16547
[0.999889],1,1,[2.0311182],16548
[0.99997604],19,19,[2.0310385],16549
[0.9998778],2,2,[2.0311286],16550
[0.99991],16,16,[2.031099],16551
[0.9999535],10,10,[2.031059],16552
[0.9993218],7,7,[2.0316384],16553
[0.99983525],13,13,[2.0311675],16554
[0.999905],5,5,[2.0311036],16555
[0.99989605],11,11,[2.031112],16556
[0.99997616],19,19,[2.0310383],16557
[0.9999522],18,18,[2.0310602],16558
[0.99991524],15,15,[2.0310943],16559
[0.99993753],14,14,[2.0310738],16560
[0.9998901],1,1,[2.0311172],16561
[0.9998746],6,6,[2.0311315],16562
[0.99991024],16,16,[2.0310988],16563
[0.9998394],3,3,[2.0311637],16564
[0.9999156],15,15,[2.0310938],16565
[0.99991596],8,8,[2.0310936],16566
[0.99995315],18,18,[2.0310595],16567
[0.99980515],4,4,[2.0311952],16568
[0.9999064],5,5,[2.0311024],16569
[0.99989855],11,11,[2.0311096],16570
[0.99991643],15,15,[2.0310931],16571
[0.99995375],18,18,[2.031059],16572
[0.99991107],16,16,[2.0310981],16573
[0.9999541],18,18,[2.0310585],16574
[0.9998908],1,1,[2.0311167],16575
[0.99987614],2,2,[2.03113],16576
[0.9999379],14,14,[2.0310733],16577
[0.99991643],8,8,[2.0310931],16578
[0.99990034],11,11,[2.031108],16579
[0.99979717],12,12,[2.0312026],16580
[0.999877],2,2,[2.0311294],16581
[0.9999553],18,18,[2.0310576],16582
[0.9999529],10,10,[2.0310597],16583
[0.9998419],3,3,[2.0311615],16584
[0.9999014],11,11,[2.031107],16585
[0.99988925],17,17,[2.031118],16586
[0.999918],8,8,[2.0310917],16587
[0.99979895],12,12,[2.031201],16588
[0.9999074],5,5,[2.0311015],16589
[0.9999031],11,11,[2.0311053],16590
[0.9998758],6,6,[2.0311306],16591
[0.999913],16,16,[2.0310962],16592
[0.99995375],10,10,[2.031059],16593
[0.999954],10,10,[2.0310588],16594
[0.99991846],15,15,[2.0310912],16595
[0.99987817],2,2,[2.0311284],16596
[0.99933165],7,7,[2.0316293],16597
[0.9999566],18,18,[2.0310564],16598
[0.9998772],6,6,[2.031129],16599
[0.99987817],2,2,[2.0311282],16600
[0.99934345],7,7,[2.0316186],16601
[0.9999063],11,11,[2.0311024],16602
[0.9998423],3,3,[2.031161],16603
[0.999907],11,11,[2.0311017],16604
[0.9999207],8,8,[2.0310893],16605
[0.99988806],17,17,[2.031119],16606
[0.99980134],12,12,[2.0311987],16607
[0.99991894],15,15,[2.0310907],16608
[0.9999759],19,19,[2.0310388],16609
[0.9998418],3,3,[2.0311615],16610
[0.9999535],10,10,[2.031059],16611
[0.9998425],3,3,[2.0311608],16612
[0.9999454],9,9,[2.0310667],16613
[0.9999106],11,11,[2.0310984],16614
[0.99991095],11,11,[2.0310981],16615
[0.9998448],3,3,[2.0311587],16616
[0.99991035],16,16,[2.0310986],16617
[0.99987936],6,6,[2.0311272],16618
[0.9998472],3,3,[2.0311565],16619
[0.9999074],5,5,[2.0311015],16620
[0.9999205],15,15,[2.0310893],16621
[0.999382],7,7,[2.0315833],16622
[0.999915],11,11,[2.0310946],16623
[0.9999229],8,8,[2.0310872],16624
[0.99980086],4,4,[2.0311992],16625
[0.99988353],1,1,[2.0311234],16626
[0.99991024],16,16,[2.0310988],16627
[0.9998869],17,17,[2.0311203],16628
[0.99983275],13,13,[2.03117],16629
[0.99995327],10,10,[2.0310593],16630
[0.99985206],3,3,[2.031152],16631
[0.9999566],18,18,[2.0310564],16632
[0.9998845],1,1,[2.0311224],16633
[0.99992394],8,8,[2.0310862],16634
[0.9999076],5,5,[2.0311012],16635
[0.9999243],8,8,[2.031086],16636
[0.99993885],14,14,[2.0310726],16637
[0.9999254],8,8,[2.031085],16638
[0.999926],8,8,[2.0310845],16639
[0.99991786],11,11,[2.031092],16640
[0.9994017],7,7,[2.0315652],16641
[0.9997948],12,12,[2.0312047],16642
[0.99995327],10,10,[2.0310595],16643
[0.9997986],4,4,[2.0312011],16644
[0.99988556],17,17,[2.0311215],16645
[0.99988115],6,6,[2.0311255],16646
[0.9999466],9,9,[2.0310655],16647
[0.9999467],9,9,[2.0310655],16648
[0.9999101],16,16,[2.0310988],16649
[0.99992037],15,15,[2.0310895],16650
[0.999908],5,5,[2.0311007],16651
[0.99995613],18,18,[2.0310566],16652
[0.999835],13,13,[2.0311677],16653
[0.9999207],15,15,[2.0310893],16654
[0.9999478],9,9,[2.0310643],16655
[0.99983656],13,13,[2.0311663],16656
[0.9998822],6,6,[2.0311246],16657
[0.99992156],15,15,[2.0310884],16658
[0.99992204],15,15,[2.031088],16659
[0.9999082],5,5,[2.0311007],16660
[0.99988604],17,17,[2.031121],16661
[0.99991965],11,11,[2.0310903],16662
[0.99979967],12,12,[2.0312002],16663
[0.99991024],16,16,[2.0310988],16664
[0.9997999],4,4,[2.0312],16665
[0.999871],2,2,[2.0311348],16666
[0.99992454],15,15,[2.0310857],16667
[0.9999484],9,9,[2.0310638],16668
[0.99990904],5,5,[2.0310998],16669
[0.99995327],10,10,[2.0310595],16670
[0.9998498],3,3,[2.0311544],16671
[0.99980396],4,4,[2.0311964],16672
[0.9999099],5,5,[2.031099],16673
[0.99984264],13,13,[2.0311608],16674
[0.99992645],15,15,[2.0310838],16675
[0.99988246],6,6,[2.0311244],16676
[0.9999113],16,16,[2.031098],16677
[0.9999541],10,10,[2.0310585],16678
[0.9998091],4,4,[2.0311916],16679
[0.9999546],10,10,[2.031058],16680
[0.9999374],14,14,[2.0310738],16681
[0.99993753],14,14,[2.0310738],16682
[0.99981254],4,4,[2.0311885],16683
[0.9999281],8,8,[2.0310824],16684
[0.99993825],14,14,[2.031073],16685
[0.9999385],14,14,[2.0310729],16686
[0.999882],1,1,[2.0311248],16687
[0.9999393],14,14,[2.0310721],16688
[0.9999397],14,14,[2.031072],16689
[0.9999403],14,14,[2.0310712],16690
[0.99994934],9,9,[2.031063],16691
[0.9998846],6,6,[2.0311224],16692
[0.9999136],16,16,[2.0310957],16693
[0.9999114],5,5,[2.0310977],16694
[0.99992085],11,11,[2.031089],16695
[0.99994314],14,14,[2.0310686],16696
[0.99987566],2,2,[2.0311306],16697
[0.9998815],1,1,[2.031125],16698
[0.9998398],13,13,[2.0311635],16699
[0.9993894],7,7,[2.0315766],16700
[0.9999567],10,10,[2.0310562],16701
[0.99992824],8,8,[2.0310824],16702
[0.9999449],14,14,[2.0310671],16703
[0.9998029],12,12,[2.0311973],16704
[0.99988973],17,17,[2.0311177],16705
[0.9999553],18,18,[2.0310576],16706
[0.9999293],8,8,[2.0310812],16707
[0.9999263],15,15,[2.031084],16708
[0.999946],14,14,[2.031066],16709
[0.999912],5,5,[2.0310972],16710
[0.99993026],8,8,[2.0310805],16711
[0.99987626],2,2,[2.03113],16712
[0.9998068],12,12,[2.0311937],16713
[0.9999124],5,5,[2.031097],16714
[0.99987686],2,2,[2.0311294],16715
[0.99941194],7,7,[2.031556],16716
[0.9999137],16,16,[2.0310957],16717
[0.9998846],1,1,[2.0311224],16718
[0.9998865],6,6,[2.0311205],16719
[0.9999473],14,14,[2.0310647],16720
[0.99942565],7,7,[2.0315433],16721
[0.99988794],17,17,[2.031119],16722
[0.9998442],13,13,[2.0311594],16723
[0.99981314],4,4,[2.031188],16724
[0.9999125],16,16,[2.0310967],16725
[0.99994755],14,14,[2.0310645],16726
[0.9999497],9,9,[2.0310626],16727
[0.9999256],15,15,[2.0310848],16728
[0.99991775],11,11,[2.031092],16729
[0.99945325],7,7,[2.031518],16730
[0.99988747],1,1,[2.0311198],16731
[0.99995494],18,18,[2.0310578],16732
[0.99988735],6,6,[2.0311198],16733
[0.999841],3,3,[2.0311623],16734
[0.99994814],14,14,[2.031064],16735
[0.99987614],2,2,[2.03113],16736
[0.9999485],14,14,[2.0310636],16737
[0.9999182],11,11,[2.0310915],16738
[0.99984145],3,3,[2.0311618],16739
[0.99988556],17,17,[2.0311215],16740
[0.9999502],9,9,[2.0310621],16741
[0.99980885],12,12,[2.0311918],16742
[0.9999193],11,11,[2.0310905],16743
[0.9998436],3,3,[2.0311599],16744
[0.99995077],9,9,[2.0310616],16745
[0.99991345],5,5,[2.0310957],16746
[0.9999522],10,10,[2.0310602],16747
[0.9999205],11,11,[2.0310895],16748
[0.9999502],14,14,[2.0310621],16749
[0.99981016],4,4,[2.0311906],16750
[0.9999554],18,18,[2.0310574],16751
[0.99980897],12,12,[2.0311916],16752
[0.99991095],16,16,[2.0310981],16753
[0.99993205],8,8,[2.0310788],16754
[0.99987674],2,2,[2.0311296],16755
[0.9999261],15,15,[2.0310843],16756
[0.9999529],10,10,[2.0310597],16757
[0.9998118],12,12,[2.031189],16758
[0.999912],16,16,[2.0310972],16759
[0.99947387],7,7,[2.031499],16760
[0.99988616],1,1,[2.031121],16761
[0.9999145],5,5,[2.0310948],16762
[0.9999535],10,10,[2.031059],16763
[0.99991477],5,5,[2.0310946],16764
[0.9998472],3,3,[2.0311565],16765
[0.9999329],8,8,[2.031078],16766
[0.9999733],19,19,[2.031041],16767
[0.999954],10,10,[2.0310585],16768
[0.99981767],12,12,[2.0311837],16769
[0.9999734],19,19,[2.031041],16770
[0.9998772],2,2,[2.0311291],16771
[0.9999511],14,14,[2.0310612],16772
[0.999913],16,16,[2.0310962],16773
[0.9998871],6,6,[2.03112],16774
[0.999813],4,4,[2.031188],16775
[0.99995506],10,10,[2.0310576],16776
[0.9998896],1,1,[2.0311177],16777
[0.9999205],11,11,[2.0310895],16778
[0.99983966],13,13,[2.0311635],16779
[0.99981564],4,4,[2.0311856],16780
[0.9999341],8,8,[2.031077],16781
[0.9998229],12,12,[2.031179],16782
[0.99984145],13,13,[2.0311618],16783
[0.99993443],8,8,[2.0310767],16784
[0.99982494],12,12,[2.031177],16785
[0.99993515],8,8,[2.031076],16786
[0.9998472],3,3,[2.0311565],16787
[0.9999565],10,10,[2.0310564],16788
[0.99995494],18,18,[2.0310578],16789
[0.9999509],9,9,[2.0310616],16790
[0.9998925],1,1,[2.031115],16791
[0.999974],19,19,[2.0310404],16792
[0.9999373],8,8,[2.031074],16793
[0.99995744],10,10,[2.0310555],16794
[0.9999248],15,15,[2.0310855],16795
[0.9999192],11,11,[2.0310905],16796
[0.9999156],16,16,[2.0310938],16797
[0.9998889],6,6,[2.0311184],16798
[0.9994672],7,7,[2.031505],16799
[0.9999254],15,15,[2.031085],16800
[0.99983263],12,12,[2.0311701],16801
[0.9998894],6,6,[2.031118],16802
[0.9998473],3,3,[2.0311565],16803
[0.9998474],3,3,[2.0311563],16804
[0.99947697],7,7,[2.0314963],16805
[0.99997425],19,19,[2.0310402],16806
[0.9994838],7,7,[2.0314898],16807
[0.9999201],11,11,[2.0310898],16808
[0.99991477],5,5,[2.0310946],16809
[0.999915],5,5,[2.0310946],16810
[0.99991524],5,5,[2.0310943],16811
[0.9998142],4,4,[2.0311868],16812
[0.9999745],19,19,[2.03104],16813
[0.9998479],3,3,[2.0311558],16814
[0.99983215],12,12,[2.0311704],16815
[0.9999554],10,10,[2.0310574],16816
[0.9998913],6,6,[2.0311162],16817
[0.99984896],3,3,[2.0311549],16818
[0.99994004],8,8,[2.0310717],16819
[0.9999186],5,5,[2.0310912],16820
[0.999879],17,17,[2.0311275],16821
[0.9998735],2,2,[2.0311325],16822
[0.99991953],5,5,[2.0310903],16823
[0.9998946],1,1,[2.0311131],16824
[0.9998933],6,6,[2.0311143],16825
[0.99989545],1,1,[2.0311124],16826
[0.99994016],8,8,[2.0310714],16827
[0.99991214],16,16,[2.0310972],16828
[0.9999403],8,8,[2.0310712],16829
[0.99994874],14,14,[2.0310636],16830
[0.9998956],6,6,[2.0311122],16831
[0.9998759],2,2,[2.0311303],16832
[0.99984443],13,13,[2.0311592],16833
[0.9998542],3,3,[2.03115],16834
[0.9999001],1,1,[2.0311081],16835
[0.9995159],7,7,[2.0314605],16836
[0.99995375],18,18,[2.031059],16837
[0.99985504],3,3,[2.0311494],16838
[0.9998988],6,6,[2.0311093],16839
[0.99994993],9,9,[2.0310624],16840
[0.9999126],16,16,[2.0310965],16841
[0.9999001],6,6,[2.0311081],16842
[0.9998784],2,2,[2.031128],16843
[0.9999428],8,8,[2.031069],16844
[0.99991894],11,11,[2.0310907],16845
[0.9998468],13,13,[2.031157],16846
[0.99987924],17,17,[2.0311272],16847
[0.99992025],15,15,[2.0310895],16848
[0.99997485],19,19,[2.0310395],16849
[0.9999205],15,15,[2.0310893],16850
[0.99952555],7,7,[2.0314517],16851
[0.99994385],8,8,[2.031068],16852
[0.9995302],7,7,[2.0314474],16853
[0.99994993],9,9,[2.0310624],16854
[0.9999045],1,1,[2.031104],16855
[0.9999502],9,9,[2.0310621],16856
[0.9998517],13,13,[2.0311525],16857
[0.99995065],9,9,[2.031062],16858
[0.99994755],14,14,[2.0310645],16859
[0.9999206],5,5,[2.0310893],16860
[0.9998779],17,17,[2.0311284],16861
[0.99990606],1,1,[2.0311027],16862
[0.9999752],19,19,[2.0310392],16863
[0.999923],15,15,[2.0310872],16864
[0.9998041],4,4,[2.031196],16865
[0.9998542],3,3,[2.03115],16866
[0.9999194],11,11,[2.0310905],16867
[0.99991965],11,11,[2.0310903],16868
[0.9999201],11,11,[2.0310898],16869
[0.9999529],9,9,[2.0310597],16870
[0.99956185],7,7,[2.0314183],16871
[0.9998227],12,12,[2.0311792],16872
[0.9998549],13,13,[2.0311496],16873
[0.99982315],12,12,[2.0311787],16874
[0.99987733],2,2,[2.031129],16875
[0.9998542],3,3,[2.03115],16876
[0.9998791],17,17,[2.0311275],16877
[0.9998572],13,13,[2.0311475],16878
[0.99980575],4,4,[2.0311947],16879
[0.9999447],8,8,[2.0310671],16880
[0.9999472],14,14,[2.031065],16881
[0.9999472],14,14,[2.031065],16882
[0.9998807],17,17,[2.031126],16883
[0.9999503],10,10,[2.0310621],16884
[0.99990594],1,1,[2.0311027],16885
[0.9999237],11,11,[2.0310864],16886
[0.9999014],6,6,[2.031107],16887
[0.9999087],16,16,[2.0311003],16888
[0.9998549],3,3,[2.0311496],16889
[0.99986136],13,13,[2.0311437],16890
[0.9995684],7,7,[2.0314124],16891
[0.9999064],1,1,[2.0311022],16892
[0.9999511],10,10,[2.0310614],16893
[0.9998555],3,3,[2.031149],16894
[0.99995124],10,10,[2.0310612],16895
[0.9999449],8,8,[2.0310671],16896
[0.9999479],14,14,[2.0310643],16897
[0.99995196],10,10,[2.0310605],16898
[0.9998573],3,3,[2.0311475],16899
[0.9998646],13,13,[2.0311406],16900
[0.9999529],9,9,[2.0310597],16901
[0.9998072],4,4,[2.0311933],16902
[0.9999522],18,18,[2.0310605],16903
[0.9999523],18,18,[2.0310602],16904
[0.99995315],9,9,[2.0310595],16905
[0.99980897],4,4,[2.0311918],16906
[0.9998605],3,3,[2.0311444],16907
[0.9998254],12,12,[2.0311766],16908
[0.99995327],18,18,[2.0310593],16909
[0.9999176],5,5,[2.0310922],16910
[0.99988437],17,17,[2.0311224],16911
[0.9999181],5,5,[2.0310917],16912
[0.9998779],2,2,[2.0311284],16913
[0.999954],9,9,[2.0310585],16914
[0.9998159],4,4,[2.0311854],16915
[0.9998171],4,4,[2.0311842],16916
[0.99992466],11,11,[2.0310857],16917
[0.9998203],4,4,[2.0311813],16918
[0.9999254],15,15,[2.031085],16919
[0.9999546],18,18,[2.031058],16920
[0.99995494],9,9,[2.0310578],16921
[0.99986196],13,13,[2.031143],16922
[0.99982834],12,12,[2.031174],16923
[0.9999112],16,16,[2.031098],16924
[0.9999747],19,19,[2.0310397],16925
[0.99994814],14,14,[2.031064],16926
[0.99990296],6,6,[2.0311055],16927
[0.99983096],12,12,[2.0311716],16928
[0.9999484],14,14,[2.0310638],16929
[0.9999211],5,5,[2.0310888],16930
[0.99990344],6,6,[2.031105],16931
[0.9998647],3,3,[2.0311406],16932
[0.99995553],9,9,[2.0310574],16933
[0.9999747],19,19,[2.0310397],16934
[0.99997485],19,19,[2.0310395],16935
[0.999926],15,15,[2.0310843],16936
[0.99990535],6,6,[2.0311031],16937
[0.999866],3,3,[2.0311394],16938
[0.99983597],12,12,[2.031167],16939
[0.9999056],1,1,[2.0311031],16940
[0.99992526],11,11,[2.031085],16941
[0.99997544],19,19,[2.031039],16942
[0.9998373],4,4,[2.0311656],16943
[0.999956],10,10,[2.031057],16944
[0.9998386],12,12,[2.0311644],16945
[0.9999758],19,19,[2.0310388],16946
[0.99992263],5,5,[2.0310874],16947
[0.99988043],2,2,[2.031126],16948
[0.9999068],1,1,[2.031102],16949
[0.9999566],10,10,[2.0310564],16950
